time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,1969.0784,1971.4133,1949.9935,1959.1272,13878258170.0,210375564164.01,0.0,-0.46230959698998486
2023-11-02 00:00:00,1964.43,1973.2285,1939.412,1939.7046,14562587936.0,213841386899.01,0.0,-0.9913904518297677
2023-11-03 00:00:00,1943.2141,1975.5195,1943.2141,1968.2127,14749044984.0,223799899621.89,0.0,1.4697134811145993
2023-11-06 00:00:00,1984.332,2034.569,1984.332,2032.3353,17563397496.0,283139951275.67,0.0,3.257910082584058
2023-11-07 00:00:00,2025.1031,2031.7918,2012.0582,2022.7657,17347538162.0,280931100015.28,0.0,-0.47086718416985807
2023-11-08 00:00:00,2016.6031,2035.911,2010.0187,2023.1297,19609419055.0,303574269257.24,0.0,0.01799516375030646
2023-11-09 00:00:00,2019.6861,2035.4229,2013.5089,2018.3848,17429252930.0,278698584196.97,0.0,-0.23453266491020897
2023-11-10 00:00:00,2006.0868,2011.9331,2000.4889,2005.2352,14476367375.0,227996070817.01,0.0,-0.6514912319989709
2023-11-13 00:00:00,2018.8269,2022.8446,1998.024,2009.2144,15452093409.0,250630431980.64,0.0,0.19844056198494775
2023-11-14 00:00:00,2008.2934,2024.6555,1995.7609,2004.8127,15463688481.0,256261895211.37,0.0,-0.219075674552209
2023-11-15 00:00:00,2032.2618,2033.3889,2008.4824,2015.3643,16340058140.0,281003843341.5,0.0,0.52631350549605
2023-11-16 00:00:00,2012.1976,2012.1976,1978.1182,1978.1182,15328492208.0,247460902420.94,0.0,-1.848107560504077
2023-11-17 00:00:00,1971.2227,1986.6651,1971.2227,1986.5259,14370069570.0,230291354015.8,0.0,0.4250352683676944
2023-11-20 00:00:00,1987.854,1998.0978,1969.9187,1992.9701,16206868841.0,259665193812.17,0.0,0.3243954684909927
2023-11-21 00:00:00,2001.0686,2014.5945,1981.2853,1984.271,17801649357.0,274410869075.58,0.0,-0.43648923784657095
2023-11-22 00:00:00,1973.6605,1980.0154,1950.0079,1950.0079,15677683710.0,243361364853.1,0.0,-1.726734906673529
2023-11-23 00:00:00,1945.901,1961.3513,1940.2095,1961.3513,13784032325.0,212620128729.31,0.0,0.581710463839658
2023-11-24 00:00:00,1960.3759,1960.3759,1935.0018,1937.9399,14548033528.0,217905113884.79,0.0,-1.1936362445626114
2023-11-27 00:00:00,1936.6124,1936.6124,1916.5498,1926.201,13546900938.0,209415837373.88,0.0,-0.6057411790737193
2023-11-28 00:00:00,1923.3566,1938.7285,1918.3522,1938.4232,12460617446.0,195492792825.41,0.0,0.6345236037152888
2023-11-29 00:00:00,1934.5542,1937.848,1917.2192,1917.9031,12125665201.0,191403583258.57,0.0,-1.058597524008171
2023-11-30 00:00:00,1915.0454,1932.8257,1912.172,1922.5913,12259673144.0,196011124535.63,0.0,0.2444440493370104
2023-12-01 00:00:00,1922.3703,1934.0906,1904.6465,1926.2836,13843008829.0,219712076027.57,0.0,0.19204809675358106
2023-12-04 00:00:00,1923.2158,1926.1658,1908.5341,1908.9168,14136931440.0,228051306187.44,0.0,-0.901570256840686
2023-12-05 00:00:00,1900.9861,1905.7283,1870.9822,1871.0962,13180136733.0,211550517398.62,0.0,-1.9812597385072004
2023-12-06 00:00:00,1867.4996,1898.6007,1866.9039,1881.9416,13390051194.0,206775543403.92,0.0,0.5796281345662587
2023-12-07 00:00:00,1877.0322,1888.7512,1864.2371,1877.2115,13614396985.0,215996620410.97,0.0,-0.25134148689843616
2023-12-08 00:00:00,1881.1037,1896.7798,1870.8816,1892.1781,14816516950.0,250378805654.62,0.0,0.7972783034836619
2023-12-11 00:00:00,1880.5784,1919.8354,1866.0928,1915.7366,13483863870.0,222977516347.06,0.0,1.2450466475645112
2023-12-12 00:00:00,1909.5978,1913.2919,1899.5637,1903.8712,12145861102.0,204899174059.83,0.0,-0.619364895988306
2023-12-13 00:00:00,1899.3386,1899.9342,1871.7749,1872.3413,11899321429.0,191352708660.76,0.0,-1.6560941727570646
2023-12-14 00:00:00,1884.5455,1895.5986,1859.2488,1860.5132,11178664619.0,178077800795.59,0.0,-0.6317277731362305
2023-12-15 00:00:00,1869.514,1877.7751,1844.1809,1848.5008,10765898804.0,172364278933.11,0.0,-0.6456498131805821
2023-12-18 00:00:00,1839.3158,1845.969,1814.9304,1819.9955,10105358970.0,162340642405.2,0.0,-1.5420766926365428
2023-12-19 00:00:00,1818.8754,1837.944,1813.6008,1827.6723,9312253514.0,154728750888.52,0.0,0.42180324072229614
2023-12-20 00:00:00,1830.7213,1832.3132,1802.3555,1802.8812,10059199471.0,163655254902.31,0.0,-1.3564302528412735
2023-12-21 00:00:00,1795.2735,1840.9646,1792.376,1832.6157,11119992895.0,183372296649.54,0.0,1.649276724389828
2023-12-22 00:00:00,1827.6841,1848.3172,1812.7649,1825.8423,13002559204.0,201707309359.44,0.0,-0.3696028578168373
2023-12-25 00:00:00,1820.2525,1838.1286,1820.2196,1831.5687,9261320156.0,142625510566.22,0.0,0.3136305912071384
2023-12-26 00:00:00,1828.5587,1829.8709,1801.3791,1808.4998,9464989954.0,145227586240.32,0.0,-1.2595159548205854
2023-12-27 00:00:00,1813.0533,1818.0504,1796.6952,1809.832,9551734737.0,145352659058.86,0.0,0.07366326498902886
2023-12-28 00:00:00,1806.7874,1887.1471,1804.6968,1879.4965,12170714103.0,200538078814.08,0.0,3.84922467941775
2023-12-29 00:00:00,1879.5348,1897.6723,1878.0422,1891.3665,12243719957.0,201287292774.4,0.0,0.631552120474825
2024-01-02 00:00:00,1889.0226,1889.0226,1855.7274,1855.9217,11595394570.0,179336679576.05,0.0,-1.8740312890177544
2024-01-03 00:00:00,1850.1609,1856.439,1825.5453,1834.7319,10753667822.0,167194107306.31,0.0,-1.141739977500134
2024-01-04 00:00:00,1831.2947,1831.3827,1794.0021,1801.7607,9399127020.0,150294363209.69,0.0,-1.7970581968951405
2024-01-05 00:00:00,1798.8174,1815.0726,1765.7241,1775.5767,10169629728.0,159496421601.84,0.0,-1.4532451507017536
2024-01-08 00:00:00,1769.325,1779.3784,1744.2384,1744.4114,8996973808.0,142332496824.85,0.0,-1.7552212754312508
2024-01-09 00:00:00,1749.765,1774.3189,1737.9953,1750.7751,9976519251.0,152590701411.96,0.0,0.3648049995545838
2024-01-10 00:00:00,1741.1261,1771.6803,1726.5562,1743.1977,9860194078.0,145099691648.53,0.0,-0.432802591263728
2024-01-11 00:00:00,1744.3012,1790.3265,1739.1582,1777.2723,10495536571.0,163904546781.19,0.0,1.9547180448895813
2024-01-12 00:00:00,1770.9683,1785.5133,1760.8746,1761.1599,10231773981.0,152978543837.08,0.0,-0.9065802691011376
2024-01-15 00:00:00,1751.5243,1766.258,1738.5435,1745.6087,8619686304.0,130386881951.08,0.0,-0.8830089760731044
2024-01-16 00:00:00,1741.368,1755.3843,1724.6364,1752.23,9626025853.0,145248422620.57,0.0,0.3793118125499729
2024-01-17 00:00:00,1747.7724,1747.7724,1699.6196,1699.6196,8629963845.0,132832551235.05,0.0,-3.002482550806688
2024-01-18 00:00:00,1685.9373,1735.0922,1678.4336,1732.3577,12094122741.0,182209019572.25,0.0,1.9262016041707235
2024-01-19 00:00:00,1726.5473,1743.3018,1714.5068,1715.4361,9410327742.0,148549402466.81,0.0,-0.9767959584790211
2024-01-22 00:00:00,1710.2901,1714.9285,1657.3536,1666.8795,11773259633.0,174689051023.85,0.0,-2.8305688565140894
2024-01-23 00:00:00,1663.9823,1700.5684,1655.203,1687.6136,10646550151.0,159109087023.2,0.0,1.2438871556102225
2024-01-24 00:00:00,1696.5607,1700.7744,1642.1633,1696.1879,11423779821.0,162853578351.9,0.0,0.5080724639810911
2024-01-25 00:00:00,1686.5468,1720.8506,1672.068,1720.7833,12286814240.0,181545583126.71,0.0,1.4500398216494856
2024-01-26 00:00:00,1703.4752,1714.5341,1679.3411,1682.4777,11735174665.0,170491394057.26,0.0,-2.22605600600611
2024-01-29 00:00:00,1680.1497,1685.6016,1623.8123,1623.8123,11052971075.0,162726679942.06,0.0,-3.486845620598708
2024-01-30 00:00:00,1613.4633,1631.5289,1582.4215,1583.7707,9533713989.0,131103400738.55,0.0,-2.4659007694423805
2024-01-31 00:00:00,1585.2137,1601.8871,1573.1644,1573.3719,13011629546.0,166572423229.78,0.0,-0.6565849462930421
2024-02-01 00:00:00,1567.8317,1616.4019,1563.3771,1589.0373,11866309271.0,150465715465.79,0.0,0.9956577971171254
2024-02-02 00:00:00,1585.9573,1595.9834,1512.0616,1550.3739,13968097378.0,165877906814.45,0.0,-2.433133570873378
2024-02-05 00:00:00,1534.1891,1600.3305,1482.9858,1562.6096,18479132936.0,196172868062.34,0.0,0.7892096222724049
2024-02-06 00:00:00,1544.9599,1668.8917,1544.4974,1667.4452,18371612237.0,198499862838.7,0.0,6.7090078033566485
2024-02-07 00:00:00,1663.1765,1711.4172,1658.465,1707.0199,18908813242.0,210687215918.84,0.0,2.373373349840816
2024-02-08 00:00:00,1716.6282,1764.3906,1713.7691,1726.8587,19233788192.0,219535023776.6,0.0,1.162189146125361
2024-02-19 00:00:00,1752.863,1752.863,1722.8389,1746.4222,18244883321.0,221972513028.14,0.0,1.1328952391993612
2024-02-20 00:00:00,1739.0348,1749.2696,1722.4911,1746.1764,14786814760.0,196270502338.16,0.0,-0.014074488975227034
2024-02-21 00:00:00,1728.4515,1783.8122,1724.2907,1752.4784,17750909315.0,227652468774.68,0.0,0.3609028274577475
2024-02-22 00:00:00,1752.7935,1761.1207,1742.145,1757.8694,15624221446.0,204125664577.63,0.0,0.30762148052723937
2024-02-23 00:00:00,1766.9568,1767.2633,1742.4919,1758.1927,18445976150.0,243084226812.38,0.0,0.018391582446341998
2024-02-26 00:00:00,1752.7557,1768.0954,1738.3343,1751.7029,19243744760.0,254309133426.64,0.0,-0.3691176740752057
2024-02-27 00:00:00,1743.49,1793.9788,1740.8334,1793.9788,18662735211.0,264736013369.51,0.0,2.4134172524347646
2024-02-28 00:00:00,1799.6075,1829.1432,1748.9697,1748.9697,26146093654.0,347604753266.05,0.0,-2.5088980984613634
2024-02-29 00:00:00,1739.9726,1809.6633,1739.9726,1807.0344,18685982719.0,257163352226.02,0.0,3.3199374466006986
2024-03-01 00:00:00,1808.1959,1830.9388,1795.8515,1824.0345,17922315519.0,265744413293.34,0.0,0.9407734573287578
2024-03-04 00:00:00,1827.1288,1847.2466,1817.6594,1834.8331,17918212765.0,267809096640.69,0.0,0.5920173110760831
2024-03-05 00:00:00,1818.5945,1843.0797,1813.2658,1833.6608,17027583967.0,265925759287.53,0.0,-0.06389136973820399
2024-03-06 00:00:00,1822.5394,1855.6133,1810.8984,1832.5804,15030689911.0,227200848064.3,0.0,-0.058920384838900094
2024-03-07 00:00:00,1830.2576,1838.7138,1789.8664,1789.9361,16477103214.0,238945039111.29,0.0,-2.3270084084714733
