time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2026-05-15 00:00:00,3492.4,3499.93,3427.96,3454.22,0.0,11987761068.0,0.0,-1.153799927887509
2026-05-18 00:00:00,3440.11,3440.11,3386.18,3419.33,0.0,12555987523.0,0.0,-1.010068843327868
2026-05-19 00:00:00,3428.2,3436.97,3396.88,3428.27,0.0,14841137850.0,0.0,0.26145472943530035
2026-05-20 00:00:00,3407.68,3418.96,3369.01,3388.09,0.0,11672971334.0,0.0,-1.1720197067325455
2026-05-21 00:00:00,3406.33,3460.93,3358.15,3370.22,0.0,12420869176.0,0.0,-0.5274358119176392
2026-05-22 00:00:00,3402.72,3402.72,3359.01,3362.97,0.0,9045516840.0,0.0,-0.21511948774857428
2026-05-26 00:00:00,3356.56,3415.13,3340.86,3374.72,0.0,12747405014.0,0.0,0.3493935420179187
2026-05-27 00:00:00,3377.51,3380.7,3339.75,3349.43,0.0,11030831304.0,0.0,-0.7493955054048919
2026-05-28 00:00:00,3333.7,3333.7,3243.67,3284.03,0.0,17096744659.0,0.0,-1.9525710344745115
2026-05-29 00:00:00,3314.33,3350.0,3295.9,3314.31,0.0,19139912943.0,0.0,0.922037862017087
2026-06-01 00:00:00,3300.8,3341.9,3277.73,3326.33,0.0,11268632593.0,0.0,0.36266975629919895
2026-06-02 00:00:00,3303.85,3348.22,3280.45,3335.38,0.0,13909510049.0,0.0,0.2720716224788335
2026-06-03 00:00:00,3340.11,3340.11,3287.01,3301.18,0.0,10984515851.0,0.0,-1.025370422560556
2026-06-04 00:00:00,3285.46,3304.98,3238.75,3245.21,0.0,12264859694.0,0.0,-1.6954543526860033
2026-06-05 00:00:00,3241.77,3276.79,3213.83,3217.36,0.0,19080370570.0,0.0,-0.8581879138792223
2026-06-08 00:00:00,3181.48,3211.51,3155.6,3202.69,0.0,15034377535.0,0.0,-0.45596389586493496
2026-06-09 00:00:00,3190.51,3221.03,3177.76,3201.16,0.0,13589356063.0,0.0,-0.047772341375537444
2026-06-10 00:00:00,3195.32,3253.71,3174.28,3248.14,0.0,13559491229.0,0.0,1.4675929975383928
2026-06-11 00:00:00,3248.17,3297.77,3201.76,3241.47,0.0,16290569252.0,0.0,-0.20534829163767798
2026-06-12 00:00:00,3261.97,3353.42,3247.38,3322.59,0.0,22572056713.0,0.0,2.502568279206667
2026-06-15 00:00:00,3363.93,3436.19,3356.3,3394.3,0.0,17778974084.0,0.0,2.1582560592790574
2026-06-16 00:00:00,3388.75,3404.63,3351.47,3373.84,0.0,12698443315.0,0.0,-0.6027752408449469
2026-06-17 00:00:00,3370.21,3386.89,3325.6,3339.3,0.0,10841237545.0,0.0,-1.0237592772627024
2026-06-18 00:00:00,3307.27,3321.75,3179.24,3206.24,0.0,17987674035.0,0.0,-3.9846674452729736
2026-06-22 00:00:00,3199.31,3339.2,3145.88,3319.02,0.0,20017053126.0,0.0,3.5175158441040035
2026-06-23 00:00:00,3310.77,3332.67,3210.58,3230.1,0.0,12975883738.0,0.0,-2.6791040728889874
2026-06-24 00:00:00,3238.3,3260.26,3147.87,3160.83,0.0,12127239687.0,0.0,-2.1445156496702884
2026-06-25 00:00:00,3157.87,3186.33,3090.23,3145.45,0.0,13665173031.0,0.0,-0.4865810562415603
2026-06-26 00:00:00,3127.91,3143.37,3034.07,3055.9,0.0,16342459684.0,0.0,-2.846969432036743
2026-06-29 00:00:00,3059.93,3138.25,3048.56,3107.47,0.0,11786323204.0,0.0,1.6875552210477995
2026-06-30 00:00:00,3100.7,3125.09,3051.48,3073.18,0.0,12273260514.0,0.0,-1.1034700254547902
2026-07-02 00:00:00,3126.81,3177.89,3103.35,3124.58,0.0,13494950322.0,0.0,1.6725346383876016
2026-07-03 00:00:00,3160.02,3195.14,3150.78,3178.59,0.0,9897444373.0,0.0,1.7285523174314699
2026-07-06 00:00:00,3209.05,3242.12,3199.62,3238.43,0.0,10311866401.0,0.0,1.882595742137227
2026-07-07 00:00:00,3218.22,3225.08,3155.57,3171.66,0.0,8938694913.0,0.0,-2.0618015519866106
2026-07-08 00:00:00,3170.67,3212.3,3170.67,3208.01,0.0,11616898273.0,0.0,1.1460875377562654
2026-07-09 00:00:00,3186.55,3193.98,3147.39,3174.82,0.0,9823458508.0,0.0,-1.0345977724508357
2026-07-10 00:00:00,3178.26,3203.88,3137.81,3146.77,0.0,10011700224.0,0.0,-0.8835146559490044
2026-07-13 00:00:00,3140.28,3153.72,3085.63,3114.73,0.0,9802228586.0,0.0,-1.0181869027606074
2026-07-14 00:00:00,3124.49,3174.53,3060.66,3171.94,0.0,11002944537.0,0.0,1.8367563159567617
2026-07-15 00:00:00,3222.09,3251.38,3164.1,3229.84,0.0,16236882346.0,0.0,1.825381312382961
2026-07-16 00:00:00,3241.42,3254.53,3216.68,3224.07,0.0,9639134633.0,0.0,-0.1786466202660188
2026-07-17 00:00:00,3226.57,3239.35,3124.75,3156.67,0.0,11897090974.0,0.0,-2.090525329785026
2026-07-20 00:00:00,3179.89,3246.2,3172.26,3237.31,0.0,10387549953.0,0.0,2.554590755447984
2026-07-21 00:00:00,3256.89,3304.7,3242.99,3284.15,0.0,10554335349.0,0.0,1.4468802802326668
2026-07-22 00:00:00,3273.31,3323.15,3255.6,3296.41,0.0,9289342097.0,0.0,0.37330816192925914
2026-07-23 00:00:00,3316.73,3364.88,3307.65,3348.31,0.0,10473597609.0,0.0,1.574440072685136
2026-07-24 00:00:00,3322.0,3330.45,3285.2,3309.17,0.0,8573485028.0,0.0,-1.1689479170088752
