time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2024-02-23 00:00:00,4633.8649,4694.413,4617.6036,4680.0448,1736927795.0,20127153959.51,0.0,1.0755523666667979
2024-02-26 00:00:00,4678.9272,4708.4112,4610.5539,4622.4762,1836230231.0,20848035420.53,0.0,-1.2300865154111262
2024-02-27 00:00:00,4598.0578,4673.6994,4592.4305,4673.6994,1599499897.0,17696276468.67,0.0,1.108133342038632
2024-02-28 00:00:00,4683.0578,4767.1227,4614.4141,4614.4141,2236006818.0,28993797907.19,0.0,-1.2684876566944048
2024-02-29 00:00:00,4599.117,4737.839,4599.117,4737.839,1994297559.0,26494330335.57,0.0,2.6747686125525663
2024-03-01 00:00:00,4735.0056,4788.9176,4728.7585,4780.3357,1791654665.0,22787728221.13,0.0,0.8969637845439595
2024-03-04 00:00:00,4824.0613,4856.3942,4779.039,4807.234,1851880279.0,23069671208.06,0.0,0.5626864238844302
2024-03-05 00:00:00,4808.692,4870.3855,4799.4104,4819.7511,2038697324.0,25664740327.55,0.0,0.26038050155245257
2024-03-06 00:00:00,4805.8233,4878.7385,4783.8601,4847.3844,1738469126.0,21249313997.18,0.0,0.5733345856801507
2024-03-07 00:00:00,4881.8555,5053.5707,4881.8555,4957.0586,3421412201.0,36003339936.65,0.0,2.262543898932389
2024-03-08 00:00:00,4980.4292,5003.4579,4912.9441,5003.4579,2676720367.0,26201598734.27,0.0,0.9360248434424406
2024-03-11 00:00:00,5026.6512,5063.5317,4989.8182,5063.3565,2612256974.0,31128945077.76,0.0,1.197144079097768
2024-03-12 00:00:00,5062.6422,5066.9229,4928.3579,4950.3866,2476773871.0,28077348983.78,0.0,-2.2311267239429036
2024-03-13 00:00:00,4937.1568,5010.4718,4918.0771,4988.0782,2111387909.0,22194278528.16,0.0,0.761386999552724
2024-03-14 00:00:00,5075.4328,5180.1781,5029.001,5064.6059,3258695803.0,32368697526.11,0.0,1.5342121139961207
2024-03-15 00:00:00,5044.7531,5229.9587,5015.6069,5226.9246,3566355360.0,37423150024.08,0.0,3.2049621077130745
2024-03-18 00:00:00,5235.7293,5262.4404,5160.8663,5234.8084,3147936639.0,34784168091.62,0.0,0.15083056679255732
2024-03-19 00:00:00,5209.4021,5312.617,5197.3127,5202.7299,2624375525.0,29438929218.69,0.0,-0.6127922466082928
2024-03-20 00:00:00,5165.0236,5222.1045,5135.7863,5194.1664,2184881953.0,23238743868.39,0.0,-0.16459628242473634
2024-03-21 00:00:00,5279.4531,5299.332,5198.6817,5230.179,2321904624.0,25427860791.06,0.0,0.693327807133788
2024-03-22 00:00:00,5180.9962,5205.2097,5062.4318,5096.5122,2312727714.0,26426267832.52,0.0,-2.555683084651595
2024-03-25 00:00:00,5091.1733,5214.0888,5089.9078,5127.5047,2410368587.0,25746986755.4,0.0,0.6081119554663342
2024-03-26 00:00:00,5126.9143,5146.9699,5036.6618,5112.6513,2073591000.0,21708857380.96,0.0,-0.2896808656265096
2024-03-27 00:00:00,5100.0104,5125.6579,5043.7526,5045.202,1915394819.0,19750152860.86,0.0,-1.3192626690578373
2024-03-28 00:00:00,5041.3122,5177.4564,5040.1876,5144.1661,2320332890.0,23586646084.94,0.0,1.961548814101004
2024-03-29 00:00:00,5192.2068,5310.0896,5192.2068,5309.5403,2718182974.0,30621959749.78,0.0,3.2147912175697297
2024-04-01 00:00:00,5383.246,5472.8677,5360.2416,5417.4245,3235904764.0,38708925209.19,0.0,2.0318934202269907
2024-04-02 00:00:00,5409.5157,5476.8213,5406.992,5475.4841,2923193225.0,36619245531.36,0.0,1.0717195966459632
2024-04-03 00:00:00,5525.7649,5677.2869,5490.0782,5654.9842,4849673524.0,58083288714.72,0.0,3.2782507760364092
2024-04-08 00:00:00,5678.3658,5860.2434,5607.0,5644.8708,5761247780.0,67320393790.2,0.0,-0.17884046431111486
2024-04-09 00:00:00,5611.6321,5706.1717,5587.7394,5666.1101,4350643256.0,51562930152.01,0.0,0.3762583901831763
2024-04-10 00:00:00,5688.7715,5767.4236,5612.6052,5713.1371,3937720636.0,46507595819.92,0.0,0.8299697529703852
2024-04-11 00:00:00,5596.6919,5842.6576,5576.8902,5701.1438,4191166277.0,45871054999.7,0.0,-0.20992494648868293
2024-04-12 00:00:00,5772.8237,5816.4316,5679.3776,5768.4527,3627026007.0,42374579294.23,0.0,1.1806209834594945
2024-04-15 00:00:00,5670.647,5775.4758,5560.9426,5770.6863,3892032500.0,44867208763.16,0.0,0.0387209554479051
2024-04-16 00:00:00,5730.2544,5766.343,5506.4605,5515.1348,3606332377.0,42083697009.26,0.0,-4.428442072825904
2024-04-17 00:00:00,5517.6809,5649.1945,5517.6809,5649.1945,2833974597.0,32539115283.19,0.0,2.430760169270927
2024-04-18 00:00:00,5604.1176,5727.6073,5584.7842,5717.1852,3139431378.0,37872758078.66,0.0,1.2035468065403006
2024-04-19 00:00:00,5711.2822,5849.3815,5637.1406,5686.3656,3296609981.0,40120554556.71,0.0,-0.5390694707598385
2024-04-22 00:00:00,5707.4031,5766.0384,5541.8261,5544.6573,3208798404.0,38361760441.42,0.0,-2.4920715614908797
2024-04-23 00:00:00,5437.5607,5437.5607,5291.5109,5302.0832,3687574260.0,41924521731.04,0.0,-4.374916011490915
2024-04-24 00:00:00,5265.1271,5366.791,5246.5515,5365.319,2489443631.0,30016974325.01,0.0,1.1926595191867297
2024-04-25 00:00:00,5310.0269,5429.4996,5275.6731,5392.1867,2380253694.0,28310026538.02,0.0,0.500766124064567
2024-04-26 00:00:00,5391.3597,5555.8224,5391.3597,5545.3653,3138419637.0,37316526185.38,0.0,2.8407510444695876
2024-04-29 00:00:00,5501.609,5537.622,5449.2429,5518.972,3132877404.0,38526959051.6,0.0,-0.475952413811235
2024-04-30 00:00:00,5541.1649,5582.7695,5460.1599,5470.2716,2863389624.0,31820272065.64,0.0,-0.8824179575471612
2024-05-06 00:00:00,5453.9438,5519.0082,5373.327,5518.5034,3065431671.0,35859222672.65,0.0,0.8817075919959727
2024-05-07 00:00:00,5542.4003,5627.4851,5534.3612,5551.4178,2673430683.0,30403298135.38,0.0,0.5964370702390176
2024-05-08 00:00:00,5511.7771,5572.1456,5446.7634,5513.1982,2122130598.0,25414190245.23,0.0,-0.6884655663999989
2024-05-09 00:00:00,5501.6895,5685.9273,5501.6895,5648.2586,2724507268.0,32761268151.29,0.0,2.4497650020998756
2024-05-10 00:00:00,5711.7943,5737.8185,5594.0033,5696.8526,2713031912.0,32144718801.84,0.0,0.8603359626629001
2024-05-13 00:00:00,5625.168,5659.542,5555.0569,5626.6763,2139912666.0,25380620260.88,0.0,-1.2318433515376557
2024-05-14 00:00:00,5660.8405,5719.1052,5618.0798,5666.7795,2207888145.0,25668994744.67,0.0,0.7127333768960471
2024-05-15 00:00:00,5649.7953,5717.3014,5596.8387,5603.3997,2176787755.0,25032806968.84,0.0,-1.118444788614057
2024-05-16 00:00:00,5665.1461,5700.3799,5540.3897,5551.6277,2612738038.0,29681881976.7,0.0,-0.9239390864799443
2024-05-17 00:00:00,5557.8192,5641.8685,5496.3115,5641.8685,2183955867.0,24902852366.26,0.0,1.6254836396900243
2024-05-20 00:00:00,5774.5066,5899.379,5717.3851,5861.9489,4282868566.0,48905001470.72,0.0,3.900842424810163
2024-05-21 00:00:00,5876.2918,5890.1941,5655.7019,5673.9844,3503974363.0,38552476468.97,0.0,-3.206518910459967
2024-05-22 00:00:00,5674.4293,5715.5917,5611.7882,5638.5234,2370836997.0,27219647214.96,0.0,-0.6249752819200602
2024-05-23 00:00:00,5468.7257,5506.0186,5413.4996,5455.0713,2616799212.0,29400006865.8,0.0,-3.253548615227888
2024-05-24 00:00:00,5417.1833,5493.5207,5417.1833,5445.0956,1741624422.0,19943691876.86,0.0,-0.1828702037313419
2024-05-27 00:00:00,5446.943,5544.7357,5446.943,5540.5528,1909434418.0,22139815482.08,0.0,1.7530858411374952
2024-05-28 00:00:00,5572.574,5635.2307,5527.0448,5530.8786,2197187555.0,24754465240.89,0.0,-0.17460712584492258
2024-05-29 00:00:00,5527.9639,5696.9238,5522.2368,5665.057,2766593314.0,30839911835.24,0.0,2.425987075543473
2024-05-30 00:00:00,5660.9756,5668.7297,5468.6011,5486.0439,2680745013.0,30223645251.23,0.0,-3.159952318220278
2024-05-31 00:00:00,5484.0939,5508.2997,5415.8165,5454.7255,1845073377.0,21988675714.54,0.0,-0.5708740318319383
2024-06-03 00:00:00,5411.6405,5436.7839,5307.645,5354.0047,2157883508.0,24703000159.48,0.0,-1.8464870505399245
2024-06-04 00:00:00,5368.9265,5457.7924,5328.0296,5421.395,1859897928.0,21413221116.85,0.0,1.2586895936045783
2024-06-05 00:00:00,5344.9633,5370.0758,5280.9049,5298.1503,1884463451.0,21610248843.44,0.0,-2.2733023511476325
2024-06-06 00:00:00,5360.146,5422.9944,5343.6982,5364.981,2137149361.0,25739154336.55,0.0,1.2613968312676882
2024-06-07 00:00:00,5407.9964,5417.2379,5288.7152,5359.2769,1810750547.0,21826894108.93,0.0,-0.10632097299132888
2024-06-11 00:00:00,5222.7154,5237.4732,5173.9424,5222.8135,1966087352.0,22687023422.66,0.0,-2.54630246852891
2024-06-12 00:00:00,5204.1369,5300.3599,5204.1369,5280.018,1480372998.0,17233917551.43,0.0,1.0952813076706611
2024-06-13 00:00:00,5263.4822,5263.4822,5140.0739,5180.316,1795720429.0,20269774884.37,0.0,-1.8882890171965365
2024-06-14 00:00:00,5150.7269,5216.9877,5128.8735,5203.7096,1734881135.0,20584455828.99,0.0,0.4515863511029121
2024-06-17 00:00:00,5174.7419,5219.9802,5129.9319,5131.9569,1677463438.0,18804805951.39,0.0,-1.37887594649786
2024-06-18 00:00:00,5122.8123,5188.8747,5087.9336,5162.2267,1691133988.0,20027962585.39,0.0,0.5898295833310687
2024-06-19 00:00:00,5172.4933,5245.9501,5170.7446,5180.2357,1698178535.0,19526391478.06,0.0,0.348861083532035
2024-06-20 00:00:00,5198.1988,5251.4269,5131.7045,5147.7999,1699322491.0,19005615974.89,0.0,-0.6261452543559012
2024-06-21 00:00:00,5173.2724,5188.4929,5096.6689,5113.4761,1510943835.0,17890147094.39,0.0,-0.6667663985929235
2024-06-24 00:00:00,5032.7274,5076.7699,4994.0581,5023.7137,1643618331.0,17440814961.82,0.0,-1.7554086152861772
2024-06-25 00:00:00,5019.7411,5073.6204,4993.6368,5020.1956,1424431781.0,14683431580.04,0.0,-0.07002986655071987
2024-06-26 00:00:00,4997.774,5080.9728,4939.0236,5077.4326,1591634944.0,18249065468.7,0.0,1.1401348584903759
2024-06-27 00:00:00,5045.1141,5046.9007,4952.1611,4954.5587,1463721163.0,15949192775.36,0.0,-2.420000612120395
2024-06-28 00:00:00,4956.38,5097.3178,4956.2518,5056.2701,1827365898.0,19845573026.06,0.0,2.0528851540299673
2024-07-01 00:00:00,5078.5919,5180.0799,5078.251,5178.7784,1906359834.0,21799357092.5,0.0,2.4228986501334338
2024-07-02 00:00:00,5173.3022,5174.9493,5094.5068,5111.9924,1532352496.0,16706152656.06,0.0,-1.289609147979764
2024-07-03 00:00:00,5110.8151,5136.0861,5081.807,5108.7685,1318174405.0,14578450788.92,0.0,-0.06306543022246977
2024-07-04 00:00:00,5164.8397,5199.5736,5075.8302,5076.0506,1796217811.0,20317355742.08,0.0,-0.6404263571543818
2024-07-05 00:00:00,5071.0687,5212.0854,5040.3465,5206.8054,1877804006.0,21831164801.88,0.0,2.5759160084022925
2024-07-08 00:00:00,5214.4632,5234.6734,5148.0477,5157.4197,2009194784.0,22405254796.95,0.0,-0.9484836902105044
2024-07-09 00:00:00,5156.2627,5267.604,5134.9739,5256.8354,2187486804.0,23388343894.91,0.0,1.9276247771729642
2024-07-10 00:00:00,5244.199,5317.3033,5149.6849,5165.542,2479215637.0,27753959199.96,0.0,-1.7366608054724249
2024-07-11 00:00:00,5213.5914,5373.0618,5178.4935,5355.7039,2636194212.0,30616989895.64,0.0,3.681354250918879
2024-07-12 00:00:00,5381.2994,5387.2299,5227.4189,5254.7369,2604919960.0,30474201979.06,0.0,-1.8852237144775785
2024-07-15 00:00:00,5241.8354,5345.682,5223.4065,5304.3476,2082918787.0,23777038145.57,0.0,0.9441138718096462
2024-07-16 00:00:00,5285.912,5360.4811,5285.7346,5346.9033,1990673975.0,22902788019.53,0.0,0.8022796243594572
2024-07-17 00:00:00,5376.8019,5380.4305,5189.2701,5196.7745,2560677394.0,29355953041.21,0.0,-2.8077709952225898
2024-07-18 00:00:00,5142.8175,5194.6358,5072.2789,5192.5969,1974144257.0,21766902256.66,0.0,-0.08038832548922208
2024-07-19 00:00:00,5069.6256,5113.3919,4985.7699,5100.5631,2135642497.0,24234173147.83,0.0,-1.7724040932197
2024-07-22 00:00:00,5060.7859,5078.2266,4987.1713,5045.9901,1866992352.0,20890278575.85,0.0,-1.0699406894897607
2024-07-23 00:00:00,5041.1864,5056.5848,4798.6321,4799.1821,2529126792.0,25300584992.72,0.0,-4.891170912126839
2024-07-24 00:00:00,4789.7677,4816.5235,4735.0243,4757.4267,1824508701.0,17429300062.65,0.0,-0.870052419973812
2024-07-25 00:00:00,4685.2932,4707.9814,4617.5707,4630.2074,2173715221.0,23074628209.61,0.0,-2.6741200237514904
2024-07-26 00:00:00,4637.6441,4770.4479,4637.6441,4730.587,1793984068.0,18649779082.83,0.0,2.1679288059537076
2024-07-29 00:00:00,4754.4235,4781.0212,4709.1008,4729.4356,1363270899.0,14688888952.37,0.0,-0.0243394741498391
2024-07-30 00:00:00,4699.9249,4699.9249,4638.7439,4678.9165,1359639892.0,13515322092.24,0.0,-1.0681845419356069
2024-07-31 00:00:00,4701.0463,4871.316,4699.7681,4869.7154,2112080262.0,22124796727.16,0.0,4.07784366316432
2024-08-01 00:00:00,4924.6761,4953.9445,4834.1281,4853.263,1900655299.0,19770798498.11,0.0,-0.3378513660161767
2024-08-02 00:00:00,4783.6419,4806.5429,4748.3036,4773.3035,1787340675.0,19054716236.56,0.0,-1.6475410460962026
2024-08-05 00:00:00,4694.633,4787.0051,4662.7423,4662.7423,1971684485.0,20832254116.06,0.0,-2.3162407334878266
2024-08-06 00:00:00,4687.0473,4712.046,4610.1501,4657.5668,1643550569.0,17517448551.57,0.0,-0.11099691269663957
2024-08-07 00:00:00,4642.4846,4708.1128,4615.6092,4670.0935,1296517456.0,13397223408.48,0.0,0.268953737818647
2024-08-08 00:00:00,4641.5884,4651.3592,4585.0532,4629.3627,1257313863.0,12910394815.02,0.0,-0.872162409596302
2024-08-09 00:00:00,4677.239,4722.7273,4640.1853,4640.1853,1528662838.0,14965717519.02,0.0,0.23378163910121844
2024-08-12 00:00:00,4634.705,4663.0813,4621.2917,4638.7459,1012917765.0,9626420164.33,0.0,-0.031020312917249344
2024-08-13 00:00:00,4677.1245,4689.2342,4623.9173,4671.0558,1200550138.0,12785095492.59,0.0,0.6965223078936098
2024-08-14 00:00:00,4664.5153,4676.6106,4604.4541,4606.2974,990473451.0,9722333017.96,0.0,-1.3863760736919415
2024-08-15 00:00:00,4583.6161,4674.7155,4572.1316,4651.9018,1278991257.0,12131375185.63,0.0,0.9900446289030156
2024-08-16 00:00:00,4690.8508,4724.3673,4639.5336,4651.6928,1566356811.0,16073556318.31,0.0,-0.004492786154682643
2024-08-19 00:00:00,4676.5143,4780.273,4676.3429,4734.8884,1645836782.0,17128770398.13,0.0,1.7885015966660571
2024-08-20 00:00:00,4749.8732,4768.5038,4657.7421,4681.7682,1518750369.0,16664854646.92,0.0,-1.1218891663845634
2024-08-21 00:00:00,4675.7181,4743.0911,4651.2723,4733.2534,1381056178.0,16226460436.09,0.0,1.0996956235466584
2024-08-22 00:00:00,4728.5126,4732.4961,4661.8612,4667.9197,1269878051.0,13648357668.58,0.0,-1.3803127464081943
2024-08-23 00:00:00,4632.2832,4665.5709,4610.5187,4641.407,1074847612.0,10984121730.06,0.0,-0.5679767798919125
2024-08-26 00:00:00,4680.1047,4702.7332,4646.8924,4696.9562,1562079073.0,16700664977.66,0.0,1.1968181200226455
2024-08-27 00:00:00,4679.9229,4679.9229,4599.7423,4633.9087,1270564164.0,13249858887.31,0.0,-1.3423054700829375
2024-08-28 00:00:00,4626.9272,4677.6211,4578.7535,4600.1515,1485695616.0,14334119942.98,0.0,-0.7284821990558427
2024-08-29 00:00:00,4569.3538,4659.6969,4543.4441,4642.6082,1454603789.0,14553071949.27,0.0,0.9229413422579611
2024-08-30 00:00:00,4626.7463,4706.814,4604.2368,4652.6674,2360308793.0,24886206786.67,0.0,0.21667130989000108
2024-09-02 00:00:00,4623.2424,4623.467,4537.6648,4547.0742,1819252480.0,18290360773.02,0.0,-2.2695196308251098
2024-09-03 00:00:00,4534.1995,4608.3747,4522.3916,4564.2466,1393053183.0,15607568006.01,0.0,0.3776582313083956
2024-09-04 00:00:00,4504.3716,4521.6249,4440.0679,4453.8829,1836104875.0,17912521453.34,0.0,-2.4180047589891567
2024-09-05 00:00:00,4464.0795,4523.93,4426.1215,4453.3739,1397910619.0,14130729962.12,0.0,-0.011428230409919728
2024-09-06 00:00:00,4467.4628,4473.8214,4420.7742,4424.4915,1121047104.0,11357484984.21,0.0,-0.6485509783941454
2024-09-09 00:00:00,4375.4986,4375.4986,4309.7899,4335.7356,1507116962.0,15217495410.46,0.0,-2.006013572407137
2024-09-10 00:00:00,4355.2115,4363.508,4274.8775,4331.0764,1274861154.0,12532035698.81,0.0,-0.107460427245611
2024-09-11 00:00:00,4323.7832,4377.7902,4321.8569,4374.9262,1517688881.0,18563554856.15,0.0,1.012445774449972
2024-09-12 00:00:00,4380.6334,4424.1797,4352.502,4367.6248,1468751486.0,16428046149.91,0.0,-0.16689195808606522
2024-09-13 00:00:00,4422.3331,4437.6039,4360.7348,4361.7111,1722927567.0,19817380166.84,0.0,-0.13539853514887895
2024-09-18 00:00:00,4388.2927,4419.2683,4327.7754,4399.5823,1477359463.0,15288358466.66,0.0,0.8682647505012331
2024-09-19 00:00:00,4411.9556,4534.8222,4341.9551,4531.0939,2341249211.0,22229941773.04,0.0,2.989183768650033
2024-09-20 00:00:00,4524.1674,4597.082,4497.0972,4593.6822,2006036749.0,20102933643.37,0.0,1.3813066200195134
