time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,3762.02,3780.15,3711.6,3752.37,0.0,15302890857.0,0.0,-0.18062545887911033
2023-11-02 00:00:00,3813.2,3878.05,3793.55,3813.42,0.0,18692302448.0,0.0,1.6269717538515707
2023-11-03 00:00:00,3865.86,3949.75,3839.98,3937.37,0.0,25128002609.0,0.0,3.250363191046352
2023-11-06 00:00:00,4025.88,4109.63,4025.88,4098.58,0.0,32927662249.0,0.0,4.094357401006256
2023-11-07 00:00:00,4052.97,4098.76,4033.41,4055.84,0.0,19313677835.0,0.0,-1.0428001893338616
2023-11-08 00:00:00,4045.74,4091.47,4006.29,4020.84,0.0,21542997966.0,0.0,-0.8629531736952147
2023-11-09 00:00:00,4037.74,4075.03,4004.71,4024.24,0.0,16238134558.0,0.0,0.08455944529002984
2023-11-10 00:00:00,3944.23,3953.45,3885.93,3892.44,0.0,22447797351.0,0.0,-3.2751525753931108
2023-11-13 00:00:00,3915.74,3989.76,3894.84,3981.27,0.0,20023469505.0,0.0,2.282116101982302
2023-11-14 00:00:00,4004.87,4010.06,3935.25,3951.75,0.0,18672392093.0,0.0,-0.7414719423701478
2023-11-15 00:00:00,4078.78,4125.87,4036.39,4125.87,0.0,34114625330.0,0.0,4.406149174416394
2023-11-16 00:00:00,4169.7,4169.7,4009.64,4049.72,0.0,35865974326.0,0.0,-1.8456713371967632
2023-11-17 00:00:00,3983.68,4015.45,3951.92,3980.15,0.0,37919021302.0,0.0,-1.7178965459340327
2023-11-20 00:00:00,4030.11,4083.03,3999.51,4077.58,0.0,35477877586.0,0.0,2.447897692298025
2023-11-21 00:00:00,4137.24,4157.51,4019.44,4037.07,0.0,35699073073.0,0.0,-0.9934814277095672
2023-11-22 00:00:00,4034.47,4071.31,4006.62,4029.82,0.0,23344216036.0,0.0,-0.17958568962143337
2023-11-23 00:00:00,4038.24,4122.38,4021.16,4117.12,0.0,21191818569.0,0.0,2.1663498617804198
2023-11-24 00:00:00,4085.35,4085.35,4018.41,4024.83,0.0,17893819604.0,0.0,-2.241615498212342
2023-11-27 00:00:00,4063.69,4063.69,3972.03,4031.66,0.0,18811825578.0,0.0,0.16969660830395142
2023-11-28 00:00:00,4035.51,4045.47,3978.14,4000.42,0.0,29938161679.0,0.0,-0.7748669282627946
2023-11-29 00:00:00,4004.96,4004.96,3884.03,3910.24,0.0,45680765556.0,0.0,-2.25426330235326
2023-11-30 00:00:00,3904.16,3914.62,3850.3,3899.64,0.0,38374966759.0,0.0,-0.27108310487335585
2023-12-01 00:00:00,3885.26,3886.03,3818.94,3830.92,0.0,39096409617.0,0.0,-1.7622139479541652
2023-12-04 00:00:00,3842.68,3842.68,3745.6,3759.72,0.0,30098410664.0,0.0,-1.8585613899533342
2023-12-05 00:00:00,3744.05,3744.05,3647.42,3682.67,0.0,29723319245.0,0.0,-2.049354739182698
2023-12-06 00:00:00,3691.07,3777.56,3668.18,3747.58,0.0,24516899244.0,0.0,1.7625798673245188
2023-12-07 00:00:00,3719.76,3732.69,3671.15,3720.21,0.0,19300490987.0,0.0,-0.7303379781085364
2023-12-08 00:00:00,3720.06,3751.81,3674.49,3705.93,0.0,24966748386.0,0.0,-0.38384929882991015
2023-12-11 00:00:00,3657.29,3690.17,3603.52,3666.51,0.0,25357416854.0,0.0,-1.063700609563581
2023-12-12 00:00:00,3686.25,3746.68,3666.16,3730.25,0.0,18296540560.0,0.0,1.738437915074547
2023-12-13 00:00:00,3703.49,3711.11,3658.31,3686.21,0.0,19429367362.0,0.0,-1.180617921050867
2023-12-14 00:00:00,3733.04,3771.4,3673.4,3698.57,0.0,23746579487.0,0.0,0.3353037401558817
2023-12-15 00:00:00,3750.26,3841.38,3749.11,3780.69,0.0,36565628144.0,0.0,2.2203175822006855
2023-12-18 00:00:00,3748.42,3763.03,3711.69,3730.66,0.0,20867683254.0,0.0,-1.3233034181591243
2023-12-19 00:00:00,3712.22,3730.88,3674.77,3707.76,0.0,22564515651.0,0.0,-0.613832404989992
2023-12-20 00:00:00,3758.24,3768.85,3713.04,3726.5,0.0,20073972951.0,0.0,0.5054264569443486
2023-12-21 00:00:00,3679.13,3722.15,3662.72,3710.22,0.0,16307045288.0,0.0,-0.43687105863411246
2023-12-22 00:00:00,3745.31,3773.15,3527.45,3548.05,0.0,68646102418.0,0.0,-4.370899838823564
2023-12-27 00:00:00,3641.18,3651.68,3597.56,3639.76,0.0,38722211098.0,0.0,2.5848001014641855
2023-12-28 00:00:00,3647.17,3800.25,3640.94,3763.9,0.0,32942001565.0,0.0,3.410664439413584
2023-12-29 00:00:00,3778.02,3792.22,3725.3,3764.29,0.0,20686668796.0,0.0,0.010361593028504283
2024-01-02 00:00:00,3803.44,3808.23,3694.21,3714.77,0.0,20739364942.0,0.0,-1.3155203238857789
2024-01-03 00:00:00,3657.96,3661.04,3623.03,3646.39,0.0,20191258593.0,0.0,-1.8407599932162722
2024-01-04 00:00:00,3665.15,3666.42,3616.47,3654.94,0.0,17983348628.0,0.0,0.2344784841994461
2024-01-05 00:00:00,3627.15,3662.2,3572.28,3592.33,0.0,20649734003.0,0.0,-1.7130240168101287
2024-01-08 00:00:00,3589.35,3589.35,3467.22,3484.75,0.0,20278616900.0,0.0,-2.994713737323685
2024-01-09 00:00:00,3496.62,3539.58,3451.77,3454.5,0.0,20777696816.0,0.0,-0.8680680106176915
2024-01-10 00:00:00,3444.34,3476.86,3407.08,3428.2,0.0,20633703970.0,0.0,-0.7613258069185174
2024-01-11 00:00:00,3434.42,3540.57,3428.99,3503.02,0.0,22246904408.0,0.0,2.182486436030575
2024-01-12 00:00:00,3476.86,3530.24,3454.61,3470.64,0.0,16021561826.0,0.0,-0.9243452792162222
2024-01-15 00:00:00,3459.51,3459.51,3380.59,3404.0,0.0,19236469030.0,0.0,-1.9201069543369487
2024-01-16 00:00:00,3369.6,3413.37,3310.17,3325.93,0.0,22700097282.0,0.0,-2.29347826086957
2024-01-17 00:00:00,3294.31,3294.31,3130.22,3160.0,0.0,36157021155.0,0.0,-4.988980525747681
2024-01-18 00:00:00,3167.4,3201.15,3123.27,3176.08,0.0,26407372420.0,0.0,0.5088607594936686
2024-01-19 00:00:00,3171.01,3209.88,3101.61,3129.92,0.0,24634874044.0,0.0,-1.4533638951159875
2024-01-22 00:00:00,3144.87,3156.19,2994.07,3035.47,0.0,30593409864.0,0.0,-3.017649013393322
2024-01-23 00:00:00,3062.22,3192.83,3047.04,3147.81,0.0,32954512074.0,0.0,3.7009095790767215
2024-01-24 00:00:00,3235.1,3303.72,3150.1,3281.16,0.0,35963833437.0,0.0,4.236278555567201
2024-01-25 00:00:00,3282.02,3324.36,3220.02,3310.69,0.0,31265108194.0,0.0,0.8999865901083824
2024-01-26 00:00:00,3284.66,3284.66,3175.16,3186.49,0.0,26540889777.0,0.0,-3.7514838296548536
2024-01-29 00:00:00,3212.25,3256.08,3179.87,3203.59,0.0,21193637648.0,0.0,0.5366406296583502
2024-01-30 00:00:00,3150.24,3160.3,3086.48,3098.87,0.0,21090972566.0,0.0,-3.268832778226934
2024-01-31 00:00:00,3090.45,3106.5,2984.9,3005.8,0.0,22800061337.0,0.0,-3.003352835065676
2024-02-01 00:00:00,3029.81,3128.4,3011.06,3065.95,0.0,20601070811.0,0.0,2.001131146450184
2024-02-02 00:00:00,3137.01,3165.8,3015.98,3043.9,0.0,23016143457.0,0.0,-0.7191898106622655
2024-02-05 00:00:00,2990.29,3095.43,2987.68,3038.84,0.0,20140748802.0,0.0,-0.16623410755937926
2024-02-06 00:00:00,3050.53,3253.99,3050.53,3243.81,0.0,34158461882.0,0.0,6.745007963565038
2024-02-07 00:00:00,3269.13,3320.86,3172.02,3190.68,0.0,30005169067.0,0.0,-1.6378887789358845
2024-02-08 00:00:00,3179.11,3223.17,3148.38,3168.55,0.0,23650656532.0,0.0,-0.6935825592036698
2024-02-09 00:00:00,3125.37,3130.47,3072.76,3127.22,0.0,8069714058.0,0.0,-1.304382130627586
2024-02-14 00:00:00,3074.87,3205.66,3052.62,3197.87,0.0,13575843505.0,0.0,2.2591950678238213
2024-02-15 00:00:00,3184.07,3239.7,3156.14,3223.1,0.0,11727638101.0,0.0,0.7889626532660808
2024-02-16 00:00:00,3231.28,3357.5,3205.51,3342.73,0.0,18541353644.0,0.0,3.7116440693742083
2024-02-19 00:00:00,3320.13,3320.13,3236.95,3253.09,0.0,19102927037.0,0.0,-2.6816404555557845
2024-02-20 00:00:00,3275.64,3283.2,3201.99,3264.4,0.0,16945457121.0,0.0,0.34766944658770416
2024-02-21 00:00:00,3240.26,3421.13,3221.56,3351.22,0.0,27823263535.0,0.0,2.659600539149605
2024-02-22 00:00:00,3346.69,3410.02,3315.68,3410.02,0.0,20680680175.0,0.0,1.7545848974403409
2024-02-23 00:00:00,3386.22,3444.28,3363.06,3399.84,0.0,21246775666.0,0.0,-0.29853197341950594
2024-02-26 00:00:00,3381.35,3425.81,3374.36,3393.29,0.0,16185400227.0,0.0,-0.1926561249941227
2024-02-27 00:00:00,3428.89,3510.57,3366.26,3503.17,0.0,28918573062.0,0.0,3.2381553006079677
2024-02-28 00:00:00,3527.83,3547.16,3420.99,3426.61,0.0,29023219592.0,0.0,-2.1854491788865498
2024-02-29 00:00:00,3390.88,3468.73,3390.88,3431.3,0.0,34640211380.0,0.0,0.13686996769401988
2024-03-01 00:00:00,3396.36,3496.17,3387.27,3488.13,0.0,40483574008.0,0.0,1.6562235887273025
2024-03-04 00:00:00,3491.32,3503.62,3433.14,3474.77,0.0,31525090228.0,0.0,-0.38301324778606666
2024-03-05 00:00:00,3381.88,3401.93,3317.12,3323.89,0.0,31034984992.0,0.0,-4.342157898220605
