time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2024-01-29 00:00:00,0.3375,0.3425,0.327,0.3275,2708648170.0,901412435.0,0.13729,-2.9629629629629655
2024-01-30 00:00:00,0.325,0.328,0.3135,0.314,3104327128.0,992972324.0,0.15734,-4.122137404580156
2024-01-31 00:00:00,0.3125,0.3155,0.3045,0.3055,3015043530.0,934023288.0,0.15282,-2.7070063694267543
2024-02-01 00:00:00,0.3025,0.3155,0.301,0.309,3249637292.0,1003480278.0,0.16471,1.1456628477905084
2024-02-02 00:00:00,0.309,0.3105,0.286,0.296,3956471580.0,1182138866.0,0.20053,-4.207119741100327
2024-02-05 00:00:00,0.2935,0.2975,0.274,0.289,4058017706.0,1162761261.0,0.20568,-2.364864864864867
2024-02-06 00:00:00,0.2865,0.311,0.2835,0.311,3635875884.0,1087947567.0,0.18428,7.612456747404852
2024-02-07 00:00:00,0.311,0.3215,0.3085,0.3185,2695285992.0,855707633.0,0.13661,2.4115755627009667
2024-02-08 00:00:00,0.322,0.3365,0.321,0.332,2757485440.0,912277787.0,0.13976,4.238618524332813
2024-02-19 00:00:00,0.3395,0.341,0.3295,0.337,2260338384.0,756944181.0,0.11456,1.5060240963855434
2024-02-20 00:00:00,0.335,0.3375,0.329,0.3345,1749234152.0,580582404.0,0.08866,-0.7418397626112766
2024-02-21 00:00:00,0.331,0.343,0.33,0.336,2465343680.0,831843324.0,0.12495,0.44843049327354295
2024-02-22 00:00:00,0.3365,0.343,0.3355,0.342,1869067796.0,635643812.0,0.09473,1.7857142857142874
2024-02-23 00:00:00,0.3445,0.3455,0.339,0.344,1680469246.0,575075031.0,0.08517,0.5847953216374112
2024-02-26 00:00:00,0.3435,0.352,0.342,0.3465,1765922818.0,612480682.0,0.0895,0.7267441860465124
2024-02-27 00:00:00,0.3445,0.3635,0.343,0.363,2969383134.0,1052885346.0,0.1505,4.761904761904766
2024-02-28 00:00:00,0.3635,0.3685,0.344,0.3445,3450084120.0,1231714421.0,0.17486,-5.096418732782374
2024-02-29 00:00:00,0.343,0.3685,0.3425,0.368,4531191682.0,1629543198.0,0.22966,6.821480406386074
2024-03-01 00:00:00,0.37,0.3745,0.3655,0.3725,3205680942.0,1187637091.0,0.16248,1.2228260869565228
2024-03-04 00:00:00,0.3745,0.3775,0.367,0.3745,2479665496.0,925960455.0,0.12568,0.5369127516778528
2024-03-05 00:00:00,0.372,0.3785,0.37,0.3725,2023470028.0,757811777.0,0.10256,-0.5340453938584785
2024-03-06 00:00:00,0.3695,0.3725,0.362,0.367,2082340506.0,764821563.0,0.10554,-1.4765100671140954
2024-03-07 00:00:00,0.3695,0.3735,0.359,0.3595,2386012066.0,872658026.0,0.12093,-2.043596730245233
2024-03-08 00:00:00,0.361,0.37,0.359,0.369,2456601782.0,897835180.0,0.12451,2.6425591098748287
2024-03-11 00:00:00,0.3655,0.373,0.3625,0.373,1933300504.0,712571175.0,0.09799,1.084010840108402
2024-03-12 00:00:00,0.374,0.3825,0.371,0.375,2119216704.0,797839405.0,0.10741,0.5361930294906171
2024-03-13 00:00:00,0.378,0.382,0.374,0.375,2014182570.0,761281968.0,0.10209,0.0
2024-03-14 00:00:00,0.3725,0.374,0.364,0.369,2061424540.0,761811187.0,0.10448,-1.6000000000000014
2024-03-15 00:00:00,0.368,0.371,0.363,0.3705,1629205090.0,597319638.0,0.08257,0.4065040650406508
2024-03-18 00:00:00,0.371,0.3815,0.3705,0.3815,2442846032.0,919043523.0,0.12381,2.9689608636977085
2024-03-19 00:00:00,0.38,0.3825,0.376,0.3765,1597054562.0,605722046.0,0.08095,-1.3106159895150733
2024-03-20 00:00:00,0.376,0.3785,0.3725,0.3775,1472331342.0,553322931.0,0.07462,0.26560424966799495
2024-03-21 00:00:00,0.3805,0.384,0.375,0.377,2047352244.0,776788036.0,0.10377,-0.13245033112582794
2024-03-22 00:00:00,0.376,0.381,0.373,0.373,2254265512.0,849254562.0,0.11426,-1.0610079575596827
2024-03-25 00:00:00,0.372,0.3735,0.362,0.363,2075427498.0,763935875.0,0.10519,-2.680965147453086
2024-03-26 00:00:00,0.363,0.368,0.356,0.358,2593026182.0,935023698.0,0.13143,-1.3774104683195605
2024-03-27 00:00:00,0.358,0.359,0.345,0.345,2486375186.0,873633035.0,0.12602,-3.6312849162011203
2024-03-28 00:00:00,0.345,0.357,0.344,0.352,2444811194.0,859300718.0,0.12391,2.0289855072463787
2024-03-29 00:00:00,0.351,0.353,0.3445,0.3525,1704742762.0,594429283.0,0.0864,0.14204545454545467
2024-04-01 00:00:00,0.3545,0.359,0.3535,0.357,1712831304.0,610716180.0,0.08681,1.2765957446808522
2024-04-02 00:00:00,0.358,0.3585,0.3495,0.3515,1646004482.0,580918359.0,0.08343,-1.5406162464986008
2024-04-03 00:00:00,0.3535,0.3545,0.345,0.349,1964782568.0,687286575.0,0.09958,-0.7112375533428172
2024-04-08 00:00:00,0.3475,0.348,0.3385,0.339,1827462220.0,627041837.0,0.09262,-2.86532951289397
2024-04-09 00:00:00,0.3385,0.343,0.336,0.3425,1545297870.0,525569230.0,0.07832,1.0324483775811217
2024-04-10 00:00:00,0.342,0.3425,0.3305,0.3325,1869302420.0,624920777.0,0.09474,-2.9197080291970825
2024-04-11 00:00:00,0.331,0.339,0.331,0.332,1873074814.0,628529374.0,0.09494,-0.1503759398496242
2024-04-12 00:00:00,0.334,0.34,0.3335,0.3345,1962162942.0,659420569.0,0.09945,0.7530120481927717
2024-04-15 00:00:00,0.3345,0.3415,0.333,0.338,2377021596.0,802438391.0,0.12048,1.046337817638267
2024-04-16 00:00:00,0.3355,0.337,0.3255,0.326,2141764388.0,708373061.0,0.10855,-3.5502958579881687
2024-04-17 00:00:00,0.33,0.3405,0.3295,0.3405,2837535940.0,953628080.0,0.14382,4.4478527607361995
2024-04-18 00:00:00,0.3385,0.3425,0.334,0.3375,1926078536.0,651295680.0,0.09762,-0.8810572687224677
2024-04-19 00:00:00,0.3345,0.3345,0.3255,0.327,2513776630.0,826858605.0,0.12741,-3.111111111111114
2024-04-22 00:00:00,0.3215,0.3295,0.318,0.3285,1860046962.0,604512982.0,0.09428,0.4587155963302756
2024-04-23 00:00:00,0.329,0.3315,0.3255,0.3275,1537368314.0,503867825.0,0.07792,-0.3044140030441403
2024-04-24 00:00:00,0.329,0.335,0.328,0.3345,1964735414.0,652181709.0,0.09958,2.1374045801526735
2024-04-25 00:00:00,0.3325,0.3395,0.331,0.3355,1721522002.0,577339802.0,0.08725,0.29895366218236197
2024-04-26 00:00:00,0.335,0.345,0.334,0.3445,2295926276.0,784002842.0,0.11637,2.682563338301029
2024-04-29 00:00:00,0.346,0.3585,0.3455,0.3565,2522043400.0,892378413.0,0.12783,3.4833091436865056
2024-04-30 00:00:00,0.357,0.357,0.351,0.352,1762246600.0,622770541.0,0.08932,-1.262272089761572
2024-05-06 00:00:00,0.358,0.36,0.3545,0.3555,2166437200.0,774198404.0,0.1098,0.9943181818181829
2024-05-07 00:00:00,0.3555,0.358,0.3515,0.3535,1693437578.0,600140518.0,0.08583,-0.5625879043600568
2024-05-08 00:00:00,0.352,0.3525,0.3465,0.3475,1664945160.0,581020762.0,0.08439,-1.697312588401699
2024-05-09 00:00:00,0.3475,0.3565,0.347,0.356,2026213400.0,715576509.0,0.1027,2.4460431654676285
2024-05-10 00:00:00,0.357,0.357,0.347,0.3485,2840467688.0,992963439.0,0.14397,-2.10674157303371
2024-05-13 00:00:00,0.3445,0.349,0.342,0.3435,1922188600.0,662982297.0,0.09742,-1.4347202295552222
2024-05-14 00:00:00,0.345,0.3485,0.342,0.344,1583445600.0,545599523.0,0.08026,0.14556040756912517
2024-05-15 00:00:00,0.3425,0.346,0.339,0.339,1760150200.0,602104435.0,0.08921,-1.4534883720930085
2024-05-16 00:00:00,0.3415,0.343,0.3385,0.3395,1856511200.0,632431822.0,0.0941,0.1474926253687317
2024-05-17 00:00:00,0.3385,0.3445,0.3365,0.3445,2008766200.0,684376965.0,0.10181,1.4727540500736225
2024-05-20 00:00:00,0.3445,0.3485,0.3425,0.345,2028502200.0,700680267.0,0.10281,0.14513788098693772
2024-05-21 00:00:00,0.344,0.346,0.342,0.3425,1372170934.0,471297186.0,0.06955,-0.7246376811594049
2024-05-22 00:00:00,0.3425,0.3445,0.3385,0.344,1925277918.0,657422351.0,0.09758,0.4379562043795462
2024-05-23 00:00:00,0.3445,0.345,0.337,0.3375,2134445788.0,726214500.0,0.10818,-1.8895348837209158
2024-05-24 00:00:00,0.3365,0.3395,0.328,0.329,2086533000.0,695164107.0,0.10575,-2.518518518518521
2024-05-27 00:00:00,0.329,0.341,0.3245,0.3405,3756888288.0,1247281018.0,0.19041,3.495440729483286
2024-05-28 00:00:00,0.341,0.3515,0.339,0.3415,4533937658.0,1563039778.0,0.2298,0.29368575624082255
2024-05-29 00:00:00,0.34,0.343,0.337,0.3385,2297253632.0,781094486.0,0.11643,-0.878477306002929
2024-05-30 00:00:00,0.337,0.3495,0.335,0.347,4067037216.0,1400599416.0,0.20613,2.511078286558331
2024-05-31 00:00:00,0.3465,0.351,0.3445,0.3465,2543616400.0,883854072.0,0.12892,-0.14409221902017305
2024-06-03 00:00:00,0.3465,0.3555,0.346,0.3525,4503128352.0,1584540609.0,0.22824,1.7316017316017334
2024-06-04 00:00:00,0.351,0.353,0.347,0.3515,3409082200.0,1191756157.0,0.17279,-0.28368794326241165
2024-06-05 00:00:00,0.35,0.3585,0.3495,0.353,3582937000.0,1273935233.0,0.1816,0.4267425320056903
2024-06-06 00:00:00,0.3575,0.36,0.3505,0.3515,4250282098.0,1512780578.0,0.21542,-0.42492917847025535
2024-06-07 00:00:00,0.3525,0.3575,0.3475,0.3515,3670569050.0,1292992077.0,0.18604,0.0
2024-06-11 00:00:00,0.3515,0.3665,0.35,0.366,5482153266.0,1974151175.0,0.27786,4.125177809388339
2024-06-12 00:00:00,0.365,0.3685,0.363,0.3645,3420199360.0,1249629412.0,0.17335,-0.40983606557377084
2024-06-13 00:00:00,0.367,0.373,0.366,0.368,3546208348.0,1310982663.0,0.17974,0.9602194787379982
2024-06-14 00:00:00,0.366,0.3675,0.3625,0.3665,2788374800.0,1017885368.0,0.14133,-0.4076086956521742
2024-06-17 00:00:00,0.3645,0.3755,0.364,0.374,3067599398.0,1140948589.0,0.15548,2.0463847203274232
2024-06-18 00:00:00,0.374,0.378,0.371,0.374,2747953000.0,1028004290.0,0.13928,0.0
2024-06-19 00:00:00,0.375,0.377,0.3685,0.3745,3042779114.0,1134047411.0,0.15422,0.13368983957219263
2024-06-20 00:00:00,0.373,0.3845,0.372,0.375,4309415422.0,1632101534.0,0.21842,0.13351134846461962
2024-06-21 00:00:00,0.37,0.376,0.365,0.376,3323345000.0,1235520059.0,0.16844,0.26666666666666694
2024-06-24 00:00:00,0.3735,0.38,0.364,0.365,3420534600.0,1274143948.0,0.17337,-2.9255319148936194
2024-06-25 00:00:00,0.364,0.366,0.3485,0.351,4177130970.0,1484559043.0,0.21171,-3.835616438356168
2024-06-26 00:00:00,0.3515,0.361,0.3485,0.3595,3554960452.0,1257542470.0,0.18018,2.421652421652424
2024-06-27 00:00:00,0.357,0.3625,0.353,0.3535,2595529400.0,926798406.0,0.13155,-1.6689847009735759
2024-06-28 00:00:00,0.3525,0.3595,0.3515,0.355,2410596600.0,858725103.0,0.12218,0.42432814710042477
2024-07-01 00:00:00,0.3535,0.356,0.3455,0.353,2908050694.0,1019074627.0,0.14739,-0.5633802816901414
2024-07-02 00:00:00,0.352,0.3525,0.3455,0.3465,2282945200.0,796803853.0,0.11571,-1.8413597733711065
2024-07-03 00:00:00,0.346,0.355,0.342,0.3515,3002864600.0,1047789722.0,0.1522,1.4430014430014444
2024-07-04 00:00:00,0.35,0.353,0.3445,0.345,2230014200.0,777003811.0,0.11303,-1.8492176386913246
2024-07-05 00:00:00,0.344,0.347,0.337,0.345,2782324400.0,950260929.0,0.14102,0.0
2024-07-08 00:00:00,0.347,0.3515,0.343,0.3445,2624192602.0,912302902.0,0.13301,-0.1449275362318842
2024-07-09 00:00:00,0.3435,0.36,0.3425,0.359,4422265322.0,1562390542.0,0.22414,4.208998548621194
2024-07-10 00:00:00,0.358,0.361,0.3565,0.358,2662828366.0,954665075.0,0.13496,-0.2785515320334264
2024-07-11 00:00:00,0.365,0.366,0.356,0.362,4420321800.0,1598299618.0,0.22404,1.117318435754191
2024-07-12 00:00:00,0.3585,0.366,0.3565,0.3645,3005254400.0,1084850111.0,0.15232,0.6906077348066305
2024-07-15 00:00:00,0.365,0.37,0.364,0.366,2585255400.0,948724400.0,0.13103,0.41152263374485637
2024-07-16 00:00:00,0.364,0.3775,0.363,0.3765,3974591872.0,1474766523.0,0.20145,2.868852459016396
2024-07-17 00:00:00,0.375,0.3785,0.3715,0.372,2577941068.0,968438128.0,0.13066,-1.195219123505977
2024-07-18 00:00:00,0.3675,0.3765,0.361,0.3745,4059658614.0,1495292292.0,0.20576,0.6720430107526888
2024-07-19 00:00:00,0.372,0.387,0.371,0.384,4507475766.0,1720025943.0,0.22846,2.536715620827773
2024-07-22 00:00:00,0.3845,0.389,0.382,0.385,2807782284.0,1082155047.0,0.14231,0.2604166666666669
2024-07-23 00:00:00,0.385,0.385,0.366,0.3665,4038382710.0,1511438828.0,0.20468,-4.80519480519481
2024-07-24 00:00:00,0.365,0.3705,0.36,0.361,3259601600.0,1191258928.0,0.16521,-1.5006821282401104
2024-07-25 00:00:00,0.358,0.363,0.3555,0.3575,3187584960.0,1142389550.0,0.16156,-0.9695290858725771
2024-07-26 00:00:00,0.357,0.3625,0.3535,0.3595,3178641640.0,1139103400.0,0.16111,0.5594405594405599
2024-07-29 00:00:00,0.3595,0.3625,0.3545,0.355,2535448120.0,908889771.0,0.12851,-1.2517385257301819
2024-07-30 00:00:00,0.353,0.3605,0.35,0.3595,2834834436.0,1007541746.0,0.14368,1.267605633802818
2024-07-31 00:00:00,0.358,0.374,0.3565,0.3735,3812647586.0,1400328042.0,0.19324,3.8942976356050103
2024-08-01 00:00:00,0.374,0.381,0.371,0.3755,3524608786.0,1324733722.0,0.17864,0.5354752342704155
2024-08-02 00:00:00,0.3705,0.375,0.3635,0.3645,3516610348.0,1297485887.0,0.17824,-2.9294274300932117
2024-08-05 00:00:00,0.3595,0.365,0.3465,0.347,4714692600.0,1673987923.0,0.23896,-4.80109739368999
2024-08-06 00:00:00,0.3535,0.355,0.345,0.35,3346516200.0,1168124962.0,0.16962,0.8645533141210382
2024-08-07 00:00:00,0.3495,0.3525,0.346,0.3465,2549730580.0,890597137.0,0.12923,-1.0000000000000009
2024-08-08 00:00:00,0.3445,0.353,0.3405,0.3485,3311401400.0,1148865784.0,0.16784,0.5772005772005777
2024-08-09 00:00:00,0.354,0.3555,0.348,0.3485,2638114200.0,927600753.0,0.13371,0.0
2024-08-12 00:00:00,0.346,0.3485,0.3435,0.3455,2015649600.0,696701713.0,0.10216,-0.8608321377331428
2024-08-13 00:00:00,0.3455,0.349,0.344,0.3485,2096759800.0,726761046.0,0.10627,0.8683068017366143
2024-08-14 00:00:00,0.3495,0.35,0.3435,0.344,1996759786.0,692228773.0,0.1012,-1.2912482065997144
2024-08-15 00:00:00,0.3425,0.3505,0.3415,0.346,2760888946.0,957153769.0,0.13993,0.5813953488372099
2024-08-16 00:00:00,0.3465,0.3485,0.344,0.345,2201830492.0,762339496.0,0.1116,-0.2890173410404627
2024-08-19 00:00:00,0.3445,0.349,0.3425,0.3445,2099008800.0,726373550.0,0.10639,-0.1449275362318842
2024-08-20 00:00:00,0.3455,0.346,0.338,0.3385,2504134000.0,853996501.0,0.12692,-1.7416545718432368
2024-08-21 00:00:00,0.3375,0.342,0.336,0.3365,2138319554.0,724185446.0,0.10838,-0.5908419497784347
2024-08-22 00:00:00,0.336,0.3375,0.3305,0.3315,2112388548.0,703022508.0,0.10706,-1.48588410104012
2024-08-23 00:00:00,0.33,0.3315,0.326,0.3295,1933788288.0,635253365.0,0.09801,-0.6033182503770744
2024-08-26 00:00:00,0.3295,0.3325,0.3275,0.329,1448227000.0,477608395.0,0.0734,-0.15174506828528087
2024-08-27 00:00:00,0.328,0.328,0.3225,0.3235,1953358400.0,634611774.0,0.099,-1.6717325227963538
2024-08-28 00:00:00,0.3225,0.3255,0.321,0.324,1542547200.0,499118125.0,0.07818,0.15455950540958283
2024-08-29 00:00:00,0.322,0.3305,0.3215,0.328,2495407200.0,816409300.0,0.12648,1.234567901234569
2024-08-30 00:00:00,0.3275,0.343,0.327,0.34,3940753958.0,1331616696.0,0.19973,3.658536585365857
2024-09-02 00:00:00,0.3385,0.341,0.327,0.327,2721351138.0,906168774.0,0.13793,-3.823529411764709
2024-09-03 00:00:00,0.3265,0.3325,0.326,0.3295,1678660200.0,553126834.0,0.08508,0.7645259938837927
2024-09-04 00:00:00,0.3255,0.33,0.324,0.327,1708339800.0,558677147.0,0.08659,-0.7587253414264042
2024-09-05 00:00:00,0.327,0.3315,0.325,0.3265,1731483600.0,567546094.0,0.08776,-0.15290519877675854
2024-09-06 00:00:00,0.3275,0.3275,0.3205,0.3215,1881244800.0,609060334.0,0.09535,-1.531393568147015
2024-09-09 00:00:00,0.3195,0.324,0.318,0.3195,1665142992.0,533570253.0,0.0844,-0.6220839813374811
2024-09-10 00:00:00,0.32,0.3245,0.3155,0.3225,2373840180.0,759997886.0,0.12032,0.9389671361502356
2024-09-11 00:00:00,0.321,0.323,0.32,0.3215,1406026812.0,451892365.0,0.07126,-0.31007751937984523
2024-09-12 00:00:00,0.3235,0.3255,0.317,0.3175,1900848400.0,610473557.0,0.09634,-1.2441679626749622
2024-09-13 00:00:00,0.3175,0.32,0.313,0.3135,2056538200.0,650577039.0,0.10423,-1.2598425196850405
2024-09-18 00:00:00,0.315,0.316,0.308,0.312,1643353600.0,511695506.0,0.08329,-0.4784688995215315
2024-09-19 00:00:00,0.314,0.3185,0.3095,0.3145,2717579600.0,854215504.0,0.13774,0.8012820512820521
2024-09-20 00:00:00,0.315,0.316,0.309,0.3125,2131557000.0,664384784.0,0.10804,-0.6359300476947541
2024-09-23 00:00:00,0.312,0.315,0.3085,0.3095,1927717800.0,600032236.0,0.0977,-0.9600000000000007
2024-09-24 00:00:00,0.3115,0.3215,0.3075,0.3215,4578157780.0,1441800883.0,0.23204,3.877221324717289
2024-09-25 00:00:00,0.3255,0.332,0.3225,0.3235,4599890800.0,1507258741.0,0.23314,0.6220839813374811
2024-09-26 00:00:00,0.3225,0.34,0.3215,0.339,4506859380.0,1482860925.0,0.22843,4.791344667697067
2024-09-27 00:00:00,0.345,0.362,0.342,0.361,3517046000.0,1230542932.0,0.17826,6.489675516224177
2024-09-30 00:00:00,0.38,0.397,0.3765,0.397,5760692270.0,2241344028.0,0.29198,9.972299168975079
2024-10-08 00:00:00,0.4365,0.4365,0.4365,0.4365,1971465338.0,860544620.0,0.09992,9.949622166246845
2024-10-09 00:00:00,0.48,0.48,0.45,0.48,16712554018.0,7970951606.0,0.84706,9.965635738831612
2024-10-10 00:00:00,0.4895,0.4975,0.455,0.4625,11174577516.0,5302544204.0,0.56637,-3.645833333333325
2024-10-11 00:00:00,0.449,0.461,0.4305,0.437,7332586644.0,3264497525.0,0.37165,-5.5135135135135185
2024-10-14 00:00:00,0.435,0.4555,0.425,0.4545,6404510422.0,2834635120.0,0.32461,4.004576659038905
2024-10-15 00:00:00,0.4535,0.469,0.445,0.446,6727024858.0,3075894060.0,0.34095,-1.8701870187018719
2024-10-16 00:00:00,0.4315,0.446,0.4295,0.437,4302317176.0,1883209317.0,0.21806,-2.0179372197309435
2024-10-17 00:00:00,0.4465,0.45,0.438,0.439,3841516560.0,1706687625.0,0.1947,0.4576659038901606
2024-10-18 00:00:00,0.438,0.483,0.4375,0.483,9517214586.0,4449951589.0,0.48237,10.022779043280178
2024-10-21 00:00:00,0.5,0.5315,0.494,0.503499999,14169343374.0,7247278516.0,0.71816,4.244306211180122
2024-10-22 00:00:00,0.497,0.509,0.487,0.495,6065914198.0,3010801409.0,0.30745,-1.688182525696486
2024-10-23 00:00:00,0.488,0.499,0.485,0.488,5107765936.0,2508738496.0,0.25888,-1.4141414141414155
2024-10-24 00:00:00,0.4835,0.495,0.4825,0.489,4023822068.0,1965907344.0,0.20394,0.20491803278688542
2024-10-25 00:00:00,0.4905,0.502499999,0.483,0.492,5012599042.0,2461763449.0,0.25406,0.613496932515338
