time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,1085.9559,1120.9551,1083.6949,1095.2784,2358225865.0,23261876089.3,0.0,0.44742308714868323
2023-11-02 00:00:00,1096.2748,1132.1841,1096.2748,1115.4766,3073914488.0,30588789651.78,0.0,1.8441156148062485
2023-11-03 00:00:00,1112.2123,1126.7627,1097.2248,1116.2051,2625481250.0,26292982633.83,0.0,0.06530840718666263
2023-11-06 00:00:00,1125.7907,1170.2977,1125.7907,1170.2192,3315125986.0,35065359243.84,0.0,4.839083784870729
2023-11-07 00:00:00,1175.2986,1181.6091,1162.1395,1175.9541,3216488015.0,35911426716.23,0.0,0.4900705782301235
2023-11-08 00:00:00,1172.6958,1225.1639,1172.5514,1210.879,4219463577.0,45150684034.02,0.0,2.9699203395778784
2023-11-09 00:00:00,1206.6062,1212.886,1189.0133,1193.2918,3157094415.0,35503383179.53,0.0,-1.4524324891256633
2023-11-10 00:00:00,1185.1281,1192.0308,1167.726,1169.624,2378146115.0,26662655960.72,0.0,-1.9834042268621928
2023-11-13 00:00:00,1179.7266,1197.986,1179.5297,1183.7346,2411843294.0,30399871705.16,0.0,1.206421892847614
2023-11-14 00:00:00,1181.4158,1190.0266,1178.1265,1188.0585,2263713876.0,26072472707.13,0.0,0.36527613537697506
2023-11-15 00:00:00,1196.889,1199.5363,1174.2002,1177.2039,2594327683.0,27763161254.32,0.0,-0.9136418787458798
2023-11-16 00:00:00,1170.8748,1193.8183,1166.2477,1184.9442,3074536918.0,30171721994.49,0.0,0.6575156606259913
2023-11-17 00:00:00,1185.3641,1197.6716,1180.2311,1192.9035,3272482767.0,32269907497.81,0.0,0.6717025156121263
2023-11-20 00:00:00,1188.6995,1211.2181,1187.6981,1205.4985,3698564461.0,35841139210.77,0.0,1.0558272316243542
2023-11-21 00:00:00,1212.1205,1236.2844,1212.1205,1217.7651,4302337109.0,43473509114.31,0.0,1.0175541487608781
2023-11-22 00:00:00,1212.3224,1235.9914,1210.9403,1222.2183,5172840049.0,50221949569.3,0.0,0.365686288759624
2023-11-23 00:00:00,1214.1427,1214.1427,1189.3114,1200.9814,3591279002.0,34169322488.18,0.0,-1.7375701214750345
2023-11-24 00:00:00,1200.9923,1209.6164,1178.0406,1181.4472,2705242298.0,27905107090.57,0.0,-1.6265197779082867
2023-11-27 00:00:00,1173.1001,1174.7652,1154.2315,1157.9679,2318915756.0,24633266992.12,0.0,-1.9873338393793616
2023-11-28 00:00:00,1158.2937,1163.5577,1144.7183,1162.1176,1957560144.0,21007169323.61,0.0,0.35836053831888937
2023-11-29 00:00:00,1159.3057,1162.3669,1146.9154,1150.5877,1771650639.0,18567811989.2,0.0,-0.9921457174385793
2023-11-30 00:00:00,1149.6289,1155.174,1136.2584,1145.2395,1819655744.0,18822802040.26,0.0,-0.4648233246366299
2023-12-01 00:00:00,1145.9895,1202.3283,1145.9895,1199.9524,3809289680.0,40648679797.5,0.0,4.777419919588872
2023-12-04 00:00:00,1202.3621,1222.0394,1197.6287,1205.6628,3819349179.0,42136134021.28,0.0,0.47588554345990425
2023-12-05 00:00:00,1202.6187,1202.6187,1170.3499,1171.0598,2793471309.0,30798586643.25,0.0,-2.8700396163836244
2023-12-06 00:00:00,1165.6096,1213.5517,1151.1665,1197.6165,3467899351.0,35717443205.14,0.0,2.2677492643842863
2023-12-07 00:00:00,1200.9771,1226.1063,1200.9771,1219.558,3815084309.0,43311832934.2,0.0,1.8320973366682827
2023-12-08 00:00:00,1213.9614,1226.8072,1198.6384,1213.4763,3583132869.0,40992144693.91,0.0,-0.49868066955404794
2023-12-11 00:00:00,1207.4446,1250.219,1205.6108,1246.517,3429668996.0,40830417133.04,0.0,2.7228137871337097
2023-12-12 00:00:00,1252.8942,1270.2349,1241.3289,1247.8221,3282808904.0,40224293316.28,0.0,0.10469973534256158
2023-12-13 00:00:00,1244.9407,1259.6948,1234.967,1235.5769,2554231059.0,30308945357.46,0.0,-0.9813257835391813
2023-12-14 00:00:00,1238.9356,1256.093,1227.1711,1229.2529,2945946653.0,33000701081.01,0.0,-0.511825690493248
2023-12-15 00:00:00,1229.2826,1247.7391,1207.5964,1231.4884,3007885120.0,34198956352.49,0.0,0.18185842799313323
2023-12-18 00:00:00,1229.4273,1230.4401,1198.7808,1202.3592,2270275196.0,25638618262.65,0.0,-2.365365357887241
2023-12-19 00:00:00,1199.5687,1223.1661,1195.8127,1215.8201,2017461644.0,23535881286.17,0.0,1.1195406497492437
2023-12-20 00:00:00,1216.7382,1220.7729,1177.5121,1177.8139,2046950568.0,24514250069.73,0.0,-3.1259723375193262
2023-12-21 00:00:00,1169.346,1197.6327,1165.3088,1191.3583,2207666448.0,27147228354.73,0.0,1.1499609573295064
2023-12-22 00:00:00,1186.5162,1187.2722,1090.6909,1093.951,3652343677.0,38824938658.44,0.0,-8.176154898152811
2023-12-25 00:00:00,1077.7824,1084.2319,1053.6695,1075.4352,2709513307.0,29759092842.88,0.0,-1.6925620983024037
2023-12-26 00:00:00,1080.1115,1086.7048,1053.342,1061.8538,1939212752.0,21288752081.64,0.0,-1.2628747878068158
2023-12-27 00:00:00,1069.6015,1074.5552,1047.1017,1052.1779,1813550886.0,19264309512.56,0.0,-0.9112271388019878
2023-12-28 00:00:00,1048.3085,1070.29,1035.9487,1066.3208,1932974836.0,20403000521.53,0.0,1.3441548240083787
2023-12-29 00:00:00,1065.8752,1105.0465,1065.2083,1098.0277,2332221002.0,25988866262.98,0.0,2.973486027844541
2024-01-02 00:00:00,1107.7827,1121.6244,1092.7285,1092.8958,2175832243.0,24362782605.6,0.0,-0.46737436587438425
2024-01-03 00:00:00,1089.9843,1114.7125,1081.6562,1101.3789,1948429294.0,21912840530.22,0.0,0.7762039162379362
2024-01-04 00:00:00,1098.8911,1098.8911,1075.6412,1090.9524,1494327605.0,16595080270.53,0.0,-0.946676933796356
2024-01-05 00:00:00,1088.193,1089.2614,1061.1562,1067.3152,1566651982.0,16234160957.21,0.0,-2.166657317037837
2024-01-08 00:00:00,1063.7706,1071.9735,1054.293,1054.5374,1348203426.0,14233305710.25,0.0,-1.1971908579583679
2024-01-09 00:00:00,1059.8483,1068.7325,1043.1199,1051.677,1554011553.0,15667406467.6,0.0,-0.27124689935132
2024-01-10 00:00:00,1048.8527,1048.8527,1024.0733,1024.847,1500923873.0,14340785480.23,0.0,-2.5511635226405
2024-01-11 00:00:00,1023.5753,1061.0377,1022.2609,1057.7545,1654257343.0,16747044082.85,0.0,3.210967100454998
2024-01-12 00:00:00,1052.524,1057.5846,1036.0144,1036.1518,1363958448.0,13765259789.31,0.0,-2.042317002669326
2024-01-15 00:00:00,1030.5246,1047.7451,1028.0744,1035.8693,1129948706.0,11746084528.47,0.0,-0.027264344857580447
2024-01-16 00:00:00,1033.9153,1034.3887,1014.9851,1029.1618,1415026494.0,12955923790.12,0.0,-0.6475237754415525
2024-01-17 00:00:00,1026.4048,1029.1772,1002.7437,1002.7437,1145507639.0,11153254246.99,0.0,-2.5669530291544143
2024-01-18 00:00:00,996.3244,1016.8188,982.4148,1016.3736,1776456694.0,17927064274.29,0.0,1.359260596700834
2024-01-19 00:00:00,1020.1843,1046.1374,1020.1843,1027.8056,2064792596.0,22906013148.66,0.0,1.124783248994258
2024-01-22 00:00:00,1024.4348,1029.2598,955.7299,962.1318,2004773603.0,20078215884.58,0.0,-6.389710272059222
2024-01-23 00:00:00,958.9948,1009.137,953.9869,1002.6362,2003469845.0,22653430534.15,0.0,4.209859813385238
2024-01-24 00:00:00,1006.2084,1015.7446,981.2163,1014.6666,1860337383.0,19817654083.43,0.0,1.1998768845569294
2024-01-25 00:00:00,1011.3604,1049.8504,999.195,1048.2678,2315240920.0,26092778573.33,0.0,3.311550808906104
2024-01-26 00:00:00,1047.3604,1069.6867,1033.1272,1042.144,2465207255.0,27508662409.75,0.0,-0.584182782300484
2024-01-29 00:00:00,1037.1243,1042.8605,1009.7246,1013.3951,1902061368.0,20454541760.67,0.0,-2.758630285258088
2024-01-30 00:00:00,1006.3729,1013.369,978.4905,979.6213,1527408309.0,15419765627.12,0.0,-3.332737645958614
2024-01-31 00:00:00,974.8572,994.3387,949.1153,949.1153,2116280482.0,22090419975.82,0.0,-3.1140605048093555
2024-02-01 00:00:00,940.0587,974.2474,923.0074,949.2574,1984812337.0,19931659101.97,0.0,0.014971837457463172
2024-02-02 00:00:00,951.4044,980.9746,907.0386,937.184,2281645001.0,22495253027.53,0.0,-1.271878417803221
2024-02-05 00:00:00,924.5914,924.5914,859.8207,879.9959,2619764919.0,22216301642.36,0.0,-6.102120821524905
2024-02-06 00:00:00,863.4041,952.0887,858.1168,944.9809,2721878270.0,23973219594.25,0.0,7.384693496867429
2024-02-07 00:00:00,943.4632,981.1159,937.9366,971.6019,2772885911.0,24671314393.19,0.0,2.8170939751269026
2024-02-08 00:00:00,977.2827,1011.1496,977.2827,997.0982,2614023637.0,24207497776.95,0.0,2.624150899663743
2024-02-19 00:00:00,1038.8626,1051.2319,1022.9165,1050.7244,2931124759.0,30964378547.78,0.0,5.378226537767297
2024-02-20 00:00:00,1043.8274,1066.5888,1033.2613,1056.9087,2568388658.0,31443420364.22,0.0,0.5885748917603791
2024-02-21 00:00:00,1040.182,1080.0491,1036.6947,1052.3215,2997181573.0,34388496063.66,0.0,-0.4340204598561767
2024-02-22 00:00:00,1054.2274,1075.1423,1052.3036,1069.2844,2332821254.0,27268977173.12,0.0,1.6119503402714845
2024-02-23 00:00:00,1073.4794,1093.837,1058.8547,1093.837,3259782930.0,36024522426.45,0.0,2.2961711589545293
2024-02-26 00:00:00,1084.392,1097.0553,1070.9287,1082.2239,2685876934.0,29393551348.19,0.0,-1.061684693423246
2024-02-27 00:00:00,1077.5185,1125.5031,1073.571,1125.4531,3300382739.0,36630395907.12,0.0,3.994478406917459
2024-02-28 00:00:00,1128.2783,1151.0021,1074.7982,1074.8268,3999204859.0,44679769774.57,0.0,-4.498303838693936
2024-02-29 00:00:00,1066.9402,1114.0798,1066.9402,1114.0798,2654197360.0,30623243438.89,0.0,3.6520302619919716
2024-03-01 00:00:00,1112.6729,1140.3985,1107.9814,1135.2196,2796124077.0,36718573919.6,0.0,1.897512188983224
2024-03-04 00:00:00,1139.1041,1146.5535,1114.4723,1145.485,2882607058.0,35513130158.99,0.0,0.9042655711723089
2024-03-05 00:00:00,1133.2794,1155.4474,1125.5462,1135.157,2966968708.0,37660919958.86,0.0,-0.9016268218265604
2024-03-06 00:00:00,1124.2209,1140.4083,1115.0461,1122.6537,2196044762.0,27557917677.32,0.0,-1.1014599742590545
2024-03-07 00:00:00,1121.8283,1134.3434,1089.9707,1089.9707,2319438807.0,28472379755.58,0.0,-2.911227211026872
2024-03-08 00:00:00,1090.251,1111.8063,1086.7906,1108.7408,1713862393.0,19856234740.68,0.0,1.722073813543791
2024-03-11 00:00:00,1101.0728,1127.0916,1097.3759,1127.0844,2185703361.0,24000667145.02,0.0,1.6544534123755457
2024-03-12 00:00:00,1130.2055,1144.0376,1126.7933,1134.2153,2571916962.0,28916585102.61,0.0,0.6326855380129572
2024-03-13 00:00:00,1137.6441,1175.4582,1132.8747,1161.628,3844267264.0,42841341384.93,0.0,2.4168868115251008
2024-03-14 00:00:00,1149.8164,1149.8164,1121.0906,1133.7557,2816710223.0,29931346749.36,0.0,-2.3994170250717097
2024-03-15 00:00:00,1130.8512,1139.009,1118.3638,1138.4713,2249113922.0,23315897020.67,0.0,0.4159273466056219
2024-03-18 00:00:00,1145.6556,1170.5212,1136.9569,1170.5212,2972898902.0,33127813225.06,0.0,2.815169780740189
