time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,22.98733,23.09733,22.87733,23.05733,15903295.0,377034184.0,0.0044,-0.4748065487045742
2023-11-02 00:00:00,23.06733,23.14733,22.87733,22.89733,10632409.0,252055831.0,0.00294,-0.6939224966637514
2023-11-03 00:00:00,22.89733,22.92733,22.59733,22.74733,16786887.0,394048828.0,0.00464,-0.6550982145079735
2023-11-06 00:00:00,22.80733,22.89733,22.19733,22.49733,32002389.0,742859417.0,0.00885,-1.0990300839702944
2023-11-07 00:00:00,22.33733,22.42733,22.02733,22.41733,22002876.0,504984975.0,0.00609,-0.3555977531556049
2023-11-08 00:00:00,22.39733,22.44733,22.07733,22.31733,15143872.0,347918656.0,0.00419,-0.4460834541847821
2023-11-09 00:00:00,22.07733,22.22733,22.03733,22.10733,16262971.0,371197078.0,0.0045,-0.9409727776575304
2023-11-10 00:00:00,22.07733,22.07733,21.65733,21.95733,21965269.0,495877115.0,0.00608,-0.6785079880745533
2023-11-13 00:00:00,21.87733,22.14733,21.61733,22.13733,16538844.0,374386486.0,0.00458,0.8197718028558105
2023-11-14 00:00:00,22.05733,22.12733,21.86733,21.97733,15066047.0,341960928.0,0.00417,-0.7227610556467295
2023-11-15 00:00:00,22.13733,22.17733,21.88733,21.99733,20373333.0,463298690.0,0.00564,0.09100286522522585
2023-11-16 00:00:00,21.87733,21.89733,21.42733,21.80733,28186784.0,630965534.0,0.0078,-0.8637411904081145
2023-11-17 00:00:00,21.85733,22.11733,21.60733,22.03733,25571564.0,578726226.0,0.00707,1.0546912437240157
2023-11-20 00:00:00,21.87733,22.09733,21.77733,21.87733,16038177.0,362829200.0,0.00444,-0.7260407680966802
2023-11-21 00:00:00,21.86733,22.05733,21.84733,22.01733,19333561.0,438436123.0,0.00535,0.6399318381173598
2023-11-22 00:00:00,22.07733,22.25733,21.90733,22.01733,19362357.0,440883174.0,0.00536,0.0
2023-11-23 00:00:00,21.90733,21.91733,21.58733,21.76733,19745184.0,443013500.0,0.00546,-1.135469196310361
