time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,60.43490943,61.440784026,58.890173444,59.012315359,31592978.0,1962819213.68,0.03026,-2.9882572188763765
2023-11-02 00:00:00,59.960711407,61.965275779,59.50088302,59.522437476,38018130.0,2385194800.36,0.03641,0.8644333202259327
2023-11-03 00:00:00,59.931972133,63.280097572,59.931972133,61.476708119,53336069.0,3426594903.36,0.05108,3.283250360484617
2023-11-06 00:00:00,62.762790637,63.818958963,61.728176768,63.466902854,52089730.0,3392829396.68,0.04989,3.237315067598595
2023-11-07 00:00:00,63.086107472,72.505404578,62.647833541,69.056691678,78480125.0,5399560130.03,0.07516,8.807407597718807
2023-11-08 00:00:00,67.547879785,68.60404811,66.549190008,67.224562951,49587316.0,3451750190.51,0.04749,-2.6530792056227166
2023-11-09 00:00:00,68.912995308,71.909064639,68.41005801,70.342774197,55631246.0,4027566223.09,0.05328,4.638499841602342
2023-11-10 00:00:00,69.990718089,73.367582802,69.631477162,70.737939217,43595820.0,3214256450.2,0.04175,0.5617705933708548
2023-11-13 00:00:00,73.798671915,75.745757739,72.361708207,73.152038246,52732670.0,4025461363.07,0.0505,3.41273587514949
2023-11-14 00:00:00,73.159223065,75.120678526,71.463605889,73.23107125,38338383.0,2892680627.72,0.03672,0.10803937374132888
2023-11-15 00:00:00,75.379331994,75.379331994,69.724879803,72.505404578,42880819.0,3176885728.48,0.04107,-0.9909272930375203
2023-11-16 00:00:00,71.06844087,72.433556392,69.63866198,69.660216436,32870898.0,2397920624.81,0.03148,-3.924104911295538
2023-11-17 00:00:00,69.696140528,74.66085014,69.696140528,73.647790725,44111418.0,3260389726.16,0.04225,5.724320843394967
2023-11-20 00:00:00,72.253935929,73.633421088,70.048196637,71.319909518,45379203.0,3342265675.96,0.04346,-3.1608296516215564
2023-11-21 00:00:00,72.419186755,74.876394696,71.85158609,72.19645738,40702635.0,3067829702.32,0.03898,1.229036699462958
2023-11-22 00:00:00,71.06844087,71.427681797,67.691576156,67.734685067,51186397.0,3646456165.78,0.04902,-6.180043280400634
2023-11-23 00:00:00,67.396998596,68.553754381,66.613853375,68.295100913,28802673.0,2012153493.34,0.02758,0.8273690878545616
2023-11-24 00:00:00,67.698760974,68.029262627,65.219998578,65.607978779,27944125.0,1911066593.67,0.02676,-3.9345752448965152
2023-11-27 00:00:00,65.327770856,69.035137223,65.320586038,68.108295631,38719236.0,2690866547.08,0.03708,3.8109950931765426
2023-11-28 00:00:00,67.116790673,67.540694966,65.363694949,65.859447428,22412799.0,1528746475.35,0.02147,-3.3018712069729554
2023-11-29 00:00:00,65.981589343,66.613853375,64.925421018,65.852262609,22206624.0,1510402395.39,0.02127,-0.010909321715547756
2023-11-30 00:00:00,65.392434223,66.29053654,65.018823659,65.981589343,21110669.0,1434217214.14,0.02022,0.1963892034627339
2023-12-01 00:00:00,65.960034888,70.737939217,64.702691643,69.631477162,57126861.0,4008161831.52,0.05471,5.531676116539647
2023-12-04 00:00:00,70.005087726,73.223886432,69.703325347,71.628856716,49323021.0,3652847132.31,0.04724,2.868500907072579
2023-12-05 00:00:00,70.982223047,72.498219759,69.997902907,70.206262645,37663790.0,2763096764.54,0.03607,-1.9860627912021886
