time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,113.994630941,114.934228256,111.779865839,112.249664496,6905235.0,786570276.0,0.0075,-1.7332346279637763
2023-11-02 00:00:00,112.786577249,113.122147719,110.571812146,110.893959798,4556346.0,512259776.0,0.00495,-1.2077583519622075
2023-11-03 00:00:00,110.833557113,112.383892685,109.457718186,110.357047046,8643546.0,962151080.0,0.00938,-0.4841677156970595
2023-11-06 00:00:00,110.974496711,111.363758456,106.404026909,108.759731609,15550118.0,1692236857.0,0.01688,-1.4474068306070194
2023-11-07 00:00:00,108.088590669,110.249664495,107.451006776,110.236241676,10479517.0,1148729853.0,0.01138,1.357588921153446
2023-11-08 00:00:00,110.746308791,116.135570539,109.773154428,114.766443021,16317243.0,1859749161.0,0.01771,4.109539001079972
2023-11-09 00:00:00,114.128859129,114.773154431,110.169127583,112.242953087,9254078.0,1045505934.0,0.01005,-2.198804692011103
2023-11-10 00:00:00,112.800000067,114.766443021,110.773154429,113.464429598,10587898.0,1208569305.0,0.01149,1.088243384021819
2023-11-13 00:00:00,113.927516846,115.672483291,113.122147719,114.612080605,7811620.0,897066948.0,0.00848,1.0114632498185465
2023-11-14 00:00:00,113.994630941,116.806711479,112.665771879,115.820134297,8934248.0,1033650071.0,0.0097,1.054036961569033
2023-11-15 00:00:00,116.645637654,116.665771882,111.249664496,111.706040335,8604505.0,983648205.0,0.00934,-3.5521405556741463
2023-11-16 00:00:00,111.310067181,111.585234966,108.867114159,110.102013489,7347754.0,813150968.0,0.00798,-1.4359356407134405
2023-11-17 00:00:00,109.981208119,113.357047048,109.162416173,111.967785302,6987161.0,781943288.0,0.00759,1.6945846437098981
2023-11-20 00:00:00,111.712751745,113.175838994,108.222818856,110.08187926,7974405.0,886831482.0,0.00866,-1.68432914602475
2023-11-21 00:00:00,109.565100736,111.578523556,108.088590669,108.088590669,6806729.0,746696796.0,0.00738,-1.81073270587259
2023-11-22 00:00:00,107.873825568,108.544966508,105.974496708,106.538255097,5809943.0,624905328.0,0.0063,-1.4343193508254646
2023-11-23 00:00:00,106.021476573,108.994630938,106.021476573,108.457718186,5403569.0,586176679.0,0.00586,1.8016655963178432
2023-11-24 00:00:00,107.685906105,109.766443019,106.887248386,107.263087312,4723301.0,514505951.0,0.00512,-1.101471517178022
2023-11-27 00:00:00,106.712751741,111.54496651,106.142281943,111.061745033,8797375.0,974780846.0,0.00953,3.541439852416988
2023-11-28 00:00:00,111.001342348,112.363758456,109.672483287,110.974496711,5967280.0,665636722.0,0.00647,-0.07855839287782601
2023-11-29 00:00:00,110.779865838,113.927516846,110.712751744,111.377181275,6593163.0,747005130.0,0.00715,0.3628622574866634
2023-11-30 00:00:00,111.377181275,113.390604095,110.444295368,113.390604095,6803269.0,768521286.0,0.00737,1.8077516390262072
2023-12-01 00:00:00,112.793288658,113.907382618,111.75973161,112.800000067,5290632.0,599814393.0,0.00573,-0.5208579958752017
2023-12-04 00:00:00,112.128859127,113.457718189,109.061745031,109.766443019,6377065.0,709320077.0,0.00691,-2.6893236225160986
2023-12-05 00:00:00,109.102013488,109.430872549,107.73288597,108.954362481,5466112.0,597319818.0,0.00592,-0.7398258663254876
2023-12-06 00:00:00,108.51812087,109.451006777,107.269798722,107.605369192,6523206.0,709357437.0,0.00707,-1.2381269168871052
2023-12-07 00:00:00,107.873825568,108.289932951,101.92080543,102.746308786,13937582.0,1458987946.0,0.0151,-4.515630067984794
2023-12-08 00:00:00,102.779865833,104.081879257,101.377181269,104.081879257,15358453.0,1583830779.0,0.01664,1.2998719728041257
2023-12-11 00:00:00,102.719463149,106.148993352,102.565100732,105.746308788,10039344.0,1058594892.0,0.01088,1.5991539957595984
2023-12-12 00:00:00,105.336912815,106.202684627,104.263087311,105.746308788,5884707.0,623612687.0,0.00638,0.0
2023-12-13 00:00:00,105.50469805,108.276510132,105.001342345,105.303355768,5810938.0,621518382.0,0.0063,-0.41888272515310365
2023-12-14 00:00:00,105.652349056,106.343624225,102.122147712,104.457718183,7427550.0,773857896.0,0.00805,-0.8030490375473688
2023-12-15 00:00:00,103.659060465,104.303355767,101.974496705,102.383892679,5972466.0,617799401.0,0.00647,-1.9853252972335211
2023-12-18 00:00:00,102.424161135,102.685906101,100.424161134,100.974496705,5391423.0,548910168.0,0.00584,-1.3765797891850164
2023-12-19 00:00:00,101.175838986,103.424161136,100.934228248,102.249664491,5472387.0,562405033.0,0.00593,1.2628612447808856
2023-12-20 00:00:00,102.585234961,103.357047041,101.115436302,102.182550396,4700354.0,484919510.0,0.00509,-0.06563747209744179
2023-12-21 00:00:00,101.846979926,104.457718183,101.189261805,103.397315498,5858934.0,607574451.0,0.00635,1.1888185382849419
2023-12-22 00:00:00,103.390604089,103.59865778,100.80671147,101.417449725,5049951.0,517132029.0,0.00547,-1.914813516641345
2023-12-25 00:00:00,101.377181269,102.316778585,98.511409455,100.370469859,4694495.0,475384269.0,0.00509,-1.0323468681562737
2023-12-26 00:00:00,100.6859061,100.907382611,98.538255092,99.820134288,4538992.0,454587836.0,0.00492,-0.5483042689479285
2023-12-27 00:00:00,99.417449724,106.598657782,99.209396032,105.108724895,9844780.0,1032164197.0,0.01067,5.298120108455677
2023-12-28 00:00:00,105.108724895,106.880536976,104.202684626,106.665771876,7875311.0,840191507.0,0.00853,1.481367966888986
2023-12-29 00:00:00,106.920805433,106.940939661,101.914094021,102.451006773,14279564.0,1484351951.0,0.01548,-3.9513754308173916
2024-01-02 00:00:00,101.967785296,101.967785296,94.665771869,97.383892676,14660020.0,1445527529.0,0.01589,-4.945889998159971
2024-01-03 00:00:00,96.967785293,99.417449724,96.497986635,96.974496702,6311209.0,620604784.0,0.00684,-0.4203939304029284
2024-01-04 00:00:00,97.014765159,98.558389321,94.867114151,96.612080595,7244505.0,702920268.0,0.00785,-0.37372311208141273
2024-01-05 00:00:00,96.008053749,97.605369186,95.471140996,96.142281936,7197240.0,699000166.0,0.0078,-0.48627320321295836
2024-01-08 00:00:00,95.088590661,96.128859118,91.377181263,91.800000055,10810465.0,1006435298.0,0.01172,-4.5165163480211294
2024-01-09 00:00:00,91.779865826,93.30335576,89.967785289,90.880536967,7458795.0,685405023.0,0.00808,-1.001593777177695
2024-01-10 00:00:00,90.585234953,92.645637639,88.632214818,91.269798712,7498140.0,687286736.0,0.00813,0.42832245273962816
2024-01-11 00:00:00,90.638926229,92.310067169,90.377181262,91.645637639,6745221.0,621279513.0,0.00731,0.4117889294200767
2024-01-12 00:00:00,91.981208109,92.444295357,89.692617503,89.739597369,6646350.0,608607252.0,0.0072,-2.079793778628134
2024-01-15 00:00:00,91.048322202,94.162416164,89.739597369,91.504698041,12224059.0,1129278397.0,0.01325,1.9669139641245437
2024-01-16 00:00:00,91.504698041,93.967785291,91.108724886,93.477852405,10222282.0,956240515.0,0.01108,2.156342140067929
2024-01-17 00:00:00,93.008053747,93.659060459,90.873825558,91.115436296,7230342.0,670450128.0,0.00784,-2.5272468806457433
2024-01-18 00:00:00,90.390604081,93.055033613,88.357047033,92.86040274,11951528.0,1087587823.0,0.01295,1.9151161591667691
2024-01-19 00:00:00,92.86040274,95.471140996,92.86040274,94.343624217,11573257.0,1099930369.0,0.01254,1.5972593626939948
2024-01-22 00:00:00,94.128859116,95.155704755,92.182550391,93.222818848,10168916.0,959781653.0,0.01102,-1.1880032999601844
2024-01-23 00:00:00,92.504698042,93.048322203,90.041610792,91.383892672,8445561.0,779455768.0,0.00915,-1.9726137856852128
2024-01-24 00:00:00,91.981208109,92.236241666,84.142281929,87.954362469,16946382.0,1480973175.0,0.01837,-3.752882595305339
2024-01-25 00:00:00,87.873825556,90.497986631,85.940939649,89.940939651,9789139.0,872722876.0,0.01061,2.258645422732921
2024-01-26 00:00:00,88.914094013,89.296644349,84.263087299,84.263087299,14442342.0,1250228287.0,0.01565,-6.312867503977494
2024-01-29 00:00:00,84.263087299,85.59194636,80.571812129,81.048322196,13349175.0,1108950183.0,0.01447,-3.8151522879676834
2024-01-30 00:00:00,80.236241659,80.806711458,76.276510113,76.350335616,12635605.0,996992133.0,0.01369,-5.796525397082021
2024-01-31 00:00:00,75.900671186,77.585234946,75.283221521,75.914094005,11447675.0,880683755.0,0.01241,-0.5713682952149078
2024-02-01 00:00:00,75.873825549,80.229530249,74.410738299,77.75973159,15037492.0,1180616864.0,0.0163,2.4312186151868516
2024-02-02 00:00:00,77.887248369,78.558389309,72.61879199,74.73959736,16446228.0,1247509954.0,0.01782,-3.8839308833061734
2024-02-05 00:00:00,74.934228233,75.538255079,69.779865813,74.195973199,16861117.0,1242635069.0,0.01827,-0.7273576259469575
2024-02-06 00:00:00,74.021476554,78.256375886,72.50469803,77.753020181,17178508.0,1321592307.0,0.01862,4.7941240321219265
2024-02-07 00:00:00,77.98791951,82.081879244,76.565100717,79.5516779,18279224.0,1471434574.0,0.01981,2.313296274296405
2024-02-08 00:00:00,82.524832264,84.008053741,80.00134233,81.759731592,15514726.0,1285014361.0,0.01681,2.775621772271874
2024-02-19 00:00:00,83.404026895,84.148993339,82.068456425,83.638926224,12808606.0,1075198357.0,0.01388,2.298435422192461
2024-02-20 00:00:00,83.558389312,83.793288641,81.430872532,82.451006761,7999181.0,662752146.0,0.00867,-1.4202949710503687
2024-02-21 00:00:00,81.578523539,84.773154413,80.914094008,83.122147701,9747924.0,815207306.0,0.01056,0.8139875622688648
2024-02-22 00:00:00,83.108724882,84.491275218,82.665771861,83.793288641,8264694.0,695634228.0,0.00896,0.8074153021336414
2024-02-23 00:00:00,84.47114099,87.148993341,83.457718171,87.001342334,11766211.0,1010690246.0,0.01275,3.828532982807764
2024-02-26 00:00:00,87.954362469,89.296644349,86.108724884,86.739597367,10543168.0,928984178.0,0.01143,-0.3008516420300207
2024-02-27 00:00:00,86.075167836,92.652349049,85.269798709,92.283221531,14528599.0,1305303320.0,0.01575,6.391111248239503
2024-02-28 00:00:00,91.846979921,94.162416164,88.900671194,88.900671194,12992993.0,1201004000.0,0.01408,-3.665401229912334
2024-02-29 00:00:00,91.310067169,98.558389321,90.974496699,97.880536971,21022709.0,2024722788.0,0.02278,10.101010100816946
2024-03-01 00:00:00,98.551677911,98.685906099,96.598657776,98.088590663,13199330.0,1298087853.0,0.0143,0.21255879711984943
