time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-12-08 00:00:00,149.1,150.82,145.89,148.9,1712331.0,255451383.0,0.01015,0.3436889278253382
2023-12-11 00:00:00,147.57,154.57,147.27,150.17,2513413.0,380817730.0,0.0149,0.8529214237743329
2023-12-12 00:00:00,150.37,151.4,144.89,147.82,1653431.0,244176421.0,0.0098,-1.564893121129383
2023-12-13 00:00:00,148.33,162.39,146.51,154.74,4522211.0,705088128.0,0.02681,4.681369232850775
2023-12-14 00:00:00,154.39,154.42,148.4,149.27,2409887.0,365392746.0,0.01429,-3.5349618715264306
2023-12-15 00:00:00,150.03,152.38,147.28,149.99,1768736.0,266515574.0,0.01049,0.4823474241307689
2023-12-18 00:00:00,150.99,153.2,147.7,149.45,1261682.0,190723061.0,0.00748,-0.36002400160012027
2023-12-19 00:00:00,149.79,150.79,146.39,149.63,1387680.0,207574216.0,0.00823,0.12044161927066364
2023-12-20 00:00:00,149.63,150.91,142.32,143.39,2358642.0,344815619.0,0.01398,-4.170286707211127
2023-12-21 00:00:00,143.42,145.22,139.98,142.39,1600971.0,228803593.0,0.00949,-0.6973987028384128
2023-12-22 00:00:00,142.88,147.89,141.38,142.42,1626803.0,236213818.0,0.00964,0.021068895287591222
2023-12-25 00:00:00,142.68,144.59,138.39,143.39,1249620.0,178227984.0,0.00741,0.681084117399241
2023-12-26 00:00:00,142.89,143.74,138.41,140.82,1203922.0,169331604.0,0.00714,-1.792314666294716
2023-12-27 00:00:00,141.71,146.01,139.99,144.9,1675094.0,242107620.0,0.00993,2.8973157221985604
2023-12-28 00:00:00,144.9,144.9,138.81,142.97,2008477.0,287157834.0,0.01191,-1.3319530710835106
2023-12-29 00:00:00,142.99,153.89,142.69,152.89,2958693.0,446345246.0,0.01754,6.938518570329431
2024-01-02 00:00:00,151.39,152.77,145.43,145.86,1917004.0,287196030.0,0.01137,-4.598077048858639
2024-01-03 00:00:00,144.6,146.19,138.69,142.19,1565566.0,222255936.0,0.00928,-2.516111339640762
2024-01-04 00:00:00,142.19,143.29,137.01,138.1,1585323.0,222135122.0,0.0094,-2.8764329418383876
2024-01-05 00:00:00,138.89,141.59,135.39,136.39,1420766.0,197802631.0,0.00842,-1.2382331643736482
2024-01-08 00:00:00,135.1,135.1,130.69,131.35,1634777.0,216603837.0,0.00969,-3.695285578121558
2024-01-09 00:00:00,132.0,138.39,131.44,135.05,1659046.0,226004130.0,0.00984,2.8169014084507173
2024-01-10 00:00:00,134.55,138.39,132.01,134.61,1723356.0,234147837.0,0.01022,-0.3258052573121049
2024-01-11 00:00:00,134.29,137.15,133.26,136.08,1100792.0,150234242.0,0.00653,1.092043681747269
2024-01-12 00:00:00,135.21,136.369999999,128.39,128.5,2245629.0,294355549.0,0.01331,-5.570252792475023
2024-01-15 00:00:00,126.85,131.44,125.21,128.589999999,1684834.0,217403998.0,0.00999,0.07003890972763734
2024-01-16 00:00:00,130.49,132.38,127.97,129.779999999,1243088.0,162368095.0,0.00737,0.9254218835129107
2024-01-17 00:00:00,129.39,131.149999999,124.67,124.69,1465229.0,187871847.0,0.00869,-3.922021882446628
2024-01-18 00:00:00,125.27,125.94,119.99,123.51,2276747.0,279991071.0,0.0135,-0.9463469404122163
2024-01-19 00:00:00,123.39,124.59,121.5,122.1,1157610.0,142955185.0,0.00686,-1.1416079669662462
2024-01-22 00:00:00,121.57,122.59,114.89,115.21,2264405.0,267574920.0,0.01342,-5.642915642915644
2024-01-23 00:00:00,115.39,121.51,114.04,118.41,1751802.0,209387250.0,0.01039,2.777536672163877
2024-01-24 00:00:00,119.47,120.99,112.39,116.84,2233448.0,259516060.0,0.01324,-1.325901528587107
2024-01-25 00:00:00,116.59,116.59,108.9,114.45,3301818.0,377117716.0,0.01958,-2.0455323519342694
2024-01-26 00:00:00,110.28,114.19,110.28,111.27,2447784.0,276002756.0,0.01451,-2.7785058977719586
2024-01-29 00:00:00,111.0,112.86,108.38,108.38,1676069.0,186199891.0,0.00994,-2.597285881189899
2024-01-30 00:00:00,109.09,115.99,105.39,108.79,2330251.0,261700876.0,0.01382,0.37829857907363984
2024-01-31 00:00:00,108.41,112.95,106.8,106.85,2056841.0,226507539.0,0.01219,-1.783252137144969
2024-02-01 00:00:00,105.19,113.19,104.4,109.5,2832344.0,313740051.0,0.01679,2.480112306972397
2024-02-02 00:00:00,108.89,110.94,101.41,104.09,3406230.0,361264219.0,0.02019,-4.94063926940639
2024-02-05 00:00:00,103.4,103.4,92.72,95.39,3608903.0,355531984.0,0.0214,-8.358151599577292
2024-02-06 00:00:00,93.39,105.98,92.39,104.18,3069310.0,309273417.0,0.0182,9.214802390187657
2024-02-07 00:00:00,103.39,113.37,102.37,109.0,3125884.0,343120074.0,0.01853,4.626607794202335
2024-02-08 00:00:00,110.09,118.96,109.39,113.39,2764216.0,317892112.0,0.01639,4.027522935779817
2024-02-19 00:00:00,114.41,116.35,109.27,112.24,2397106.0,270035052.0,0.01421,-1.0141987829614654
2024-02-20 00:00:00,111.16,125.39,108.88,124.79,4142779.0,483118863.0,0.02456,11.181397006414837
2024-02-21 00:00:00,121.39,127.399999999,118.39,120.41,3653129.0,449992465.0,0.02166,-3.5098966263322455
2024-02-22 00:00:00,119.49,122.96,119.49,121.89,1834172.0,223989268.0,0.01087,1.2291337928743493
2024-02-23 00:00:00,122.39,132.72,122.19,131.19,3642116.0,469246204.0,0.02159,7.62983017474772
2024-02-26 00:00:00,138.39,138.89,127.399999999,127.869999999,4197700.0,560832573.0,0.02489,-2.530680692888175
2024-02-27 00:00:00,126.3,134.39,123.57,133.02,3859834.0,497341280.0,0.02288,4.027527958895976
2024-02-28 00:00:00,131.19,134.089999999,120.7,121.95,4017515.0,515465517.0,0.02382,-8.322056833558868
2024-02-29 00:00:00,120.45,128.39,120.4,127.7,2624898.0,332329859.0,0.01556,4.715047150471505
2024-03-01 00:00:00,127.39,131.07,126.27,129.27,2213342.0,286569445.0,0.01312,1.22944400939703
2024-03-04 00:00:00,129.39,135.39,126.51,133.29,3091228.0,406579434.0,0.01833,3.1097702483174605
2024-03-05 00:00:00,130.64,131.29,126.89,128.399999999,2418191.0,312763973.0,0.01434,-3.6686923257558743
2024-03-06 00:00:00,127.89,135.39,127.29,133.49,2939623.0,390774891.0,0.01743,3.9641744556383673
2024-03-07 00:00:00,137.39,140.68,129.029999999,129.089999999,3671086.0,499648343.0,0.02176,-3.296127051464525
2024-03-08 00:00:00,128.08,131.39,125.67,130.899999999,2415714.0,313873875.0,0.01432,1.4021225501696453
2024-03-11 00:00:00,128.47,132.25,127.399999999,131.839999999,1954118.0,256409316.0,0.01159,0.7181054239932829
2024-03-12 00:00:00,131.39,139.18,131.39,135.19,3337290.0,455806992.0,0.01979,2.5409587386418333
2024-03-13 00:00:00,135.19,139.38,134.92,137.29,2255535.0,310317183.0,0.01337,1.553369332051183
2024-03-14 00:00:00,141.39,147.89,138.19,138.32,3885720.0,555734979.0,0.02304,0.7502367251802762
2024-03-15 00:00:00,137.44,144.13,136.5,143.75,2882958.0,409542267.0,0.01709,3.9256795835743254
2024-03-18 00:00:00,144.56,144.89,139.74,142.69,3089952.0,442244139.0,0.01832,-0.7373913043478276
2024-03-19 00:00:00,141.39,141.39,133.119999999,133.13,4838826.0,664206883.0,0.02869,-6.69983881140935
2024-03-20 00:00:00,132.39,134.3,130.45,131.39,2407619.0,319012749.0,0.01427,-1.3069931645759851
2024-03-21 00:00:00,131.38,133.51,129.97,132.24,2128613.0,282094557.0,0.01262,0.6469289900297
2024-03-22 00:00:00,131.869999999,132.17,127.2,130.69,3341330.0,434374046.0,0.01981,-1.172111312764679
2024-03-25 00:00:00,128.27,132.72,126.33,126.33,2402807.0,312307160.0,0.01425,-3.336138954778483
2024-03-26 00:00:00,126.32,127.09,120.84,122.57,2956618.0,366697181.0,0.01753,-2.9763318293358707
2024-03-27 00:00:00,121.73,122.38,116.39,116.7,2652674.0,317249125.0,0.01573,-4.789100106061834
2024-03-28 00:00:00,116.83,123.26,116.83,120.72,2605579.0,315577303.0,0.01545,3.4447300771208194
2024-03-29 00:00:00,119.39,120.4,117.07,119.21,1971775.0,234904872.0,0.01169,-1.250828363154411
2024-04-01 00:00:00,119.87,121.89,119.39,121.11,1831944.0,222727068.0,0.01086,1.5938260213069422
2024-04-02 00:00:00,121.11,121.29,115.5,117.6,2386103.0,281200601.0,0.01415,-2.8981917265296055
2024-04-03 00:00:00,116.48,118.67,114.57,115.01,1719247.0,200777932.0,0.01019,-2.2023809523809432
2024-04-08 00:00:00,114.4,117.07,112.44,112.99,1638802.0,188040623.0,0.00972,-1.7563690113903228
2024-04-09 00:00:00,113.89,115.92,112.15,113.31,2127001.0,243414085.0,0.01261,0.28321090361979595
2024-04-10 00:00:00,114.01,114.99,110.99,111.97,1883145.0,212983848.0,0.01116,-1.1825964169093668
2024-04-11 00:00:00,111.27,113.67,111.27,111.28,1237952.0,139762506.0,0.00734,-0.6162364919174759
2024-04-12 00:00:00,111.79,113.67,110.2,110.39,1455342.0,164079457.0,0.00863,-0.7997843278217115
2024-04-15 00:00:00,110.19,112.84,108.47,110.65,1706805.0,190033446.0,0.01012,0.23552858048736763
2024-04-16 00:00:00,109.65,111.38,104.57,104.72,2645836.0,285312221.0,0.01569,-5.359240849525537
2024-04-17 00:00:00,106.89,109.09,105.64,107.24,2252818.0,242770088.0,0.01336,2.4064171122994615
2024-04-18 00:00:00,108.18,116.37,105.63,113.58,4034310.0,455143493.0,0.02392,5.911973144349127
2024-04-19 00:00:00,111.59,113.29,110.59,111.19,1802402.0,202458704.0,0.01069,-2.1042437048776197
2024-04-22 00:00:00,110.28,114.13,108.23,112.27,1605339.0,179876801.0,0.00952,0.9713103696375559
2024-04-23 00:00:00,112.97,118.05,110.76,117.48,3743125.0,432690850.0,0.02219,4.640598557049977
2024-04-24 00:00:00,118.76,120.36,115.78,117.54,2696280.0,319758960.0,0.01599,0.05107252298263727
2024-04-25 00:00:00,117.39,118.72,115.31,115.9,1498282.0,175927245.0,0.00888,-1.3952696954228352
2024-04-26 00:00:00,115.88,120.61,114.97,118.95,2076857.0,247765155.0,0.01231,2.6315789473684186
2024-04-29 00:00:00,122.39,124.82,119.99,120.39,2661519.0,326059578.0,0.01578,1.2105926860025202
2024-04-30 00:00:00,119.92,123.37,118.06,118.28,2228719.0,269874909.0,0.01321,-1.752637262231082
2024-05-06 00:00:00,121.39,124.81,120.4,121.08,2531462.0,312804472.0,0.01501,2.367264119039565
2024-05-07 00:00:00,121.33,122.28,118.91,119.77,1675102.0,202779974.0,0.00993,-1.0819293029402066
2024-05-08 00:00:00,118.84,118.84,113.8,114.36,2034165.0,236863598.0,0.01206,-4.516990899223509
2024-05-09 00:00:00,114.39,116.79,114.39,114.7,1668940.0,193542772.0,0.00989,0.2973067506121051
2024-05-10 00:00:00,114.59,115.39,109.59,110.36,2176217.0,243133528.0,0.0129,-3.783783783783787
2024-05-13 00:00:00,110.99,111.27,108.59,109.01,1910379.0,210728339.0,0.01133,-1.22326930047118
2024-05-14 00:00:00,110.29,113.6,109.7,110.19,1673667.0,187641382.0,0.00992,1.0824694982111664
2024-05-15 00:00:00,109.89,111.24,108.71,108.78,884593.0,97502406.0,0.00524,-1.2796079499047068
2024-05-16 00:00:00,109.89,110.39,108.39,108.59,1470308.0,161440537.0,0.00872,-0.174664460378744
2024-05-17 00:00:00,108.31,116.36,106.93,116.28,3437377.0,389708007.0,0.02038,7.081683396261164
2024-05-20 00:00:00,116.28,121.6,114.94,120.25,3192447.0,382232906.0,0.01893,3.414172686618506
2024-05-21 00:00:00,119.5,120.39,115.63,115.96,2017116.0,239047597.0,0.01196,-3.567567567567573
2024-05-22 00:00:00,117.18,119.84,116.89,119.71,1781211.0,212261089.0,0.01056,3.2338737495688172
2024-05-23 00:00:00,119.39,119.39,114.59,115.54,1507300.0,176538096.0,0.00894,-3.483418260796916
2024-05-24 00:00:00,114.96,115.89,107.29,108.19,2468710.0,274641927.0,0.01464,-6.361433269863258
2024-05-27 00:00:00,108.43,111.06,105.79,111.01,1824900.0,198780954.0,0.01082,2.606525556890662
2024-05-28 00:00:00,110.39,111.36,108.53,108.89,1332513.0,146950497.0,0.0079,-1.909737861453927
2024-05-29 00:00:00,108.89,110.61,108.89,109.85,999592.0,110336485.0,0.00593,0.8816236569014544
2024-05-30 00:00:00,109.91,114.64,108.91,113.04,1832804.0,206784540.0,0.01087,2.9039599453800746
2024-05-31 00:00:00,112.48,118.27,112.48,114.47,2117817.0,246441305.0,0.01256,1.2650389242745865
2024-06-03 00:00:00,115.83,118.65,114.54,116.18,2222518.0,260879829.0,0.01318,1.4938411810954904
2024-06-04 00:00:00,116.46,116.89,113.69,115.79,1303868.0,150741787.0,0.00773,-0.33568600447581387
2024-06-05 00:00:00,115.39,117.88,113.89,113.97,1451105.0,168232840.0,0.0086,-1.5718110372225642
2024-06-06 00:00:00,113.8,115.35,110.04,110.41,1859046.0,209442893.0,0.01102,-3.1236290251820673
2024-06-07 00:00:00,112.39,113.09,107.77,107.99,1847645.0,203515565.0,0.01095,-2.191830450140387
2024-06-11 00:00:00,107.66,108.27,102.97,107.7,2915972.0,308807824.0,0.01729,-0.26854338364662655
2024-06-12 00:00:00,106.89,111.91,106.89,108.06,2207943.0,243471332.0,0.01309,0.33426183844011087
2024-06-13 00:00:00,107.81,112.52,106.2,110.17,2900249.0,318049002.0,0.01719,1.95261891541736
2024-06-14 00:00:00,107.69,107.97,96.78,99.17,8479032.0,853490710.0,0.05027,-9.984569301987836
2024-06-17 00:00:00,96.69,97.59,92.22,93.61,6403548.0,603297358.0,0.03796,-5.606534234143392
2024-06-18 00:00:00,92.99,96.22,92.99,93.17,3584659.0,340614228.0,0.02125,-0.47003525264394586
2024-06-19 00:00:00,93.84,95.47,92.45,92.46,3207257.0,302297332.0,0.01901,-0.7620478694858945
2024-06-20 00:00:00,92.26,94.34,91.26,91.29,2556392.0,237556998.0,0.01516,-1.2654120700843474
2024-06-21 00:00:00,89.92,90.69,86.2,86.28,5265148.0,461715797.0,0.03122,-5.488005257969115
2024-06-24 00:00:00,86.28,87.46,80.89,81.49,4891708.0,412504043.0,0.029,-5.55169216504405
2024-06-25 00:00:00,81.68,83.89,81.33,81.71,3677466.0,303825656.0,0.0218,0.26997177567799596
2024-06-26 00:00:00,81.71,83.44,79.96,83.25,3227469.0,264869214.0,0.01913,1.8847142332639903
2024-06-27 00:00:00,82.69,84.38,81.74,81.75,2812494.0,234895389.0,0.01667,-1.8018018018018018
2024-06-28 00:00:00,81.8,83.64,81.41,81.79,2372769.0,196713882.0,0.01407,0.04892966360857034
2024-07-01 00:00:00,82.67,82.68,78.93,80.23,2460364.0,198167955.0,0.01459,-1.9073236336960537
2024-07-02 00:00:00,80.69,82.09,76.69,77.26,2968506.0,233768877.0,0.0176,-3.701857160663092
2024-07-03 00:00:00,78.27,78.67,75.7,76.16,2750013.0,212354964.0,0.0163,-1.4237639140564438
2024-07-04 00:00:00,77.35,78.55,75.35,75.56,2780602.0,214933378.0,0.01649,-0.7878151260504127
2024-07-05 00:00:00,75.87,75.87,72.76,73.89,3468936.0,257576785.0,0.02057,-2.21016410799365
2024-07-08 00:00:00,74.21,74.33,71.37,71.67,2531695.0,183918773.0,0.01501,-3.0044660982541602
2024-07-09 00:00:00,71.91,72.69,70.5,72.29,3123312.0,224710958.0,0.01852,0.8650760429747517
2024-07-10 00:00:00,72.08,74.93,71.54,74.19,3370634.0,250707375.0,0.01998,2.6283026698021734
2024-07-11 00:00:00,75.29,76.98,74.89,75.5,2779016.0,211616203.0,0.01648,1.7657366221862818
2024-07-12 00:00:00,75.5,76.04,72.81,72.97,2279464.0,168477303.0,0.01351,-3.3509933774834453
2024-07-15 00:00:00,72.19,72.84,70.54,70.6,2761487.0,197684614.0,0.01637,-3.247910100041119
2024-07-16 00:00:00,70.56,72.48,69.98,71.72,2090219.0,149368900.0,0.01239,1.5864022662889585
2024-07-17 00:00:00,72.66,72.69,70.39,71.08,1688360.0,120911782.0,0.01001,-0.8923591745677643
2024-07-18 00:00:00,70.6,71.82,69.48,71.39,2459821.0,174441795.0,0.01458,0.4361283061339368
2024-07-19 00:00:00,71.03,74.35,70.54,73.19,3041020.0,221920377.0,0.01803,2.5213615352290195
2024-07-22 00:00:00,74.08,74.36,71.98,72.69,2305266.0,169179103.0,0.01367,-0.6831534362617844
2024-07-23 00:00:00,74.11,74.18,69.68,69.68,2642828.0,190204307.0,0.01567,-4.1408721970009505
2024-07-24 00:00:00,69.57,70.27,67.709999999,67.78,2173993.0,149991017.0,0.01289,-2.726750861079227
2024-07-25 00:00:00,67.3,70.13,67.179999999,68.77,2193227.0,151358398.0,0.013,1.4606078489229786
2024-07-26 00:00:00,68.65,70.51,68.2,69.97,2129271.0,148716211.0,0.01262,1.7449469245310496
2024-07-29 00:00:00,70.33,70.59,68.51,68.88,1329368.0,92378835.0,0.00788,-1.557810490210095
2024-07-30 00:00:00,68.51,71.69,67.73,70.84,2422753.0,170925182.0,0.01436,2.8455284552845646
2024-07-31 00:00:00,70.35,79.46,70.19,79.0,6564186.0,502050869.0,0.03892,11.518915866741947
2024-08-01 00:00:00,78.63,81.05,77.37,79.49,5909517.0,469181021.0,0.03504,0.6202531645569556
2024-08-02 00:00:00,78.67,79.54,76.32,76.58,3491981.0,273117568.0,0.0207,-3.6608378412378877
2024-08-05 00:00:00,76.19,79.33,75.09,75.11,3841084.0,297753013.0,0.02277,-1.919561243144423
2024-08-06 00:00:00,77.47,78.19,74.95,76.3,2470113.0,188980045.0,0.01464,1.5843429636533055
2024-08-07 00:00:00,77.1,78.01,74.69,74.89,2487863.0,189921563.0,0.01475,-1.8479685452162473
2024-08-08 00:00:00,74.21,74.62,71.36,72.58,3256041.0,236951617.0,0.0193,-3.0845239684871175
2024-08-09 00:00:00,73.28,73.57,70.72,70.83,1727718.0,125047472.0,0.01024,-2.411132543400386
2024-08-12 00:00:00,70.75,71.57,70.02,70.69,1363034.0,96940191.0,0.00808,-0.197656360299309
2024-08-13 00:00:00,70.69,72.0,69.75,70.58,2140614.0,152542776.0,0.01268,-0.155608997029282
2024-08-14 00:00:00,70.49,71.22,68.68,69.59,2094326.0,146760804.0,0.01241,-1.4026636440918034
2024-08-15 00:00:00,69.28,72.8,69.0,70.87,3143150.0,224776879.0,0.01862,1.839344733438714
2024-08-16 00:00:00,71.2,71.69,69.61,69.69,1895136.0,134578170.0,0.01123,-1.6650204599971876
2024-08-19 00:00:00,69.69,71.08,67.399999999,67.59,2492314.0,172875172.0,0.01477,-3.013344812742136
2024-08-20 00:00:00,67.44,67.78,64.929999999,65.24,2628854.0,174351723.0,0.01558,-3.4768456872318514
2024-08-21 00:00:00,65.19,67.17,64.97,65.49,1812587.0,120064190.0,0.01074,0.38320049049662785
2024-08-22 00:00:00,65.52,65.98,61.09,61.19,3837172.0,241836692.0,0.02274,-6.565887921820121
2024-08-23 00:00:00,61.76,62.15,60.53,60.71,2702431.0,165915255.0,0.01601,-0.7844419022716079
2024-08-26 00:00:00,61.19,62.23,60.56,61.34,2154344.0,132745371.0,0.01277,1.037720309668922
2024-08-27 00:00:00,61.29,61.79,59.57,59.66,2244525.0,135882846.0,0.0133,-2.7388327355722315
2024-08-28 00:00:00,59.49,62.54,59.49,61.47,3190690.0,196849957.0,0.01891,3.0338585316795212
2024-08-29 00:00:00,61.13,64.89,61.07,63.99,2812398.0,178706163.0,0.01666,4.0995607613470035
2024-08-30 00:00:00,63.91,65.49,63.24,64.53,3645610.0,236738597.0,0.0216,0.8438818565400831
2024-09-02 00:00:00,63.69,64.39,61.49,61.94,2934362.0,184597817.0,0.01739,-4.013637068030379
2024-09-03 00:00:00,62.02,65.49,61.72,63.68,2713164.0,174490897.0,0.01608,2.809170164675496
2024-09-04 00:00:00,63.38,65.27,62.7,64.14,2192522.0,141330418.0,0.01299,0.7223618090452274
2024-09-05 00:00:00,64.59,66.819999999,64.2,64.73,2541566.0,167511312.0,0.01506,0.9198628001247325
2024-09-06 00:00:00,65.289999999,65.289999999,62.31,62.35,1843290.0,117156918.0,0.01092,-3.6768113703074348
2024-09-09 00:00:00,61.19,63.52,60.69,62.35,1611197.0,101040959.0,0.00955,0.0
2024-09-10 00:00:00,62.44,64.37,61.5,63.57,1973073.0,124390338.0,0.01169,1.9566960705693648
2024-09-11 00:00:00,63.31,64.209999999,62.87,64.09,1421883.0,91113839.0,0.00843,0.8179959100204548
2024-09-12 00:00:00,64.25,64.789999999,62.59,62.82,1386155.0,88788786.0,0.00821,-1.9815883913247043
2024-09-13 00:00:00,62.82,63.0,60.39,60.45,1806309.0,111246289.0,0.0107,-3.77268385864374
2024-09-18 00:00:00,60.68,61.64,59.5,61.12,1417667.0,85964780.0,0.0084,1.1083540115798092
2024-09-19 00:00:00,61.27,63.789999999,60.85,62.62,2136445.0,134200008.0,0.01266,2.4541884816753927
2024-09-20 00:00:00,62.57,62.84,59.5,60.03,2072582.0,126325406.0,0.01228,-4.136058767167033
2024-09-23 00:00:00,60.03,60.36,58.65,58.66,1774664.0,105560920.0,0.01052,-2.2821922372147334
2024-09-24 00:00:00,59.49,63.32,57.91,63.31,4514598.0,277596676.0,0.02675,7.927037163314023
2024-09-25 00:00:00,64.39,65.14,62.4,62.57,3897705.0,250177732.0,0.0231,-1.1688516821987078
2024-09-26 00:00:00,63.54,72.32,63.0,72.32,8622913.0,586580798.0,0.05109,15.58254754674763
2024-09-27 00:00:00,74.69,79.81,72.69,79.53,5464363.0,416059448.0,0.03238,9.96957964601771
2024-09-30 00:00:00,84.69,95.04,80.09,94.82,10405627.0,915986722.0,0.06166,19.225449515905936
2024-10-08 00:00:00,113.66,113.66,98.29,110.78,10944911.0,1178851939.0,0.06485,16.83189200590594
2024-10-09 00:00:00,101.75,109.69,96.71,96.71,9108518.0,940882663.0,0.05397,-12.70084852861528
2024-10-10 00:00:00,99.86,101.96,93.69,93.69,5435199.0,526958869.0,0.03221,-3.1227380829283384
2024-10-11 00:00:00,94.69,94.69,81.49,83.49,7425161.0,642081612.0,0.044,-10.886967659301956
2024-10-14 00:00:00,82.69,83.66,77.71,83.28,7263409.0,587538308.0,0.04304,-0.25152712899747726
2024-10-15 00:00:00,81.99,85.69,80.26,81.19,5573282.0,464376727.0,0.03302,-2.509606147934682
2024-10-16 00:00:00,79.49,83.09,78.69,80.77,3553571.0,289626216.0,0.02106,-0.517305086833356
2024-10-17 00:00:00,80.9,83.2,79.35,79.78,4115019.0,337184285.0,0.02438,-1.2257026123560666
2024-10-18 00:00:00,79.59,92.46,79.05,88.56,7705373.0,663164493.0,0.04566,11.005264477312611
2024-10-21 00:00:00,89.69,91.78,86.47,86.87,7947004.0,705227466.0,0.04709,-1.9083107497741618
2024-10-22 00:00:00,85.69,94.69,84.99,91.95,8818926.0,802558929.0,0.05226,5.847818579486587
2024-10-23 00:00:00,90.69,95.19,89.42,90.51,6343470.0,587652142.0,0.03759,-1.5660685154975504
2024-10-24 00:00:00,89.67,92.27,88.34,88.46,3783495.0,340467038.0,0.02242,-2.264943100209934
2024-10-25 00:00:00,88.69,92.68,86.49,90.34,4822469.0,435173350.0,0.02858,2.1252543522496152
2024-10-28 00:00:00,89.89,90.49,88.39,89.0,3479690.0,311182510.0,0.02062,-1.4832853663936278
2024-10-29 00:00:00,89.69,89.99,86.41,86.49,4015950.0,353965771.0,0.0238,-2.8202247191011294
2024-10-30 00:00:00,86.55,90.69,85.69,88.75,4838352.0,429130554.0,0.02867,2.613018846109383
2024-10-31 00:00:00,87.86,91.68,86.49,90.79,5233071.0,470142856.0,0.03101,2.298591549295782
2024-11-01 00:00:00,89.77,92.27,86.87,88.19,4180919.0,375637018.0,0.02477,-2.863751514483983
2024-11-04 00:00:00,91.49,105.89,91.49,105.89,11987250.0,1202295490.0,0.07103,20.07030275541445
2024-11-05 00:00:00,109.69,124.89,105.89,118.37,16701239.0,1949928563.0,0.09896,11.785815468882808
2024-11-06 00:00:00,119.39,135.19,116.0,124.71,14280353.0,1793590875.0,0.08462,5.356086846329297
2024-11-07 00:00:00,122.19,124.28,116.64,120.49,9359436.0,1124694786.0,0.05546,-3.3838505332371094
2024-11-08 00:00:00,120.49,131.12,120.43,122.29,9027765.0,1138336371.0,0.05349,1.4938999087061262
2024-11-11 00:00:00,121.69,135.699999999,118.69,133.99,10187281.0,1332905527.0,0.06036,9.567421702510428
2024-11-12 00:00:00,132.69,136.18,124.3,125.19,8791726.0,1140603191.0,0.05209,-6.5676543025599
2024-11-13 00:00:00,122.68,128.169999999,117.89,128.169999999,7154310.0,876306452.0,0.04239,2.3803818188353705
