time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,15.012755593,15.24234743,14.589286206,14.630102533,54986776.0,871284118.38,0.04542,-2.38297863770301
2023-11-02 00:00:00,14.788265798,15.028061716,14.272959676,14.313776002,65718202.0,1027225929.32,0.05429,-2.162162092073423
2023-11-03 00:00:00,14.533163757,16.043367837,14.35969437,15.30357192,148237790.0,2416394115.18,0.12246,6.914988175459075
2023-11-06 00:00:00,15.466837225,16.068878041,15.293367838,15.818878041,109966960.0,1837570574.2,0.09084,3.3672277537151607
2023-11-07 00:00:00,15.783163756,19.186224976,15.635204572,19.186224976,262083438.0,4833475542.45,0.2165,21.28688852820266
2023-11-08 00:00:00,18.364796406,20.22193926,18.262755589,20.022959669,271302780.0,5486365806.05,0.22412,4.361122076107571
2023-11-09 00:00:00,20.497449464,20.869898443,19.691327016,20.104592322,207668281.0,4421404315.85,0.17155,0.4076952376145736
2023-11-10 00:00:00,19.747449465,21.170918851,19.747449465,20.711735178,184160320.0,4000888841.0,0.15213,3.0199212512039866
2023-11-13 00:00:00,21.201531096,22.625000482,20.885204566,21.043367831,217036748.0,4901445127.39,0.17929,1.601182373904915
2023-11-14 00:00:00,21.512755585,22.165816809,21.017857627,21.456633136,156106199.0,3522616063.33,0.12896,1.9638743585102303
2023-11-15 00:00:00,21.936224973,22.130102523,20.232143342,20.757653545,146644714.0,3211793892.6,0.12114,-3.257638729103545
2023-11-16 00:00:00,20.563775995,20.956633137,20.099490281,20.135204567,102837852.0,2209704168.72,0.08495,-2.998648072869169
2023-11-17 00:00:00,20.318878036,23.630102521,19.997449465,22.869898441,221591049.0,4979924887.09,0.18305,13.581654285658201
2023-11-20 00:00:00,22.456633135,23.415816807,22.206633135,23.079082114,175436262.0,4173910634.28,0.14493,0.9146681326095631
2023-11-21 00:00:00,23.079082114,23.579082113,22.446429054,22.589286196,133381498.0,3205989637.66,0.11018,-2.122250423914752
2023-11-22 00:00:00,22.54846987,22.706633135,21.068878035,21.145408647,122387068.0,2778850765.39,0.1011,-6.391868855314581
2023-11-23 00:00:00,21.028061708,22.099490278,20.880102525,21.757653544,103359657.0,2332695471.27,0.08538,2.895403476096274
2023-11-24 00:00:00,21.461735177,21.73214334,20.543367831,20.696429056,88206703.0,1942949293.36,0.07287,-4.8774767272303095
2023-11-27 00:00:00,20.446429056,22.522959666,20.446429056,22.089286197,138024762.0,3133702979.86,0.11402,6.729939436562869
2023-11-28 00:00:00,21.915816809,22.181122931,21.512755585,21.85969436,76395508.0,1739315242.67,0.06311,-1.0393809693641545
2023-11-29 00:00:00,21.798469871,22.211735176,21.119898443,21.573980075,76318662.0,1733977512.99,0.06305,-1.3070369617006732
2023-11-30 00:00:00,21.426020892,22.686224972,21.426020892,22.599490278,140331219.0,3251809583.99,0.11593,4.753458561818012
2023-12-01 00:00:00,22.349490278,25.420918846,22.242347421,24.400510684,207494733.0,5177463010.7,0.17141,7.969296580787241
2023-12-04 00:00:00,23.987245378,24.910714765,23.727041297,23.977041297,143443527.0,3629949761.71,0.1185,-1.7354939512707817
2023-12-05 00:00:00,23.849490276,24.599490275,23.364796399,23.517857624,123543372.0,3086636698.02,0.10206,-1.9150973104319222
2023-12-06 00:00:00,23.262755583,24.038265786,22.936224971,23.670918848,105351360.0,2580946884.71,0.08703,0.6508297926074655
2023-12-07 00:00:00,23.670918848,25.691327009,23.522959664,24.987245377,157723640.0,4062198339.44,0.13029,5.560943947519046
2023-12-08 00:00:00,24.997449459,28.670918842,24.589286194,26.630102518,224500869.0,6172538226.98,0.18546,6.574782919097598
2023-12-11 00:00:00,26.017857621,27.288265782,25.803571906,27.181122925,137412660.0,3810661321.51,0.11351,2.069163671553836
2023-12-12 00:00:00,26.757653538,27.140306599,24.926020887,25.880102519,164244115.0,4422903326.49,0.13568,-4.7864851264234485
2023-12-13 00:00:00,25.813775988,26.482143334,25.436224968,25.70153109,81422565.0,2192528287.16,0.06726,-0.6899950603708099
2023-12-14 00:00:00,26.216837212,27.436224966,25.772959662,26.426020885,130503046.0,3616732676.58,0.10781,2.8188585048222516
2023-12-15 00:00:00,26.528061702,26.808673946,24.543367826,24.997449459,114008835.0,3001647232.25,0.09418,-5.40592710577509
2023-12-18 00:00:00,25.181122928,26.145408641,24.997449459,25.354592315,100482226.0,2677908107.67,0.08301,1.4287171840702269
2023-12-19 00:00:00,25.354592315,25.854592315,24.359694357,25.44642905,83581189.0,2181290692.11,0.06905,0.36220947218964406
2023-12-20 00:00:00,25.13520456,25.252551499,23.823980072,24.089286194,90499227.0,2292483906.93,0.07476,-5.333333228538011
2023-12-21 00:00:00,23.977041297,25.783163743,23.415816807,24.875000479,101959303.0,2613324813.07,0.08423,3.2616752471299937
2023-12-22 00:00:00,24.81887803,25.038265785,23.670918848,23.900510684,88153992.0,2238084004.47,0.07282,-3.917546839135481
2023-12-25 00:00:00,23.992347419,24.681122928,23.466837216,24.216837215,60032291.0,1515747076.04,0.04959,1.3235136904909885
2023-12-26 00:00:00,23.951531092,24.323980072,22.839286196,23.140306604,73794827.0,1797030803.83,0.06096,-4.445380713602003
2023-12-27 00:00:00,23.415816807,23.640306603,22.869898441,22.966837216,54447649.0,1318715056.4,0.04498,-0.7496417008148684
2023-12-28 00:00:00,22.716837216,24.028061705,22.716837216,23.61989844,75547453.0,1857681134.85,0.06241,2.8434965505178154
