time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,1.16,1.18,1.11,1.11,209023419.0,237252622.0,0.00774,-3.4782608695652013
2023-11-02 00:00:00,1.12,1.16,1.12,1.16,101793611.0,116402156.0,0.00377,4.504504504504489
2023-11-03 00:00:00,1.17,1.2,1.16,1.18,101640244.0,120355936.0,0.00377,1.7241379310344844
2023-11-06 00:00:00,1.2,1.25,1.19,1.25,116690427.0,143773744.0,0.00432,5.932203389830514
2023-11-07 00:00:00,1.25,1.25,1.18,1.2,148540280.0,180138613.0,0.0055,-4.0000000000000036
2023-11-08 00:00:00,1.2,1.23,1.18,1.2,62941342.0,76000803.0,0.00233,0.0
2023-11-09 00:00:00,1.2,1.23,1.19,1.19,82641146.0,99731309.0,0.00306,-0.8333333333333341
2023-11-10 00:00:00,1.19,1.19,1.15,1.16,93909000.0,109214578.0,0.00348,-2.521008403361347
2023-11-13 00:00:00,1.16,1.19,1.15,1.18,53855570.0,62868274.0,0.002,1.7241379310344844
2023-11-14 00:00:00,1.19,1.23,1.18,1.22,67361625.0,81299987.0,0.0025,3.3898305084745797
2023-11-15 00:00:00,1.25,1.26,1.22,1.25,129404788.0,160763869.0,0.00479,2.4590163934426252
2023-11-16 00:00:00,1.26,1.27,1.22,1.23,49609254.0,61164900.0,0.00184,-1.6000000000000014
2023-11-17 00:00:00,1.21,1.22,1.17,1.18,90237000.0,106841569.0,0.00334,-4.065040650406507
2023-11-20 00:00:00,1.19,1.22,1.17,1.2,68045000.0,81110609.0,0.00252,1.6949152542372898
2023-11-21 00:00:00,1.2,1.23,1.19,1.21,79805000.0,96576620.0,0.00296,0.8333333333333341
2023-11-22 00:00:00,1.2,1.21,1.15,1.16,92434000.0,108269821.0,0.00342,-4.132231404958682
2023-11-23 00:00:00,1.16,1.17,1.13,1.17,93357344.0,107446687.0,0.00346,0.8620689655172422
2023-11-24 00:00:00,1.17,1.18,1.14,1.16,82155000.0,94693669.0,0.00304,-0.8547008547008554
2023-11-27 00:00:00,1.16,1.17,1.11,1.12,122228000.0,136997957.0,0.00453,-3.4482758620689493
2023-11-28 00:00:00,1.12,1.13,1.1,1.11,88414559.0,98215939.0,0.00328,-0.8928571428571435
2023-11-29 00:00:00,1.11,1.13,1.03,1.05,179473000.0,192004860.0,0.00665,-5.40540540540541
2023-11-30 00:00:00,1.05,1.08,1.02,1.04,190255130.0,199346366.0,0.00705,-0.9523809523809532
2023-12-01 00:00:00,1.04,1.1,1.03,1.08,165208000.0,177189855.0,0.00612,3.8461538461538494
2023-12-04 00:00:00,1.08,1.08,1.04,1.05,79317214.0,83426534.0,0.00294,-2.77777777777778
2023-12-05 00:00:00,1.05,1.07,1.04,1.07,75383497.0,79904431.0,0.0028,1.9047619047619064
2023-12-06 00:00:00,1.07,1.12,1.06,1.11,91335243.0,100690749.0,0.00339,3.738317757009349
