time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,47.35058,47.58058,46.69058,47.37058,33568663.0,1601908875.0,0.00526,0.06337057974362381
2023-11-02 00:00:00,47.57058,47.60058,47.11058,47.30058,20514154.0,983703283.0,0.00322,-0.14777104270203212
2023-11-03 00:00:00,47.20058,47.50058,46.80058,46.91058,21283811.0,1015296077.0,0.00334,-0.8245142025742465
2023-11-06 00:00:00,47.89058,48.28058,47.56058,47.73058,37813766.0,1834312514.0,0.00593,1.7480065264594902
2023-11-07 00:00:00,47.90058,48.21058,47.58058,47.83058,26149197.0,1270647902.0,0.0041,0.20950929152755804
2023-11-08 00:00:00,47.87058,49.14058,47.87058,48.68058,31846619.0,1567457009.0,0.00499,1.777105776262804
2023-11-09 00:00:00,48.54058,48.77058,47.67058,47.78058,29470018.0,1431770225.0,0.00462,-1.848786518155697
2023-11-10 00:00:00,47.50058,48.08058,47.43058,47.79058,18655843.0,902627142.0,0.00292,0.020929005047653274
2023-11-13 00:00:00,47.91058,48.04058,46.46058,46.70058,33864122.0,1606447219.0,0.00531,-2.280784204753314
2023-11-14 00:00:00,46.77058,47.08058,46.20058,46.44058,20678755.0,973364199.0,0.00324,-0.5567382674904789
2023-11-15 00:00:00,47.08058,47.38058,46.56058,46.73058,15672204.0,743383344.0,0.00246,0.624453872023145
2023-11-16 00:00:00,46.43058,46.88058,46.16058,46.20058,13957572.0,655045907.0,0.00219,-1.1341609712526597
2023-11-17 00:00:00,46.19058,46.73058,46.08058,46.54058,21179904.0,995487699.0,0.00332,0.7359214970894224
2023-11-20 00:00:00,46.61058,47.38058,46.36058,46.89058,23108019.0,1096914505.0,0.00362,0.7520318827139701
2023-11-21 00:00:00,47.00058,47.48058,46.71058,46.98058,20546593.0,981885820.0,0.00322,0.19193620552359006
2023-11-22 00:00:00,46.98058,47.07058,46.54058,46.54058,12690197.0,600591031.0,0.00199,-0.9365571902262696
2023-11-23 00:00:00,46.55058,46.67058,46.05058,46.57058,12684710.0,596480165.0,0.00199,0.06445987566119962
2023-11-24 00:00:00,46.41058,46.61058,46.12058,46.33058,14647110.0,688379061.0,0.0023,-0.5153468133744565
2023-11-27 00:00:00,46.32058,46.50058,45.82058,46.20058,18443196.0,863329196.0,0.00289,-0.28059221360923053
2023-11-28 00:00:00,46.10058,46.90058,45.98058,46.90058,20418019.0,963092934.0,0.0032,1.5151324940076416
2023-11-29 00:00:00,46.90058,47.30058,46.73058,47.07058,17545365.0,835534026.0,0.00275,0.3624688649905859
2023-11-30 00:00:00,47.10058,47.48058,46.83058,47.42058,21598333.0,1034052589.0,0.00339,0.7435642390639788
2023-12-01 00:00:00,47.35058,47.53058,45.23058,45.98058,40816647.0,1904555696.0,0.0064,-3.036656236596005
2023-12-04 00:00:00,45.96058,46.04058,44.90058,45.39058,27686101.0,1277259197.0,0.00434,-1.2831504082810685
2023-12-05 00:00:00,45.23058,45.70058,44.55058,44.65058,26579143.0,1213967601.0,0.00417,-1.6302942152314468
2023-12-06 00:00:00,44.62058,45.42058,44.25058,44.81058,22028902.0,1000552801.0,0.00345,0.35833801039091473
2023-12-07 00:00:00,44.88058,45.15058,44.13058,44.18058,23743794.0,1069538351.0,0.00372,-1.4059179774062343
2023-12-08 00:00:00,44.17058,45.06058,44.05058,44.99058,29241298.0,1326068365.0,0.00458,1.8333847133740713
