time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,43.076517214,44.331689627,42.676517214,43.504103421,11627017.0,522366027.0,0.00728,1.0573373213982706
2023-11-02 00:00:00,43.517896524,44.242034455,42.814448249,42.890310318,7218392.0,323665990.0,0.00452,-1.4108855366128983
2023-11-03 00:00:00,44.331689627,45.82824135,43.400655145,44.952379282,16663491.0,768124105.0,0.01043,4.807773477765224
2023-11-06 00:00:00,45.200655144,47.966172384,44.614448248,47.642034453,18944157.0,903270726.0,0.01186,5.983343293414949
2023-11-07 00:00:00,47.46962066,48.469620659,46.952379281,47.331689625,10046448.0,491083884.0,0.00629,-0.6514096880269893
2023-11-08 00:00:00,47.076517212,48.414448245,46.855827557,47.676517211,11031919.0,541371585.0,0.0069,0.7285342837578743
2023-11-09 00:00:00,47.524793073,48.600655142,47.021344798,47.883413763,9523056.0,467979651.0,0.00596,0.43395903078312104
2023-11-10 00:00:00,47.448931005,47.738586177,45.979965488,46.745482729,11215101.0,539874415.0,0.00702,-2.376461794541659
2023-11-13 00:00:00,46.655827557,47.366172384,45.773068937,46.055827557,10286152.0,492276060.0,0.00644,-1.4753407853293021
2023-11-14 00:00:00,46.193758592,47.22824135,46.193758592,46.959275832,9248390.0,445727802.0,0.00579,1.9616372626935628
2023-11-15 00:00:00,47.917896522,48.607551694,46.676517212,47.579965487,11854547.0,582178786.0,0.00742,1.3217615561631721
2023-11-16 00:00:00,48.048931004,48.966172383,47.504103418,47.559275832,11534883.0,572431062.0,0.00722,-0.04348396386638451
2023-11-17 00:00:00,47.26962066,48.876517211,47.083413763,48.876517211,9636955.0,479684562.0,0.00603,2.769683423383212
2023-11-20 00:00:00,48.876517211,49.848931003,48.338586176,49.71789652,10527018.0,532616493.0,0.00659,1.7214387542544434
2023-11-21 00:00:00,49.6351379,49.6351379,48.262724108,48.366172383,9235464.0,464294226.0,0.00578,-2.718787864358341
2023-11-22 00:00:00,47.904103418,48.366172383,47.331689625,47.366172384,9027990.0,443807068.0,0.00565,-2.067560755234544
2023-11-23 00:00:00,47.186862039,50.848931003,47.090310315,49.8351379,19891246.0,1010606515.0,0.01245,5.212507981400663
2023-11-24 00:00:00,49.510999969,49.773068934,48.59375859,48.676517211,7984195.0,402861020.0,0.005,-2.324907159532517
2023-11-27 00:00:00,48.428241349,49.428241348,48.014448246,49.145482728,6838791.0,343561899.0,0.00428,0.9634327677289601
2023-11-28 00:00:00,48.99375859,49.400655141,48.483413763,48.890310314,6972848.0,350625429.0,0.00436,-0.5192184506809602
2023-11-29 00:00:00,48.869620659,50.138586175,48.538586176,49.159275831,8812335.0,447687693.0,0.00551,0.5501407441936107
2023-11-30 00:00:00,49.373068934,49.573068934,48.538586176,49.428241348,7413544.0,373506349.0,0.00464,0.5471307549864018
2023-12-01 00:00:00,49.138586176,49.138586176,47.848931004,48.573068935,7266689.0,361218802.0,0.00455,-1.7301291522373794
2023-12-04 00:00:00,48.19375859,49.007551693,47.545482729,48.628241349,8373284.0,416108354.0,0.00524,0.11358642805507882
2023-12-05 00:00:00,48.421344797,48.435137901,46.883413764,46.883413764,7884395.0,385214915.0,0.00493,-3.588095182134083
2023-12-06 00:00:00,46.607551695,47.848931004,46.214448247,47.214448246,8329264.0,404887342.0,0.00521,0.706080158041298
2023-12-07 00:00:00,47.435137901,47.917896522,46.731689626,47.31099997,6142707.0,299807927.0,0.00384,0.20449613960737928
2023-12-08 00:00:00,47.283413763,47.917896522,46.400655143,47.159275832,7913386.0,382663076.0,0.00495,-0.32069526768871365
2023-12-11 00:00:00,46.86962066,50.262724106,46.683413764,50.207551693,14867274.0,749305643.0,0.0093,6.463788527752558
2023-12-12 00:00:00,49.91789652,50.214448244,49.090310314,49.4351379,5939450.0,302107991.0,0.00372,-1.538441463393821
2023-12-13 00:00:00,49.214448245,52.366172381,48.179965487,51.179965485,20542509.0,1070354678.0,0.01286,3.529529114553144
2023-12-14 00:00:00,50.697206865,51.979965485,50.669620658,50.779965485,9254893.0,486448395.0,0.00579,-0.7815558221062731
2023-12-15 00:00:00,50.883413761,51.110999968,49.642034452,49.642034452,9058395.0,467493109.0,0.00567,-2.240905487295254
2023-12-18 00:00:00,50.021344796,50.67651721,49.104103417,49.862724107,6654110.0,341433943.0,0.00416,0.44456206808645377
2023-12-19 00:00:00,49.87651721,50.662724106,49.021344797,50.214448244,6792794.0,347371374.0,0.00425,0.7053849208985117
2023-12-20 00:00:00,50.290310313,50.862724106,48.283413763,48.510999969,9625751.0,487677864.0,0.00602,-3.3923468933138126
2023-12-21 00:00:00,48.179965487,49.310999969,47.697206866,49.097206866,9090688.0,453831573.0,0.00569,1.2083999451147325
2023-12-22 00:00:00,49.510999969,49.993758589,48.655827556,49.255827555,8208928.0,416475727.0,0.00514,0.32307477171343574
2023-12-25 00:00:00,48.779965487,49.945482727,48.648931004,49.579965486,4605845.0,233364010.0,0.00288,0.6580702164389727
2023-12-26 00:00:00,49.490310314,49.642034452,47.593758591,48.869620659,6781052.0,339287355.0,0.00424,-1.4327255374967571
2023-12-27 00:00:00,48.79375859,49.310999969,48.117896521,48.262724108,5519944.0,275439513.0,0.00345,-1.241868757760104
