time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,26.258823,26.908823,26.248823,26.278823,9351408.0,250750649.38,0.02124,0.30535722921597774
2023-11-02 00:00:00,26.408823,27.508823,25.868823,26.448823,14775351.0,398186487.82,0.03356,0.646908729511979
2023-11-03 00:00:00,26.448823,27.308823,25.778823,27.078823,19489003.0,525488018.28,0.04427,2.381958546888831
2023-11-06 00:00:00,27.538823,30.958823,27.348823,30.888823,39662724.0,1170057459.4,0.09009,14.070035466460261
2023-11-07 00:00:00,30.558823,34.838823,30.258823,33.718823,48444337.0,1611595152.77,0.11004,9.161890046765466
2023-11-08 00:00:00,33.168822999,34.908823,32.578823,33.508823,37278710.0,1272545941.0,0.08468,-0.6227975395226603
2023-11-09 00:00:00,32.808823,33.458822999,31.668822999,32.008823,26315795.0,861595416.03,0.05978,-4.476432968117084
2023-11-10 00:00:00,33.538823,34.978823,32.528822999,33.188823,40571170.0,1380582114.21,0.09216,3.6864835673589114
2023-11-13 00:00:00,33.788823,34.868823,32.258823,33.358823,36523467.0,1237812040.11,0.08296,0.5122206352421769
2023-11-14 00:00:00,35.158823,36.758823,34.188823,35.858823,45823254.0,1642975492.29,0.10409,7.494269207279886
2023-11-15 00:00:00,37.368823,42.378823,36.468823,39.658823,59197016.0,2347298172.33,0.13447,10.597113017345821
2023-11-16 00:00:00,38.758823,43.658823,38.158823,39.678823,59139947.0,2439450679.76,0.13434,0.05043014009771074
2023-11-17 00:00:00,39.768823,41.568823,38.768823,41.558823,52419051.0,2128018733.28,0.11907,4.73804376707443
2023-11-20 00:00:00,40.458823,40.858823,37.538823,38.348823,58223012.0,2275427972.34,0.13225,-7.7239916058257805
2023-11-21 00:00:00,37.458823,38.148823,36.348823,36.748823,48036197.0,1796021964.52,0.10911,-4.172227137192714
2023-11-22 00:00:00,36.188823,36.548823,34.758823,34.768823,37242459.0,1335922918.06,0.0846,-5.387927662336298
2023-11-23 00:00:00,34.658823,35.258823,34.168823,35.038823,22551222.0,794335286.05,0.05122,0.7765577799398132
2023-11-24 00:00:00,34.608823,34.998823,33.328823,33.508823,22858388.0,784339836.32,0.05192,-4.366585030553113
2023-11-27 00:00:00,32.988823,35.198823,32.858823,35.118823,31303102.0,1085440596.19,0.0711,4.804704719112335
2023-11-28 00:00:00,34.528823,36.898823,34.458823,35.878823,31591833.0,1148805081.07,0.07176,2.1640816379296024
2023-11-29 00:00:00,35.358823,36.348823,34.388823,34.618823,24880175.0,885946457.01,0.05651,-3.5118208866550558
2023-11-30 00:00:00,34.238823,34.708823,33.468823,34.218823,16290752.0,560347268.18,0.037,-1.15544078433862
2023-12-01 00:00:00,34.218823,35.818823,33.688823,35.748823,24094613.0,850691553.77,0.05473,4.4712233381025435
2023-12-04 00:00:00,35.718823,37.318823,35.108823,35.778823,27668275.0,1014828947.54,0.06285,0.08391884678273502
2023-12-05 00:00:00,35.738823,35.768823,33.738823,33.798823,17579983.0,611889774.26,0.03993,-5.53399981883139
2023-12-06 00:00:00,33.758823,34.808823,33.668822999,34.248823,13076325.0,453206284.31,0.0297,1.331407309656916
2023-12-07 00:00:00,33.858823,34.538823,33.488823,34.068823,12544280.0,432855691.32,0.02849,-0.5255655062949162
2023-12-08 00:00:00,34.508823,36.578823,34.408823,36.578823,31743006.0,1151359290.97,0.0721,7.367439726344517
2023-12-11 00:00:00,36.068823,36.858823,35.408823,36.298823,21825689.0,794526398.47,0.04958,-0.7654702284980606
2023-12-12 00:00:00,36.158823,38.138823,36.018823,37.158823,29591648.0,1113109128.07,0.06722,2.3692228257649
2023-12-13 00:00:00,36.688823,36.998823,35.338823,35.368823,21453761.0,779067062.41,0.04873,-4.817160112956213
2023-12-14 00:00:00,35.838823,36.258823,35.058823,35.438823,14653852.0,527864584.12,0.03329,0.19791441745177749
2023-12-15 00:00:00,35.188823,35.558823,32.968823,34.038823,16441270.0,566141792.29,0.03735,-3.950469799744756
2023-12-18 00:00:00,33.758823,34.828823,33.758823,34.188823,8826463.0,305748884.52,0.02005,0.44067328649994325
2023-12-19 00:00:00,33.868823,35.208823,33.868823,34.758823,9979622.0,349529988.59,0.02267,1.6672115328451063
2023-12-20 00:00:00,34.458823,34.658823,32.388822999,32.428823,16905511.0,567232209.55,0.0384,-6.703333999543075
2023-12-21 00:00:00,32.238823,34.008823,32.158823,33.168822999,12934733.0,434256173.05,0.02938,2.2819206204307765
2023-12-22 00:00:00,34.408823,34.758823,32.038823,32.518823,15431594.0,519880378.8,0.03505,-1.9596715838231547
2023-12-25 00:00:00,31.358823,32.638822999,31.358823,31.668822999,9245625.0,297605766.63,0.021,-2.6138707449528478
2023-12-26 00:00:00,31.568823,31.668822999,29.558823,29.968823,16536480.0,505047458.69,0.03756,-5.368055513315666
2023-12-27 00:00:00,30.418823,32.988823,30.128823,32.378823,21110555.0,676186338.46,0.04795,8.041690526184484
2023-12-28 00:00:00,32.398823,32.778822999,31.568823,32.758823,15280158.0,499403576.7,0.03471,1.1736065884791507
2023-12-29 00:00:00,32.568822999,33.598822999,32.358823,33.448823,15001448.0,503149160.18,0.03408,2.1063027813911317
2024-01-02 00:00:00,32.868823,33.208822999,32.108823,32.408823,10113774.0,332812440.78,0.02297,-3.1092274906055715
2024-01-03 00:00:00,32.118823,32.788823,31.648823,31.978823,8637288.0,280174939.19,0.01962,-1.3267991867523228
2024-01-04 00:00:00,31.918822999,33.078823,31.658823,32.338823,10093048.0,330812947.42,0.02293,1.1257449969312487
2024-01-05 00:00:00,32.158823,32.308823,30.958823,31.388823,10436678.0,332292327.78,0.02371,-2.9376455661357848
2024-01-08 00:00:00,31.388823,31.648823,30.258823,30.348823,8000842.0,247288410.74,0.01817,-3.3132812912417875
2024-01-09 00:00:00,30.868823,31.138823,29.878823,30.338823,7324611.0,225391282.33,0.01664,-0.03295020699813634
2024-01-10 00:00:00,30.198823,30.348823,29.288823,29.458823,8446816.0,253659883.13,0.01919,-2.9005739609608536
2024-01-11 00:00:00,29.708823,30.718823,29.258823,30.468823,8835492.0,270359604.74,0.02007,3.4285144386114874
2024-01-12 00:00:00,30.248823,30.668823,29.858823,30.278823,6950533.0,212583099.35,0.01579,-0.6235882495362597
2024-01-15 00:00:00,30.658823,31.478823,30.068823,30.648823,10323698.0,322111408.21,0.02345,1.2219761646613576
2024-01-16 00:00:00,30.858823,30.908823,29.888823,30.908823,8991545.0,276067509.54,0.02042,0.8483196891443483
2024-01-17 00:00:00,30.938823,31.938823,30.368823,30.458823,10444758.0,329056182.11,0.02373,-1.4558949721249586
2024-01-18 00:00:00,30.148823,30.848823,29.378823,30.838823,10708789.0,324873382.07,0.02432,1.2475859622021592
2024-01-19 00:00:00,31.358823,31.918822999,30.358823,30.358823,15026445.0,474308120.24,0.03413,-1.5564796360743094
2024-01-22 00:00:00,30.608823,31.068823,27.838823,28.348823,14534037.0,432306065.82,0.03301,-6.620810036014905
2024-01-23 00:00:00,28.188823,29.258823,27.708823,28.668823,9824034.0,284259632.08,0.02232,1.1287946593056095
2024-01-24 00:00:00,29.048823,29.148823,27.358823,28.528823,9860358.0,280460821.27,0.0224,-0.4883353599832144
2024-01-25 00:00:00,28.858823,29.898823,28.668823,29.798823,13600214.0,405409682.85,0.03089,4.451638260716187
2024-01-26 00:00:00,29.748823,30.298823,28.788823,29.368823,12616338.0,377162456.42,0.02866,-1.4430100141874722
2024-01-29 00:00:00,29.558823,29.648823,27.458823,27.558823,11117761.0,317439846.33,0.02525,-6.16299808814265
2024-01-30 00:00:00,27.158823,27.928823,26.158823,26.258823,9091506.0,248040386.59,0.02065,-4.717182587950148
2024-01-31 00:00:00,26.168823,26.578823,24.658823,24.828823,9273822.0,239616347.41,0.02107,-5.445788640260075
2024-02-01 00:00:00,24.438823,25.878823,24.098823,24.608823,9985594.0,252434335.14,0.02268,-0.8860669714387946
2024-02-02 00:00:00,24.788823,25.108823,22.458823,23.388823,10961551.0,263396830.93,0.0249,-4.957571518150228
2024-02-05 00:00:00,23.198823,23.638823,20.368823,20.458823,15924404.0,347286399.96,0.03617,-12.527351205317173
2024-02-06 00:00:00,19.658823,23.018823,19.458823,22.408823,16743172.0,362727353.76,0.03803,9.531340097130723
2024-02-07 00:00:00,22.618823,24.918823,22.418823,23.758823,18136779.0,441173190.21,0.0412,6.02441279490671
2024-02-08 00:00:00,24.058823,25.658823,24.058823,25.108823,15780374.0,398580829.5,0.03584,5.682099656199306
2024-02-19 00:00:00,26.258823,27.138823,25.178823,27.098823,19097894.0,505266175.21,0.04338,7.925500928498315
2024-02-20 00:00:00,26.358823,28.858823,26.038823,28.348823,21080236.0,586176919.06,0.04788,4.612746465040198
2024-02-21 00:00:00,27.158823,29.018823,26.878823,27.518823,23093465.0,651360965.16,0.05246,-2.9278111475739164
2024-02-22 00:00:00,27.808823,29.228823,27.808823,28.918823,18723872.0,540751832.0,0.04253,5.087426885953656
2024-02-23 00:00:00,29.508823,30.038823,28.778823,29.588823,17194784.0,514217642.94,0.03906,2.316830114420638
2024-02-26 00:00:00,30.138823,30.938823,29.608823,30.058823,16825010.0,514657825.59,0.03822,1.588437634034983
2024-02-27 00:00:00,29.848823,32.038823,29.668823,31.848822999,18857749.0,594153046.02,0.04284,5.954990316819788
2024-02-28 00:00:00,31.458823,33.408823,29.768823,29.858823,25870053.0,828671093.85,0.05876,-6.248268575144774
2024-02-29 00:00:00,29.758823,33.888822999,29.758823,32.778822999,29119205.0,946812452.2,0.06614,9.779353991950714
2024-03-01 00:00:00,32.328823,34.138823,32.328823,34.078823,24087260.0,813248426.38,0.05471,3.9659752305311895
2024-03-04 00:00:00,35.158823,38.158823,34.658823,37.018823,42307590.0,1543151180.24,0.0961,8.62705851079422
2024-03-05 00:00:00,36.648823,38.548823,35.458823,36.218823,37580142.0,1404982618.93,0.08536,-2.161062765285642
2024-03-06 00:00:00,35.358823,38.708823,34.688823,37.478823,37449648.0,1377823005.63,0.08507,3.478854075407138
2024-03-07 00:00:00,37.258823,38.358823,36.358823,37.258823,26781414.0,1013896541.13,0.06083,-0.5869981562654699
2024-03-08 00:00:00,38.038823,41.458823,37.158823,41.458823,38871023.0,1554597072.1,0.08829,11.272497791999502
2024-03-11 00:00:00,39.468823,41.448823,39.008823,40.888823,27940661.0,1121725571.75,0.06347,-1.3748581333338872
2024-03-12 00:00:00,40.298823,43.038823,39.238823,40.138823,29811180.0,1239359112.76,0.06772,-1.834242086156405
2024-03-13 00:00:00,40.798823,42.458823,39.688823,40.778823,26167039.0,1081984320.31,0.05944,1.5944662851723395
2024-03-14 00:00:00,39.658823,40.838823,39.268823,39.948823,19203168.0,774240551.66,0.04362,-2.0353701724054303
2024-03-15 00:00:00,39.958823,41.328823,39.578823,41.158823,22077804.0,908391194.11,0.05015,3.0288752186766574
2024-03-18 00:00:00,41.038823,42.458823,40.738823,42.458823,24206344.0,1020184390.21,0.05498,3.15849653912602
2024-03-19 00:00:00,42.788823,43.658823,41.468823,41.538823,20261925.0,870215347.35,0.04602,-2.16680523621675
2024-03-20 00:00:00,41.178823,42.888823,41.178823,42.308823,16895609.0,717621468.42,0.03838,1.8536875731890525
2024-03-21 00:00:00,44.658823,45.648823,43.058823,43.598823,23728303.0,1056250672.42,0.0539,3.049009422928183
2024-03-22 00:00:00,43.518823,45.468823,42.568823,42.948823,25684235.0,1145331789.26,0.05834,-1.4908659346148074
2024-03-25 00:00:00,42.078823,43.238823,38.988823,39.258823,34591132.0,1414690810.6,0.07857,-8.59162077619682
2024-03-26 00:00:00,40.158823,40.568823,38.108823,38.468823,22629807.0,901934559.18,0.0514,-2.012286512002663
2024-03-27 00:00:00,38.158823,38.618823,36.658823,36.758823,19570954.0,737786952.9,0.04446,-4.445158095946946
2024-03-28 00:00:00,37.198823,39.828823,36.668823,38.938823,24516087.0,946010963.01,0.05569,5.930548973235622
2024-03-29 00:00:00,39.228823,42.648823,38.938823,42.248823,25447013.0,1056386354.42,0.0578,8.500513741773865
2024-04-01 00:00:00,41.848823,42.818823,39.988823,42.198823,19457689.0,818418197.55,0.0442,-0.11834649216146036
2024-04-02 00:00:00,43.428823,43.838823,41.568823,42.198823,22759896.0,975555505.85,0.0517,0.0
2024-04-03 00:00:00,42.138823,43.718823,40.708823,41.918823,23597409.0,1006580049.85,0.0536,-0.6635256153945195
2024-04-08 00:00:00,41.348823,42.918823,40.468823,40.658823,17641595.0,738407481.74,0.04007,-3.0058095858273624
2024-04-09 00:00:00,40.638823,41.458823,38.498823,39.158823,17992717.0,711123062.42,0.04087,-3.6892361591480407
2024-04-10 00:00:00,39.158823,39.258823,36.858823,37.348823,16479176.0,624971479.98,0.03743,-4.622202255670441
2024-04-11 00:00:00,37.408823,39.018823,37.368823,37.758823,14185606.0,547730085.65,0.03222,1.0977588236180738
2024-04-12 00:00:00,38.408823,39.608823,38.278823,38.508823,14843734.0,583135527.96,0.03372,1.9862907273354362
2024-04-15 00:00:00,37.608823,38.688823,36.318823,37.158823,16654050.0,629033741.65,0.03783,-3.5056901115881973
2024-04-16 00:00:00,36.908823,37.348823,34.458823,34.808823,15850891.0,571439287.46,0.03601,-6.324204617568219
2024-04-17 00:00:00,36.158823,38.138823,35.958823,37.858823,20010774.0,752737349.66,0.04545,8.762146309859443
2024-04-18 00:00:00,37.258823,38.658823,35.828823,37.058823,23672575.0,889733742.06,0.05377,-2.113113764788737
2024-04-19 00:00:00,36.748823,37.088823,35.518823,35.928823,13186288.0,480227183.35,0.02995,-3.0492063927664286
2024-04-22 00:00:00,33.578823,34.958823,32.838823,34.578823,13281992.0,457164409.48,0.03017,-3.7574289589169156
2024-04-23 00:00:00,34.638823,35.008823,33.708822999,33.868823,11824399.0,408200347.68,0.02686,-2.053279835464616
2024-04-24 00:00:00,33.898823,35.388823,33.038823,35.218823,17418409.0,608298275.83,0.03957,3.985966680920685
2024-04-25 00:00:00,33.178823,37.368823,32.908823,36.668823,29636417.0,1078681915.67,0.06732,4.117116577121282
2024-04-26 00:00:00,36.518823,38.858823,36.518823,38.228823,23404497.0,893752693.28,0.05316,4.2542952633085465
2024-04-29 00:00:00,38.228823,38.748823,37.218823,37.478823,18969252.0,726707843.76,0.04309,-1.9618704975562549
2024-04-30 00:00:00,37.618823,37.778823,36.568823,36.678823,14666597.0,549188091.23,0.03331,-2.1345387500562576
2024-05-06 00:00:00,37.158823,37.838823,36.868823,36.938823,13690341.0,514796558.9,0.0311,0.7088558975842764
2024-05-07 00:00:00,37.168823,37.288823,35.448823,36.028823,12909258.0,473482385.14,0.02932,-2.4635327443973964
2024-05-08 00:00:00,35.888823,36.318823,35.008823,35.138823,10671030.0,382778110.38,0.02424,-2.4702444484517314
2024-05-09 00:00:00,35.318823,38.058823,35.198823,37.388823,21670925.0,810470526.34,0.04923,6.403174061920058
2024-05-10 00:00:00,37.288823,37.318823,34.708823,35.308823,18507951.0,663981480.52,0.04204,-5.563159878020245
2024-05-13 00:00:00,34.958823,35.128823,33.738823,33.898823,12579281.0,436120464.7,0.02857,-3.993336169829271
2024-05-14 00:00:00,34.208823,34.638823,33.558823,33.758823,8776397.0,300922060.22,0.01994,-0.4129936900759078
2024-05-15 00:00:00,33.898823,34.758823,33.268823,33.818822999,7620509.0,261641418.63,0.01731,0.17773131190029534
2024-05-16 00:00:00,34.138823,35.408823,33.758823,34.808823,15555262.0,543215275.24,0.03533,2.9273638560078576
2024-05-17 00:00:00,34.558823,35.058823,33.768823,34.838823,10371085.0,361716809.69,0.02356,0.08618504567075176
2024-05-20 00:00:00,34.798823,35.398823,34.078823,35.308823,9538042.0,335745389.9,0.02167,1.349069685850176
2024-05-21 00:00:00,35.158823,36.278823,34.808823,34.918823,11179530.0,399698698.71,0.02539,-1.104539791654889
2024-05-22 00:00:00,35.068823,35.408823,34.318823,34.638823,6457295.0,225896518.29,0.01467,-0.8018597877712005
2024-05-23 00:00:00,34.858823,34.948823,33.868823,33.988823,7464331.0,258903031.91,0.01696,-1.8765071780874474
2024-05-24 00:00:00,33.958822999,34.328823,32.778822999,32.778822999,8528746.0,287388421.5,0.01937,-3.5599938279710286
2024-05-27 00:00:00,32.968823,34.618823,32.158823,34.558823,10898746.0,368380304.1,0.02476,5.430335314523957
2024-05-28 00:00:00,34.338823,35.178823,33.238823,33.468823,14925521.0,515184113.86,0.0339,-3.1540426015087277
2024-05-29 00:00:00,33.138822999,34.278823,33.108823,33.588823,6507463.0,221007797.95,0.01478,0.3585426353355702
2024-05-30 00:00:00,33.458822999,35.588823,33.058823,34.998823,17864059.0,627876414.32,0.04058,4.1978249729084105
2024-05-31 00:00:00,35.798823,36.018823,34.118823,34.208823,17825493.0,628053289.09,0.04049,-2.257218764185296
2024-06-03 00:00:00,34.588823,36.938823,34.278823,35.928823,29737934.0,1082841299.79,0.06755,5.027942645088955
2024-06-04 00:00:00,35.208823,35.458823,33.558823,34.378823,21621733.0,751391107.73,0.04911,-4.314085100978688
2024-06-05 00:00:00,33.888822999,35.058823,33.658823,33.818822999,11475660.0,398812688.02,0.02607,-1.62890975354217
2024-06-06 00:00:00,34.448823,35.028823,33.608823,33.958822999,13738678.0,475940311.72,0.03121,0.41397064588599164
2024-06-07 00:00:00,33.958822999,34.428823,32.388822999,32.838823,13358668.0,447425464.42,0.03034,-3.2981119487945207
2024-06-11 00:00:00,32.658823,33.748823,32.558823,33.548823,12184727.0,409237718.79,0.02768,2.1620750536643802
2024-06-12 00:00:00,33.298823,34.038823,32.568822999,33.338823,13891795.0,465236951.54,0.03155,-0.6259534052804203
2024-06-13 00:00:00,33.358823,33.628823,32.838823,32.928823,11435606.0,383385522.82,0.02598,-1.2297974646555359
2024-06-14 00:00:00,32.738823,34.708823,31.458823,34.098823,22722416.0,765365792.1,0.05161,3.553118190710921
2024-06-17 00:00:00,33.608823,35.338823,33.518823,35.158823,19096025.0,667213408.03,0.04338,3.108611696069378
2024-06-18 00:00:00,35.438823,36.408823,34.638823,34.818823,25617805.0,916291914.75,0.05819,-0.9670403357928005
2024-06-19 00:00:00,35.138823,35.958823,34.108823,34.958823,19789963.0,701871072.14,0.04495,0.4020813684598143
2024-06-20 00:00:00,34.528823,34.888823,33.098822999,33.098822999,17200736.0,590716238.9,0.03907,-5.320545262636569
2024-06-21 00:00:00,32.558823,32.988823,31.928823,32.528822999,13022849.0,426329710.5,0.02958,-1.7221156172750356
2024-06-24 00:00:00,32.158823,32.708822999,30.008823,30.278823,17830953.0,561057899.34,0.0405,-6.916942549901574
2024-06-25 00:00:00,30.398823,30.518823,28.378823,28.808823,20157533.0,592256904.81,0.04579,-4.854878275816728
2024-06-26 00:00:00,28.918823,30.158823,28.408823,29.878823,12326595.0,364051173.79,0.028,3.714139935532945
2024-06-27 00:00:00,29.458823,29.938823,28.758823,28.888823,9589191.0,284901008.65,0.02178,-3.313383529197258
2024-06-28 00:00:00,28.718823,30.068823,28.668823,29.228823,10628766.0,317926235.72,0.02414,1.1769257612191397
2024-07-01 00:00:00,29.458823,30.028823,28.748823,29.738823,10123782.0,300549817.2,0.023,1.7448530171741834
2024-07-02 00:00:00,29.608823,29.808823,28.888823,29.128823,7768600.0,230294495.0,0.01765,-2.051190795277942
2024-07-03 00:00:00,29.058823,29.448823,28.668823,28.878823,6103984.0,179185766.09,0.01387,-0.858256442424742
2024-07-04 00:00:00,29.078823,29.208823,27.868823,27.978823,7775703.0,223312662.04,0.01766,-3.1164705015852
2024-07-05 00:00:00,27.978823,28.458823,27.418823,28.138823,7469031.0,210986054.61,0.01697,0.5718610822192204
2024-07-08 00:00:00,28.098823,28.358823,27.058823,27.278823,7547501.0,210972493.72,0.01714,-3.056275665830086
2024-07-09 00:00:00,27.408823,28.728823,27.138823,28.648823,11076426.0,314670020.92,0.02516,5.022210818993185
2024-07-10 00:00:00,28.674823,30.944823,28.404823,30.314823,19911415.0,601265940.33,0.04523,5.815247628148635
2024-07-11 00:00:00,30.654823,31.134823,30.164823,30.844823,12178467.0,375865589.18,0.02766,1.7483196256827926
2024-07-12 00:00:00,30.324823,31.624823,30.094823,31.324823,12469770.0,388310550.6,0.02832,1.5561768663739677
2024-07-15 00:00:00,31.644823,32.514822999,30.634823,31.114823,16653670.0,526027215.0,0.03783,-0.6703948494776725
2024-07-16 00:00:00,31.334823,32.114823,30.934823,31.914823,13415838.0,426041019.15,0.03047,2.571121809049009
2024-07-17 00:00:00,31.884823,32.274823,30.874823,30.954823,9985284.0,317120710.52,0.02268,-3.0080066557160516
2024-07-18 00:00:00,30.134823,30.864823,29.124823,30.474823,11562720.0,348662872.64,0.02626,-1.5506468895008718
2024-07-19 00:00:00,30.154823,31.124823,30.054823,30.614823,7584500.0,234531893.0,0.01723,0.4593956132247284
2024-07-22 00:00:00,30.944823,31.034823,29.664823,29.744823,9471405.0,286231169.74,0.02151,-2.841760672599678
2024-07-23 00:00:00,29.724823,29.844823,28.034823,28.044823,9540584.0,276953042.16,0.02167,-5.715280269107667
2024-07-24 00:00:00,28.054823,28.814823,27.674823,27.824823,8629600.0,245290365.59,0.0196,-0.7844585077253025
2024-07-25 00:00:00,27.454823,27.534823,26.594823,26.774823,8906792.0,241595461.88,0.02023,-3.7736089102884756
2024-07-26 00:00:00,26.784823,27.744823,26.354823,27.164823,8902491.0,241764821.87,0.02022,1.456592262066483
2024-07-29 00:00:00,27.124823,27.674823,26.864823,27.074823,6297615.0,172511193.75,0.0143,-0.3313108279777853
2024-07-30 00:00:00,27.164823,27.404823,26.424823,27.024823,6419455.0,173780045.45,0.01458,-0.18467341411612243
2024-07-31 00:00:00,26.824823,28.854823,26.804823,28.854823,11665688.0,330376034.61,0.0265,6.771552213311437
2024-08-01 00:00:00,28.894823,29.214823,28.094823,28.574823,9386597.0,270771721.21,0.02132,-0.9703750392092203
2024-08-02 00:00:00,28.204823,28.494823,27.244823,27.314823,8024985.0,224687021.95,0.01823,-4.409476132188109
2024-08-05 00:00:00,26.884823,27.344823,25.594823,25.654823,10532517.0,280269185.56,0.02392,-6.077286314467424
2024-08-06 00:00:00,26.194823,26.814823,26.084823,26.664823,7841420.0,208464508.8,0.01781,3.9368815758346805
2024-08-07 00:00:00,26.494823,26.674823,26.034823,26.114823,5049500.0,133893065.0,0.01147,-2.0626426059531586
2024-08-08 00:00:00,25.924823,26.454823,25.614823,26.024823,4902900.0,128409652.0,0.01114,-0.34463185907865374
2024-08-09 00:00:00,26.524823,26.764823,25.884823,25.904823,5118462.0,134991895.7,0.01163,-0.4610982368640932
2024-08-12 00:00:00,25.794823,25.934823,25.064823,25.234823,8516498.0,218165871.79,0.01935,-2.586390958934565
2024-08-13 00:00:00,25.324823,25.574823,24.994823,25.484823,5788160.0,147140356.4,0.01315,0.9906944859490396
2024-08-14 00:00:00,25.594823,25.994823,25.364823,25.444823,6296000.0,162764617.0,0.0143,-0.15695616171240093
2024-08-15 00:00:00,25.204823,26.004823,25.124823,25.504823,6070065.0,156379728.2,0.01379,0.23580435202869648
