time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,3.8153,3.8553,3.7753,3.8453,216678245.0,1029343589.0,0.0008,1.051165479725647
2023-11-02 00:00:00,3.8553,3.8953,3.8453,3.8553,213221716.0,1023208913.0,0.00079,0.2600577328166913
2023-11-03 00:00:00,3.8553,3.8653,3.8053,3.8153,199554443.0,948809750.0,0.00074,-1.0375327471273321
2023-11-06 00:00:00,3.8153,3.8353,3.7753,3.7853,315553562.0,1487054517.0,0.00117,-0.7863077608576062
2023-11-07 00:00:00,3.7853,3.8253,3.7653,3.7953,176268114.0,831535432.0,0.00065,0.2641798536443672
2023-11-08 00:00:00,3.7853,3.8153,3.7653,3.7853,230797803.0,1088088168.0,0.00086,-0.2634837825731887
2023-11-09 00:00:00,3.7753,3.8653,3.7753,3.8553,277464405.0,1319361414.0,0.00103,1.849258975510535
2023-11-10 00:00:00,3.8453,3.8953,3.8153,3.8553,215701907.0,1030812616.0,0.0008,0.0
2023-11-13 00:00:00,3.8553,3.8553,3.7953,3.8353,178447223.0,845699968.0,0.00066,-0.5187663735636661
2023-11-14 00:00:00,3.8253,3.8653,3.8053,3.8653,206539273.0,983406086.0,0.00077,0.7822073892524654
2023-11-15 00:00:00,3.8553,3.8753,3.8453,3.8653,151014482.0,722371077.0,0.00056,0.0
2023-11-16 00:00:00,3.8553,3.8953,3.8453,3.8753,178304921.0,856430948.0,0.00066,0.2587121310118291
2023-11-17 00:00:00,3.8753,3.8853,3.8353,3.8553,173374518.0,828856950.0,0.00064,-0.5160890769746863
2023-11-20 00:00:00,3.8553,3.8953,3.8453,3.8853,173724426.0,833340524.0,0.00064,0.7781495603454933
2023-11-21 00:00:00,3.8853,3.9153,3.8753,3.8853,185578621.0,893722004.0,0.00069,0.0
2023-11-22 00:00:00,3.8753,3.9053,3.8653,3.8753,142623261.0,685928359.0,0.00053,-0.2573803824672429
2023-11-23 00:00:00,3.8853,3.8853,3.8453,3.8753,171301515.0,820169689.0,0.00064,0.0
2023-11-24 00:00:00,3.8753,3.8953,3.8653,3.8753,186232446.0,895099924.0,0.00069,0.0
2023-11-27 00:00:00,3.8653,3.8753,3.8253,3.8553,218371003.0,1041992127.0,0.00081,-0.5160890769746863
2023-11-28 00:00:00,3.8553,3.8753,3.8453,3.8653,133351104.0,638025597.0,0.00049,0.25938318678182726
2023-11-29 00:00:00,3.8553,3.8653,3.8353,3.8453,160800736.0,767506443.0,0.0006,-0.5174242620236467
2023-11-30 00:00:00,3.8453,3.8853,3.8353,3.8853,214640258.0,1027384355.0,0.0008,1.0402309312667422
2023-12-01 00:00:00,3.8753,3.9053,3.8653,3.8853,250046651.0,1202312573.0,0.00093,0.0
2023-12-04 00:00:00,3.8853,3.9053,3.8753,3.8753,153186134.0,736651082.0,0.00057,-0.2573803824672429
2023-12-05 00:00:00,3.8753,3.8853,3.8353,3.8353,198198879.0,948472231.0,0.00074,-1.0321781539493726
2023-12-06 00:00:00,3.8353,3.8353,3.7753,3.7753,295296499.0,1394679540.0,0.0011,-1.5644147785049423
2023-12-07 00:00:00,3.7753,3.8253,3.7553,3.8053,234775811.0,1108498604.0,0.00087,0.7946388366487379
2023-12-08 00:00:00,3.8153,3.8453,3.7953,3.8053,198378401.0,940179674.0,0.00074,0.0
2023-12-11 00:00:00,3.7953,3.8253,3.7253,3.8053,279616194.0,1313136708.0,0.00104,0.0
2023-12-12 00:00:00,3.7953,3.8753,3.7753,3.8653,276903714.0,1320664344.0,0.00103,1.5767482195884701
2023-12-13 00:00:00,3.8653,3.8853,3.8453,3.8653,249030427.0,1194973334.0,0.00092,0.0
2023-12-14 00:00:00,3.8653,3.8853,3.8353,3.8453,152173810.0,727096831.0,0.00056,-0.5174242620236467
2023-12-15 00:00:00,3.8453,3.8653,3.8053,3.8053,195390487.0,929151542.0,0.00072,-1.0402309312667422
2023-12-18 00:00:00,3.8053,3.8753,3.7853,3.8453,238076215.0,1134338057.0,0.00088,1.051165479725647
2023-12-19 00:00:00,3.8453,3.8753,3.8353,3.8653,175394013.0,840048362.0,0.00065,0.5201154656333711
2023-12-20 00:00:00,3.8753,3.9053,3.8453,3.8653,221981982.0,1066878030.0,0.00082,0.0
2023-12-21 00:00:00,3.8553,3.8753,3.8053,3.8653,246534466.0,1174701829.0,0.00091,0.0
2023-12-22 00:00:00,3.8653,3.8753,3.8353,3.8553,221855554.0,1060976699.0,0.00082,-0.2587121310118176
2023-12-25 00:00:00,3.8453,3.8853,3.8453,3.8753,109480935.0,524989286.0,0.00041,0.5187663735636661
2023-12-26 00:00:00,3.8753,3.8953,3.8653,3.8953,148737176.0,715555035.0,0.00055,0.5160890769746863
2023-12-27 00:00:00,3.8953,3.9153,3.8553,3.9053,184318820.0,886215652.0,0.00068,0.25671963648498924
2023-12-28 00:00:00,3.9053,3.9253,3.8453,3.8453,346516202.0,1664753044.0,0.00129,-1.5363736460707258
2023-12-29 00:00:00,3.8553,3.8753,3.8453,3.8553,180047763.0,861564197.0,0.00067,0.2600577328166913
2024-01-02 00:00:00,3.8553,3.9053,3.8453,3.8653,207181111.0,995101442.0,0.00077,0.25938318678182726
2024-01-03 00:00:00,3.8653,3.9253,3.8553,3.9153,248895427.0,1201719346.0,0.00092,1.2935606550591112
2024-01-04 00:00:00,3.9153,3.9753,3.9053,3.9653,286567559.0,1396443521.0,0.00106,1.2770413505989393
2024-01-05 00:00:00,3.9653,4.0153,3.9353,3.9453,286074720.0,1403610998.0,0.00106,-0.5043754570902584
2024-01-08 00:00:00,3.9453,3.9853,3.9253,3.9553,325225728.0,1588242673.0,0.00121,0.25346614959571606
2024-01-09 00:00:00,3.9553,3.9653,3.9053,3.9553,225734456.0,1097994737.0,0.00084,0.0
2024-01-10 00:00:00,3.9453,3.9853,3.9053,3.9253,234243492.0,1138531555.0,0.00087,-0.7584759689530455
2024-01-11 00:00:00,3.9153,3.9253,3.8453,3.8553,330666851.0,1587950047.0,0.00123,-1.7833031870175486
2024-01-12 00:00:00,3.8453,3.9053,3.8353,3.8853,230066493.0,1105695049.0,0.00085,0.7781495603454933
2024-01-15 00:00:00,3.8753,3.9353,3.8653,3.9353,181048290.0,874409887.0,0.00067,1.286901912336237
2024-01-16 00:00:00,3.9153,3.9753,3.9153,3.9653,248039913.0,1207827031.0,0.00092,0.7623306990572575
2024-01-17 00:00:00,3.9553,3.9753,3.9153,3.9153,276631705.0,1349034066.0,0.00103,-1.2609386427256517
2024-01-18 00:00:00,3.9053,3.9553,3.7953,3.9253,523277295.0,2503424284.0,0.00194,0.2554082701197924
2024-01-19 00:00:00,3.9053,3.9653,3.8653,3.9653,386721535.0,1875529373.0,0.00143,1.0190303925814597
2024-01-22 00:00:00,3.9453,4.0153,3.9353,3.9653,442063513.0,2173336066.0,0.00164,0.0
2024-01-23 00:00:00,3.9653,3.9953,3.9153,3.9653,310748810.0,1515560674.0,0.00115,0.0
2024-01-24 00:00:00,3.9753,4.0553,3.9553,4.0453,334847464.0,1650534905.0,0.00124,2.0175018283610338
2024-01-25 00:00:00,4.0553,4.1253,4.0453,4.0853,343758376.0,1721285077.0,0.00128,0.9888018193953485
2024-01-26 00:00:00,4.0853,4.1853,4.0653,4.1653,389936754.0,1970826387.0,0.00145,1.9582405208919802
2024-01-29 00:00:00,4.1553,4.2753,4.1553,4.2353,384404139.0,1981081369.0,0.00143,1.680551220800408
2024-01-30 00:00:00,4.2153,4.2553,4.1653,4.2053,291481662.0,1498554326.0,0.00108,-0.7083323495383884
2024-01-31 00:00:00,4.1953,4.2653,4.1753,4.2453,296385863.0,1525456799.0,0.0011,0.951180652985519
2024-02-01 00:00:00,4.2253,4.2753,4.2053,4.2153,299371509.0,1544401622.0,0.00111,-0.7066638400113124
2024-02-02 00:00:00,4.2153,4.2753,4.1653,4.2453,407597819.0,2103998356.0,0.00151,0.7116931179275555
2024-02-05 00:00:00,4.2453,4.3753,4.2353,4.3653,615938832.0,3242203982.0,0.00228,2.826655360045229
2024-02-06 00:00:00,4.3653,4.4553,4.3453,4.3953,564913691.0,3006603608.0,0.0021,0.687237990516101
2024-02-07 00:00:00,4.3853,4.3853,4.1553,4.3053,775335496.0,4010563947.0,0.00288,-2.047641799194591
2024-02-08 00:00:00,4.2353,4.2453,4.1653,4.2353,465369343.0,2383629316.0,0.00173,-1.6259029568206695
2024-02-19 00:00:00,4.2353,4.3553,4.1753,4.3453,479714386.0,2503180356.0,0.00178,2.5972186149741536
2024-02-20 00:00:00,4.3453,4.4353,4.3053,4.4253,305978096.0,1626681256.0,0.00113,1.8410696614733177
