time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2025-03-03 00:00:00,262.0,298.0,256.0,290.0,16058876.0,4333988608.0,0.10827,43.20987654320987
2025-03-04 00:00:00,280.0,312.0,278.4,289.6,2667116.0,785638340.0,0.01798,-0.1379310344827508
2025-03-05 00:00:00,297.8,301.6,283.2,297.0,1227467.0,357032523.0,0.00828,2.5552486187845225
2025-03-06 00:00:00,300.0,357.8,298.2,341.4,1762593.0,588823076.0,0.01188,14.949494949494943
2025-03-07 00:00:00,344.0,389.0,344.0,355.0,2212389.0,812140446.0,0.01492,3.9835969537199833
2025-03-10 00:00:00,366.4,394.0,361.4,393.4,1720841.0,652367894.0,0.0116,10.816901408450699
2025-03-11 00:00:00,383.6,434.2,362.8,420.6,2393574.0,967170599.0,0.01614,6.914082358922228
2025-03-12 00:00:00,436.4,448.0,388.0,396.8,1911902.0,779461728.0,0.01289,-5.658582976699956
2025-03-13 00:00:00,394.0,413.6,373.2,391.0,1121323.0,442567134.0,0.00756,-1.4616935483870996
2025-03-14 00:00:00,397.0,412.0,386.2,406.0,827586.0,330654497.0,0.00558,3.8363171355498724
2025-03-17 00:00:00,395.2,420.0,394.0,415.0,716312.0,292895747.0,0.00483,2.2167487684729066
2025-03-18 00:00:00,415.8,446.0,415.0,441.6,930491.0,404964689.0,0.00627,6.4096385542168735
2025-03-19 00:00:00,447.8,471.8,445.4,465.0,614607.0,285057096.0,0.00414,5.298913043478255
2025-03-20 00:00:00,467.0,469.2,430.0,442.2,700767.0,311312484.0,0.00472,-4.903225806451615
2025-03-21 00:00:00,443.0,443.0,386.8,388.0,1178038.0,474115486.0,0.00794,-12.256897331524195
2025-03-24 00:00:00,395.2,406.6,372.6,400.0,766027.0,295719284.0,0.00516,3.0927835051546393
2025-03-25 00:00:00,395.0,397.8,375.8,391.0,540785.0,209245502.0,0.00365,-2.25
2025-03-26 00:00:00,392.0,414.0,390.2,410.4,546932.0,220730543.0,0.00369,4.961636828644496
2025-03-27 00:00:00,415.0,437.4,395.2,431.0,1081838.0,456880498.0,0.00729,5.01949317738792
2025-03-28 00:00:00,431.2,435.0,412.6,432.0,363779.0,154162484.0,0.00245,0.23201856148491878
2025-03-31 00:00:00,441.0,441.0,415.6,421.2,279025.0,118772811.0,0.00188,-2.5000000000000027
2025-04-01 00:00:00,421.0,443.8,404.8,420.0,654020.0,278078742.0,0.00433,-0.28490028490028224
2025-04-02 00:00:00,420.0,442.0,409.0,411.4,553773.0,233703395.0,0.00367,-2.047619047619053
2025-04-03 00:00:00,396.8,415.0,395.8,404.4,268194.0,108782526.0,0.00178,-1.7015070491006319
2025-04-07 00:00:00,344.0,390.0,333.0,351.4,1096795.0,400365588.0,0.00727,-13.105835806132543
2025-04-08 00:00:00,371.4,384.0,361.2,379.4,709054.0,265677850.0,0.0047,7.968127490039841
2025-04-09 00:00:00,368.0,413.0,362.0,404.2,730612.0,289688263.0,0.00484,6.536636794939381
2025-04-10 00:00:00,421.6,432.0,402.8,412.2,520819.0,216644935.0,0.00345,1.9792182088075212
2025-04-11 00:00:00,412.2,425.2,405.0,419.0,397155.0,166086120.0,0.00263,1.6496846191169363
2025-04-14 00:00:00,429.8,442.4,421.0,435.0,415423.0,180345019.0,0.00275,3.8186157517899764
2025-04-15 00:00:00,437.6,449.0,435.4,447.6,317012.0,140451926.0,0.0021,2.8965517241379364
2025-04-16 00:00:00,447.6,449.8,425.6,439.6,414786.0,181243953.0,0.00275,-1.7873100983020553
2025-04-17 00:00:00,446.0,478.0,440.0,466.6,714494.0,332414333.0,0.00474,6.141947224749772
2025-04-22 00:00:00,465.0,475.0,452.4,470.6,382788.0,178576232.0,0.00254,0.8572653236176597
2025-04-23 00:00:00,479.8,519.5,477.4,501.5,593939.0,297206486.0,0.00394,6.566085847853799
2025-04-24 00:00:00,505.5,506.5,460.0,475.0,571558.0,272377770.0,0.00379,-5.284147557328016
2025-04-25 00:00:00,484.0,495.0,461.6,468.8,257394.0,121944200.0,0.00171,-1.3052631578947345
2025-04-28 00:00:00,475.0,493.0,464.8,488.0,289780.0,140433365.0,0.00192,4.0955631399317385
2025-04-29 00:00:00,490.8,533.0,480.2,503.5,483190.0,246504168.0,0.0032,3.1762295081967213
2025-04-30 00:00:00,510.0,519.0,486.0,488.0,269778.0,134687301.0,0.00179,-3.0784508440913605
2025-05-02 00:00:00,490.0,507.0,480.0,493.8,265600.0,131355592.0,0.00176,1.1885245901639367
2025-05-06 00:00:00,503.0,513.5,494.2,510.5,229427.0,116091590.0,0.00152,3.3819360064803536
2025-05-07 00:00:00,514.5,523.0,490.0,506.0,316519.0,158358117.0,0.0021,-0.881488736532811
2025-05-08 00:00:00,505.0,513.0,473.0,476.8,530249.0,256141445.0,0.00351,-5.77075098814229
2025-05-09 00:00:00,478.8,490.0,477.0,481.8,250207.0,120607313.0,0.00166,1.0486577181208054
