time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-28 00:00:00,150.55,154.0,150.11,152.45,980976.0,149154180.0,0.00888,0.1774214745695767
2023-11-29 00:00:00,152.93,152.99,149.13,150.05,791633.0,119512916.0,0.00717,-1.5742866513610871
2023-11-30 00:00:00,149.18,153.97,149.13,152.53,1197738.0,182732552.0,0.01084,1.652782405864705
2023-12-01 00:00:00,152.8,154.29,151.26,154.04,823186.0,125985709.0,0.00745,0.9899691863895567
2023-12-04 00:00:00,154.23,154.23,150.7,151.09,1150924.0,174408927.0,0.01042,-1.9150869903920988
2023-12-05 00:00:00,151.09,153.6,150.29,151.63,1175815.0,178423543.0,0.01065,0.35740287246011787
2023-12-06 00:00:00,151.63,158.35,150.18,157.19,2196368.0,342085460.0,0.01989,3.666820550023084
2023-12-07 00:00:00,156.0,159.55,155.72,156.47,2060132.0,324505363.0,0.01865,-0.45804440486035936
2023-12-08 00:00:00,156.36,163.88,155.03,162.1,3888991.0,624565053.0,0.03521,3.598133827570778
2023-12-11 00:00:00,162.5,163.31,152.6,153.39,3257020.0,508551413.0,0.02949,-5.373226403454662
2023-12-12 00:00:00,154.0,155.13,150.22,152.51,1926422.0,293694026.0,0.01744,-0.5737010235347777
2023-12-13 00:00:00,152.66,154.3,150.6,151.76,1056880.0,160740032.0,0.00957,-0.4917710314077766
2023-12-14 00:00:00,152.56,154.77,151.01,152.38,1157202.0,176717938.0,0.01048,0.4085397996837142
2023-12-15 00:00:00,152.75,153.33,148.51,149.7,1444490.0,217115943.0,0.01255,-1.7587609922562062
2023-12-18 00:00:00,148.6,150.0,144.47,147.25,1750698.0,257163570.0,0.01522,-1.636606546426178
2023-12-19 00:00:00,147.5,147.5,144.5,146.22,1231891.0,179558519.0,0.01071,-0.6994906621392197
2023-12-20 00:00:00,147.2,147.49,143.0,143.89,1206029.0,174258382.0,0.01048,-1.5934892627547617
2023-12-21 00:00:00,141.53,142.9,138.41,139.51,1881319.0,263036448.0,0.01635,-3.043991938286188
2023-12-22 00:00:00,140.18,140.54,135.81,136.0,1711488.0,235156325.0,0.01488,-2.5159486775141504
2023-12-25 00:00:00,135.7,137.99,134.5,136.52,1264761.0,172263248.0,0.01099,0.3823529411764781
2023-12-26 00:00:00,137.6,141.68,136.51,137.09,1796851.0,249448190.0,0.01562,0.4175212423088142
2023-12-27 00:00:00,138.22,140.8,137.0,139.84,1631831.0,226842884.0,0.01418,2.0059814720256766
2023-12-28 00:00:00,140.0,140.0,135.0,137.99,1704002.0,234631087.0,0.01481,-1.3229405034324901
2023-12-29 00:00:00,137.86,140.5,137.11,139.04,1650386.0,229504899.0,0.01434,0.7609247046887331
2024-01-02 00:00:00,139.79,141.95,135.12,135.4,1484652.0,203719406.0,0.0129,-2.6179516685845705
2024-01-03 00:00:00,135.06,138.19,132.53,134.5,1950604.0,263025362.0,0.01695,-0.6646971935007427
2024-01-04 00:00:00,136.0,136.2,134.12,134.9,843439.0,113820430.0,0.00733,0.29739776951673286
2024-01-05 00:00:00,133.0,133.8,128.88,129.55,2014073.0,263531173.0,0.01751,-3.965900667160856
2024-01-08 00:00:00,128.85,129.67,126.01,126.47,1406500.0,179045365.0,0.01222,-2.377460439984571
2024-01-09 00:00:00,128.0,132.99,127.21,132.0,2112717.0,276874995.0,0.01836,4.3725784771091964
2024-01-10 00:00:00,135.88,137.37,133.85,134.38,2103766.0,285037891.0,0.01828,1.8030303030302997
2024-01-11 00:00:00,133.09,136.57,131.31,135.0,1584786.0,212846742.0,0.01377,0.46137818127697916
2024-01-12 00:00:00,134.41,135.88,133.01,134.49,1461572.0,196639180.0,0.0127,-0.37777777777777105
2024-01-15 00:00:00,133.52,137.53,133.52,135.08,1206321.0,163965352.0,0.01048,0.43869432671574343
2024-01-16 00:00:00,134.25,135.61,131.58,134.38,1106747.0,147548039.0,0.00962,-0.5182114302635601
2024-01-17 00:00:00,134.0,135.33,127.36,127.86,1467296.0,191261630.0,0.01275,-4.851912486977226
2024-01-18 00:00:00,127.13,128.87,125.0,128.18,1728966.0,218806729.0,0.01503,0.25027373689973986
2024-01-19 00:00:00,127.8,130.07,127.01,127.25,1071314.0,137514363.0,0.00931,-0.7255422062724347
2024-01-22 00:00:00,126.5,127.4,120.1,120.5,1682043.0,206939363.0,0.01462,-5.304518664047151
2024-01-23 00:00:00,120.01,125.39,120.01,122.8,1316234.0,161914441.0,0.01144,1.9087136929460558
2024-01-24 00:00:00,124.62,125.15,120.66,123.63,1703161.0,209897133.0,0.0148,0.6758957654723113
2024-01-25 00:00:00,123.7,123.7,116.5,119.14,3307648.0,393570124.0,0.02875,-3.631804578176814
2024-01-26 00:00:00,119.68,122.44,115.0,115.5,3333642.0,395361713.0,0.02897,-3.0552291421856643
2024-01-29 00:00:00,117.0,119.6,115.0,115.57,2217483.0,259481303.0,0.01927,0.060606060606054696
2024-01-30 00:00:00,115.95,117.04,112.8,113.0,1793348.0,204987047.0,0.01559,-2.2237604914770213
2024-01-31 00:00:00,112.98,112.98,107.12,107.8,2172616.0,236873431.0,0.01888,-4.6017699115044275
2024-02-01 00:00:00,106.5,109.3,104.55,106.7,2134476.0,228028261.0,0.01855,-1.0204081632653008
2024-02-02 00:00:00,106.67,107.0,99.0,102.01,3036571.0,312187522.0,0.02639,-4.395501405810682
2024-02-05 00:00:00,99.0,105.77,98.5,103.19,3220629.0,328929944.0,0.02799,1.1567493383001595
2024-02-06 00:00:00,101.19,115.87,100.65,115.0,3788212.0,416800938.0,0.03293,11.44490745227251
2024-02-07 00:00:00,115.5,119.78,113.88,117.46,3727370.0,437992156.0,0.0324,2.139130434782603
2024-02-08 00:00:00,115.5,121.99,114.63,115.42,3065861.0,361594831.0,0.02665,-1.7367614507066167
2024-02-19 00:00:00,116.98,120.92,114.68,116.2,2349103.0,274974653.0,0.02042,0.6757927568878888
2024-02-20 00:00:00,116.26,118.9,115.15,116.79,1927965.0,225026592.0,0.01676,0.5077452667814143
2024-02-21 00:00:00,115.58,120.48,114.11,117.35,2100166.0,246819792.0,0.01825,0.4794931072865725
2024-02-22 00:00:00,117.0,118.5,116.63,117.67,1431311.0,167906100.0,0.01244,0.27268853855986996
2024-02-23 00:00:00,117.88,119.28,116.32,119.0,2072127.0,244255029.0,0.01801,1.13027959547888
2024-02-26 00:00:00,118.99,122.9,118.5,120.04,1855267.0,223421718.0,0.01613,0.8739495798319381
2024-02-27 00:00:00,122.6,125.55,121.2,125.04,3694550.0,456467879.0,0.03211,4.165278240586471
2024-02-28 00:00:00,133.51,137.5,127.51,128.4,4267068.0,565734207.0,0.03709,2.687140115163147
2024-02-29 00:00:00,129.0,132.5,128.56,132.02,2454205.0,321217983.0,0.02133,2.8193146417445516
2024-03-01 00:00:00,127.99,128.44,125.6,127.7,2789052.0,354080899.0,0.02424,-3.2722314800787813
2024-03-04 00:00:00,128.78,131.49,127.0,128.18,1982465.0,254765895.0,0.01723,0.37588097102584495
2024-03-05 00:00:00,128.0,129.48,127.03,128.79,1844309.0,236961525.0,0.01603,0.47589327508190454
2024-03-06 00:00:00,127.16,128.99,126.3,128.04,1639553.0,209033873.0,0.01425,-0.5823433496389472
2024-03-07 00:00:00,126.7,128.78,124.6,124.88,1967558.0,248952739.0,0.0171,-2.467978756638548
2024-03-08 00:00:00,126.3,127.5,125.0,126.72,1329881.0,167554240.0,0.01156,1.4734144778987857
2024-03-11 00:00:00,126.16,128.45,125.77,127.96,1436642.0,182627426.0,0.01249,0.9785353535353494
2024-03-12 00:00:00,129.25,131.28,128.97,130.0,1734216.0,225974782.0,0.01507,1.594248202563306
2024-03-13 00:00:00,129.0,129.58,127.4,128.71,1386409.0,177897611.0,0.01205,-0.9923076923076862
2024-03-14 00:00:00,140.3,143.5,136.35,139.05,6520998.0,912410069.0,0.05668,8.033563825654575
2024-03-15 00:00:00,136.35,142.0,135.55,137.66,2723858.0,376979654.0,0.02367,-0.9996404171161557
2024-03-18 00:00:00,137.05,139.88,136.2,139.69,1551682.0,214286317.0,0.01349,1.4746476826964994
2024-03-19 00:00:00,138.28,141.68,138.21,139.71,1568764.0,219581036.0,0.01363,0.014317417137955639
2024-03-20 00:00:00,139.18,142.38,139.0,140.88,1146324.0,161782593.0,0.00996,0.8374490015031046
2024-03-21 00:00:00,141.0,141.96,137.5,138.0,1124952.0,156288527.0,0.00978,-2.0442930153321943
2024-03-22 00:00:00,136.51,137.79,132.2,133.33,1570806.0,210515255.0,0.01365,-3.3840579710144834
2024-03-25 00:00:00,130.19,134.59,130.19,131.67,1252414.0,165548351.0,0.01089,-1.2450311257781632
2024-03-26 00:00:00,131.59,134.98,130.78,132.04,1391095.0,184612146.0,0.01209,0.2810055441634424
2024-03-27 00:00:00,131.13,133.31,130.24,130.24,1070936.0,140709347.0,0.00931,-1.3632232656770547
2024-03-28 00:00:00,130.18,132.79,129.8,130.77,1103942.0,145279497.0,0.00959,0.4069410319410328
2024-03-29 00:00:00,130.58,133.26,130.46,132.2,1085817.0,142892387.0,0.00944,1.093522979276576
2024-04-01 00:00:00,131.33,132.99,128.71,130.67,1610933.0,210107035.0,0.014,-1.1573373676248118
2024-04-02 00:00:00,130.66,130.66,126.01,127.01,1859318.0,236771798.0,0.01616,-2.800948955383778
2024-04-03 00:00:00,126.12,127.66,125.08,125.62,1102256.0,138693962.0,0.00958,-1.0944020155893242
2024-04-08 00:00:00,125.39,129.99,125.1,127.12,1586877.0,202853775.0,0.01379,1.1940773762139787
2024-04-09 00:00:00,126.91,130.75,125.82,130.48,1447121.0,185920081.0,0.01258,2.643171806167389
2024-04-10 00:00:00,130.48,132.48,129.5,131.16,1199819.0,157034125.0,0.01043,0.5211526670754191
2024-04-11 00:00:00,129.66,130.8,126.82,126.99,1032944.0,132715246.0,0.00898,-3.179322964318391
2024-04-12 00:00:00,126.58,127.06,124.95,125.19,857509.0,107963231.0,0.00745,-1.4174344436569788
2024-04-15 00:00:00,125.29,127.9,122.96,124.1,1511633.0,188978666.0,0.01314,-0.8706765716111539
2024-04-16 00:00:00,123.0,124.48,120.12,120.17,1593538.0,194229524.0,0.01385,-3.1668009669621218
2024-04-17 00:00:00,120.38,122.7,117.69,120.01,1666470.0,200459777.0,0.01448,-0.13314471165848096
2024-04-18 00:00:00,119.83,121.0,118.01,118.21,1574449.0,187622332.0,0.01368,-1.499875010415808
2024-04-19 00:00:00,117.81,117.98,115.42,116.3,1334427.0,155368467.0,0.0116,-1.6157685475002088
2024-04-22 00:00:00,116.05,120.77,115.55,119.9,1481621.0,176277661.0,0.01288,3.0954428202923547
2024-04-23 00:00:00,120.89,125.71,117.63,125.05,2016678.0,246761777.0,0.01753,4.295246038365297
2024-04-24 00:00:00,126.5,126.5,122.7,124.42,1691173.0,210310336.0,0.0147,-0.5037984806077532
2024-04-25 00:00:00,124.42,131.71,123.78,129.2,2112242.0,271717455.0,0.01836,3.84182607297861
2024-04-26 00:00:00,129.78,131.5,129.15,130.77,1218306.0,158812363.0,0.01059,1.2151702786377878
2024-04-29 00:00:00,131.9,135.57,129.95,134.5,1984835.0,265292483.0,0.01725,2.8523361627284465
2024-04-30 00:00:00,134.09,135.5,132.8,133.31,1055192.0,141275145.0,0.00917,-0.8847583643122661
2024-05-06 00:00:00,136.49,139.14,134.31,137.5,1626881.0,223632612.0,0.01414,3.1430500337559057
2024-05-07 00:00:00,136.7,141.0,136.61,138.4,1838180.0,255569741.0,0.01598,0.6545454545454586
2024-05-08 00:00:00,138.4,138.84,134.34,134.35,1448225.0,196940100.0,0.01259,-2.9263005780346902
2024-05-09 00:00:00,138.0,141.3,136.85,138.46,2639284.0,367388257.0,0.02294,3.059173799776713
2024-05-10 00:00:00,139.01,140.99,137.08,137.44,1144053.0,158368129.0,0.00994,-0.7366748519428067
2024-05-13 00:00:00,135.8,136.31,130.36,131.41,2045557.0,270744259.0,0.01778,-4.387369033760187
2024-05-14 00:00:00,132.0,134.69,132.0,132.93,1079982.0,144291667.0,0.00939,1.1566851837759762
2024-05-15 00:00:00,133.0,134.57,131.33,131.85,1063901.0,141173172.0,0.00925,-0.8124576844956086
2024-05-16 00:00:00,132.78,134.38,131.52,131.63,992940.0,131860063.0,0.00863,-0.16685627607129228
2024-05-17 00:00:00,133.06,135.28,131.82,133.37,1112396.0,148330175.0,0.00967,1.3218871078021797
2024-05-20 00:00:00,133.2,134.61,131.66,132.1,1052869.0,139785551.0,0.00915,-0.9522381345130165
2024-05-21 00:00:00,132.15,132.48,128.61,128.85,1043753.0,135507311.0,0.00907,-2.460257380772142
2024-05-22 00:00:00,129.68,129.94,128.35,129.1,608360.0,78524897.0,0.00529,0.19402405898331393
2024-05-23 00:00:00,129.6,129.6,125.83,126.27,864293.0,109713485.0,0.00751,-2.192099147947326
2024-05-24 00:00:00,125.51,126.0,120.23,121.47,1734493.0,212113943.0,0.01508,-3.8013779995248256
2024-05-27 00:00:00,122.86,123.77,119.62,123.0,1123897.0,136747850.0,0.00977,1.259570264262782
2024-05-28 00:00:00,122.69,126.26,121.53,124.84,1123387.0,139711315.0,0.00976,1.4959349593495963
2024-05-29 00:00:00,124.25,125.84,122.0,122.06,730829.0,90596559.0,0.00635,-2.2268503684716445
2024-05-30 00:00:00,122.33,123.73,121.21,122.42,610638.0,74685483.0,0.00531,0.2949369162706861
2024-05-31 00:00:00,125.34,127.48,121.52,121.52,1240921.0,153043934.0,0.01079,-0.7351739911779167
2024-06-03 00:00:00,120.55,122.5,120.0,120.95,1239932.0,150096163.0,0.01078,-0.46905859117840126
2024-06-04 00:00:00,120.95,125.5,120.0,124.89,1815797.0,224937111.0,0.01578,3.257544439851176
2024-06-05 00:00:00,125.97,130.68,125.8,127.54,1810724.0,232461044.0,0.01574,2.1218672431739978
2024-06-06 00:00:00,127.92,129.16,124.07,124.39,1660832.0,209856106.0,0.01444,-2.4698133918770626
2024-06-07 00:00:00,125.69,125.69,123.67,124.12,1175638.0,146464231.0,0.01022,-0.21705924913577943
2024-06-11 00:00:00,124.62,129.66,122.16,126.97,1723192.0,217552324.0,0.01498,2.2961650016113393
2024-06-12 00:00:00,126.99,128.16,124.81,126.01,1193859.0,150756405.0,0.01038,-0.7560841143577174
2024-06-13 00:00:00,130.0,131.22,128.31,130.4,1852321.0,240820184.0,0.0161,3.4838504880565035
2024-06-14 00:00:00,129.96,130.56,126.7,130.0,1570269.0,201947495.0,0.01365,-0.30674846625767305
2024-06-17 00:00:00,128.49,128.99,126.68,127.9,1073542.0,137051410.0,0.00933,-1.615384615384611
2024-06-18 00:00:00,127.31,128.85,125.08,126.11,1049054.0,133228723.0,0.00912,-1.3995308835027414
2024-06-19 00:00:00,125.45,125.9,124.05,124.1,790316.0,98548177.0,0.00687,-1.5938466418206367
2024-06-20 00:00:00,124.9,126.05,122.0,122.01,1163654.0,144044242.0,0.01011,-1.6841257050765426
2024-06-21 00:00:00,123.3,124.37,121.37,123.0,996238.0,122169127.0,0.00866,0.8114089009097573
2024-06-24 00:00:00,122.8,123.4,121.2,121.47,883656.0,107957285.0,0.00768,-1.2439024390243911
2024-06-25 00:00:00,122.6,123.08,120.12,121.0,1089840.0,132198588.0,0.00947,-0.38692681320490563
2024-06-26 00:00:00,119.13,122.2,116.06,121.34,1136029.0,135999575.0,0.00987,0.28099173553719287
2024-06-27 00:00:00,120.02,120.98,115.89,116.16,1558196.0,182856973.0,0.01354,-4.2689962089995115
2024-06-28 00:00:00,116.17,119.39,115.21,115.84,1203630.0,141006202.0,0.01046,-0.275482093663906
2024-07-01 00:00:00,115.85,115.91,112.61,113.6,1293409.0,147067813.0,0.01124,-1.9337016574585715
2024-07-02 00:00:00,113.5,114.59,112.7,113.84,1093966.0,124324323.0,0.00951,0.2112676056338108
2024-07-03 00:00:00,113.84,117.3,113.34,116.1,1094669.0,126392357.0,0.00951,1.9852424455375888
2024-07-04 00:00:00,116.11,116.79,113.2,113.82,685527.0,78834390.0,0.00596,-1.963824289405686
2024-07-05 00:00:00,114.57,120.55,113.38,119.2,1702224.0,198243581.0,0.01479,4.726761553329828
2024-07-08 00:00:00,119.23,119.23,112.88,113.07,1349089.0,155804561.0,0.01173,-5.142617449664438
2024-07-09 00:00:00,113.1,114.65,111.22,113.94,1474227.0,166750357.0,0.01281,0.7694348633589853
2024-07-10 00:00:00,113.31,117.1,112.87,116.69,1443089.0,167051344.0,0.01254,2.413550991750044
2024-07-11 00:00:00,117.64,121.58,116.71,119.9,1435049.0,171941144.0,0.01247,2.7508783957494285
2024-07-12 00:00:00,120.62,123.68,119.99,122.71,1412517.0,172529996.0,0.01228,2.3436196830692144
2024-07-15 00:00:00,122.13,122.4,119.2,120.95,996123.0,119996526.0,0.00866,-1.4342759351316037
2024-07-16 00:00:00,119.87,122.6,119.03,121.96,1029315.0,124402476.0,0.00895,0.8350558081851929
2024-07-17 00:00:00,122.0,127.97,122.0,126.88,1740276.0,219056844.0,0.01513,4.034109544112825
2024-07-18 00:00:00,126.41,128.5,125.71,127.49,1236204.0,157524809.0,0.01074,0.48076923076923034
2024-07-19 00:00:00,126.02,128.8,125.82,128.48,1363845.0,173659899.0,0.01185,0.7765314926660875
2024-07-22 00:00:00,128.95,129.33,126.58,129.0,1444700.0,185044725.0,0.01256,0.4047322540473306
2024-07-23 00:00:00,129.99,129.99,124.0,124.45,1161483.0,147245087.0,0.0101,-3.527131782945734
2024-07-24 00:00:00,123.92,126.16,123.63,123.93,801412.0,99876084.0,0.00697,-0.4178384893531507
2024-07-25 00:00:00,125.36,128.6,124.61,124.85,1323480.0,166808616.0,0.0115,0.7423545549907105
2024-07-26 00:00:00,125.0,127.1,124.2,125.39,1067554.0,134410691.0,0.00928,0.4325190228273979
2024-07-29 00:00:00,125.8,125.95,122.81,124.29,792031.0,98530208.0,0.00688,-0.877262939628355
2024-07-30 00:00:00,124.05,125.28,122.69,123.11,656112.0,80987321.0,0.0057,-0.9493925496822002
2024-07-31 00:00:00,122.9,129.9,122.15,129.7,1688765.0,214935432.0,0.01468,5.352936398342937
2024-08-01 00:00:00,129.99,131.91,128.23,129.7,882921.0,114497655.0,0.00767,0.0
2024-08-02 00:00:00,128.84,132.68,128.41,129.18,1455751.0,190712898.0,0.01265,-0.4009252120277424
2024-08-05 00:00:00,130.0,134.49,129.82,131.01,1902376.0,252615467.0,0.01653,1.4166279609846602
2024-08-06 00:00:00,132.0,137.33,132.0,137.08,2588459.0,351339440.0,0.0225,4.633234104266867
2024-08-07 00:00:00,138.5,138.98,135.7,137.5,1768104.0,242577067.0,0.01537,0.30639042894659135
2024-08-08 00:00:00,139.7,141.9,136.98,140.88,3466035.0,484379575.0,0.03012,2.458181818181815
2024-08-09 00:00:00,141.0,142.0,138.5,140.01,1766554.0,247934378.0,0.01535,-0.6175468483816047
2024-08-12 00:00:00,140.4,142.06,139.39,141.0,2230721.0,313877920.0,0.01939,0.7070923505463961
2024-08-13 00:00:00,142.51,142.88,140.1,142.0,1966199.0,278323387.0,0.01709,0.7092198581560284
2024-08-14 00:00:00,141.43,141.5,138.68,140.7,1620548.0,226965237.0,0.01408,-0.9154929577464869
2024-08-15 00:00:00,140.61,145.08,140.11,142.49,1944236.0,277422660.0,0.0169,1.2722103766880033
2024-08-16 00:00:00,143.85,147.53,141.35,147.3,2385032.0,347557249.0,0.02073,3.375675485999019
2024-08-19 00:00:00,147.0,148.71,146.0,148.23,1333582.0,196817878.0,0.01159,0.6313645621181115
2024-08-20 00:00:00,147.26,148.87,145.37,147.22,1464204.0,215108751.0,0.01273,-0.6813735411185259
2024-08-21 00:00:00,147.47,152.92,146.75,150.66,2074197.0,312416196.0,0.01803,2.336639043608204
2024-08-22 00:00:00,150.9,153.33,150.2,152.6,1869550.0,283766845.0,0.01625,1.287667595911322
2024-08-23 00:00:00,151.37,151.93,145.0,148.0,3014768.0,445898501.0,0.0262,-3.014416775884662
2024-08-26 00:00:00,146.63,152.23,146.63,151.12,1854409.0,279218715.0,0.01612,2.108108108108111
2024-08-27 00:00:00,151.0,152.5,150.28,151.19,1023340.0,154844819.0,0.00889,0.04632080465854498
2024-08-28 00:00:00,151.0,152.45,148.57,151.67,1231353.0,185655221.0,0.0107,0.31748131490177245
2024-08-29 00:00:00,150.13,152.1,147.2,149.18,2481057.0,369299647.0,0.02156,-1.6417221599525158
2024-08-30 00:00:00,149.5,150.3,145.2,145.48,2229133.0,327592662.0,0.01937,-2.4802252312642556
2024-09-02 00:00:00,144.85,146.74,142.2,144.4,2189786.0,316678728.0,0.01903,-0.742370085235073
2024-09-03 00:00:00,143.94,150.98,143.94,148.07,2127184.0,315606828.0,0.01849,2.541551246537387
2024-09-04 00:00:00,147.0,149.28,145.3,147.0,1086992.0,160078787.0,0.00945,-0.7226311879516399
2024-09-05 00:00:00,146.5,150.8,146.5,147.6,1190042.0,177174231.0,0.01034,0.4081632653061186
2024-09-06 00:00:00,147.65,148.99,145.68,146.0,1032637.0,151934428.0,0.00898,-1.0840108401083972
2024-09-09 00:00:00,145.5,150.98,145.41,146.21,1552638.0,229746340.0,0.01349,0.14383561643836162
2024-09-10 00:00:00,146.07,151.51,145.55,150.45,1643551.0,244364539.0,0.01428,2.899938444702811
2024-09-11 00:00:00,151.0,161.36,150.73,161.1,3440944.0,542729639.0,0.02991,7.078763708873384
2024-09-12 00:00:00,162.0,162.5,143.33,144.01,4783927.0,724539505.0,0.04158,-10.608317815021728
2024-09-13 00:00:00,145.97,151.6,145.0,151.0,3655775.0,545484265.0,0.03177,4.853829595167009
2024-09-18 00:00:00,149.0,157.97,148.67,154.35,2137785.0,330710660.0,0.01858,2.218543046357612
2024-09-19 00:00:00,153.1,155.55,151.5,151.76,1930910.0,296303457.0,0.01678,-1.6780045351473944
2024-09-20 00:00:00,151.73,154.38,149.57,152.0,1541003.0,233964210.0,0.01339,0.15814443858724903
2024-09-23 00:00:00,152.9,153.88,145.41,146.14,1635802.0,241558597.0,0.01422,-3.8552631578947456
2024-09-24 00:00:00,146.21,148.98,143.6,146.0,2552084.0,372398402.0,0.02218,-0.09579854933624359
2024-09-25 00:00:00,149.99,152.0,146.52,146.52,1996723.0,298007167.0,0.01735,0.35616438356165087
2024-09-26 00:00:00,146.7,152.8,144.58,152.35,1920560.0,285001926.0,0.01669,3.978978978978968
2024-09-27 00:00:00,152.0,160.76,152.0,159.75,1455575.0,228277495.0,0.01265,4.857236626189699
2024-09-30 00:00:00,164.33,183.99,160.8,180.46,5087074.0,877918396.0,0.04421,12.964006259780913
2024-10-08 00:00:00,200.0,207.98,182.32,191.0,7225471.0,1386750157.0,0.0628,5.840629502382795
2024-10-09 00:00:00,185.0,199.3,183.01,188.3,6031338.0,1155366033.0,0.05242,-1.4136125654450202
2024-10-10 00:00:00,189.89,195.4,185.68,185.68,3529478.0,670083443.0,0.03068,-1.3913967073818398
2024-10-11 00:00:00,183.2,185.98,172.55,174.74,3219091.0,570038357.0,0.02798,-5.891856958207668
2024-10-14 00:00:00,176.5,180.0,168.07,178.9,2874996.0,502003355.0,0.02499,2.3806798672313128
2024-10-15 00:00:00,178.42,183.56,174.01,174.95,2320094.0,415658957.0,0.02017,-2.2079373951928547
2024-10-16 00:00:00,174.0,175.76,170.81,172.26,1235533.0,213455168.0,0.01074,-1.537582166333237
2024-10-17 00:00:00,172.14,176.98,170.7,171.0,1722407.0,299663566.0,0.01497,-0.7314524555903814
2024-10-18 00:00:00,168.0,186.62,167.02,180.21,3404026.0,600017430.0,0.02959,5.3859649122807065
2024-10-21 00:00:00,179.9,190.5,177.33,186.72,3625911.0,666472684.0,0.03151,3.612452139170962
2024-10-22 00:00:00,183.8,186.71,177.36,178.68,2579151.0,464478289.0,0.02242,-4.305912596401025
2024-10-23 00:00:00,178.5,183.49,177.11,180.38,1483935.0,267414805.0,0.0129,0.9514215357062842
2024-10-24 00:00:00,180.0,182.66,178.05,179.04,1204943.0,216730080.0,0.01047,-0.7428761503492646
2024-10-25 00:00:00,177.4,178.69,160.0,172.6,7062565.0,1211926121.0,0.06138,-3.5969615728328854
2024-10-28 00:00:00,174.65,181.97,171.56,172.74,3929831.0,688368376.0,0.03416,0.0811123986095103
2024-10-29 00:00:00,172.75,178.89,172.02,175.0,3279849.0,576735044.0,0.02851,1.3083246497626437
2024-10-30 00:00:00,173.93,177.5,172.0,173.58,2164807.0,376790864.0,0.01882,-0.8114285714285643
2024-10-31 00:00:00,171.71,172.8,166.16,167.1,3294922.0,554013489.0,0.02864,-3.7331489802972797
2024-11-01 00:00:00,167.37,171.5,166.26,168.5,1947095.0,328694067.0,0.01692,0.8378216636744498
2024-11-04 00:00:00,168.52,176.13,168.52,170.92,2314359.0,396549962.0,0.02012,1.4362017804154228
2024-11-05 00:00:00,170.88,176.6,167.89,175.42,2938203.0,508908905.0,0.02554,2.632810671659256
2024-11-06 00:00:00,174.81,185.58,173.17,179.88,3441778.0,621174715.0,0.02991,2.542469501767192
2024-11-07 00:00:00,177.63,180.47,174.1,179.88,2387449.0,423147364.0,0.02075,0.0
2024-11-08 00:00:00,181.0,185.77,180.22,181.34,2575278.0,470155234.0,0.02238,0.811652212586173
2024-11-11 00:00:00,180.99,187.52,179.6,186.92,3023802.0,555536940.0,0.02628,3.077092753942861
2024-11-12 00:00:00,186.92,189.49,170.2,178.0,6388929.0,1143836039.0,0.05553,-4.772095013909688
2024-11-13 00:00:00,172.01,177.1,170.2,175.73,4335800.0,753466216.0,0.03768,-1.2752808988764102
2024-11-14 00:00:00,174.6,174.83,168.18,168.82,2975536.0,509561241.0,0.02586,-3.9321686678427117
2024-11-15 00:00:00,168.82,171.72,164.79,165.32,1979864.0,333129189.0,0.01721,-2.0732140741618292
