time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,10.3904,10.5204,10.2904,10.3304,66712991.0,733431042.0,0.00557,-0.7684623069238461
2023-11-02 00:00:00,10.3304,10.4304,10.2604,10.2804,54641863.0,598026649.0,0.00456,-0.4840083636645139
2023-11-03 00:00:00,10.3004,10.3304,10.1604,10.1904,57176101.0,619346948.0,0.00478,-0.8754523170304643
2023-11-06 00:00:00,10.2204,10.6004,10.2004,10.5104,97800646.0,1082408009.0,0.00817,3.1402103940964072
2023-11-07 00:00:00,10.5504,10.6304,10.4304,10.5004,72399475.0,806167162.0,0.00605,-0.09514385751255695
2023-11-08 00:00:00,10.4304,10.7104,10.4104,10.5504,74289691.0,830474620.0,0.00621,0.4761723362919406
2023-11-09 00:00:00,10.5604,10.7304,10.5004,10.5904,53423399.0,598952384.0,0.00446,0.379132544737649
2023-11-10 00:00:00,10.5404,10.5504,10.3504,10.4904,46779376.0,517040524.0,0.00391,-0.9442513974920818
2023-11-13 00:00:00,10.4904,10.5504,10.3104,10.4204,43655516.0,480083665.0,0.00365,-0.6672767482650663
2023-11-14 00:00:00,10.4204,10.5604,10.4104,10.5004,43640427.0,484180063.0,0.00365,0.7677248474146872
2023-11-15 00:00:00,10.5804,10.6104,10.4004,10.4204,59752883.0,664023153.0,0.00499,-0.7618757380671218
2023-11-16 00:00:00,10.3904,10.3904,10.1504,10.3304,58798388.0,639908743.0,0.00491,-0.863690453341538
2023-11-17 00:00:00,10.2904,10.3404,10.1704,10.2304,49673801.0,538054240.0,0.00415,-0.968016727329045
2023-11-20 00:00:00,10.2504,10.3404,10.1304,10.1704,59794084.0,646558908.0,0.005,-0.5864873318736191
2023-11-21 00:00:00,10.2404,10.5404,10.2304,10.3604,105301806.0,1162287517.0,0.0088,1.8681664437976822
2023-11-22 00:00:00,10.2904,10.4504,10.2404,10.2404,52488973.0,574524785.0,0.00438,-1.1582564379753775
2023-11-23 00:00:00,10.2704,10.6404,10.1204,10.5904,103809938.0,1150031821.0,0.00867,3.4178352408109203
2023-11-24 00:00:00,10.6304,10.7804,10.5304,10.5804,66810022.0,751454957.0,0.00558,-0.09442513974922158
2023-11-27 00:00:00,10.5104,10.5204,10.1904,10.3004,67696898.0,738442834.0,0.00566,-2.6464027825034915
2023-11-28 00:00:00,10.3004,10.3004,10.1104,10.1604,55312293.0,595943098.0,0.00462,-1.3591705176498055
2023-11-29 00:00:00,10.1404,10.1704,9.7104,9.7404,89660363.0,936016213.0,0.00749,-4.133695523798275
2023-11-30 00:00:00,9.7104,9.8504,9.6404,9.6504,58276290.0,601503719.0,0.00487,-0.9239866945915964
2023-12-01 00:00:00,9.6504,9.7004,9.5504,9.6404,56758266.0,580941903.0,0.00474,-0.10362264776589351
2023-12-04 00:00:00,9.6204,9.6304,9.2704,9.3504,100457725.0,1001601274.0,0.00839,-3.0081739346914977
