time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,70.724832258,74.744966488,69.798657761,71.476510111,19134232.0,1398508721.0,0.0482,0.7282701222825342
2023-11-02 00:00:00,72.818791991,73.328859105,69.208053733,69.295302056,12299669.0,882502404.0,0.03098,-3.0516431924455674
2023-11-03 00:00:00,69.322147693,72.805369172,69.208053733,72.167785279,15817305.0,1146162141.0,0.03984,4.14527845001476
2023-11-06 00:00:00,73.422818837,78.026845685,73.38255038,77.362416154,22382961.0,1733261873.0,0.05638,7.197991257342324
2023-11-07 00:00:00,77.107382597,83.885906091,76.510067161,81.422818841,21973459.0,1799866505.0,0.05535,5.248546889897066
2023-11-08 00:00:00,84.395973206,95.402684622,83.221476561,89.590604081,31468405.0,2820234211.0,0.07926,10.031322123531247
2023-11-09 00:00:00,87.610738308,95.932885964,87.610738308,87.932885959,24414955.0,2250511511.0,0.0615,-1.8503258673211171
2023-11-10 00:00:00,86.100671193,92.422818848,85.570469851,90.932885961,23968719.0,2172587586.0,0.06037,3.4116928715370345
2023-11-13 00:00:00,92.28859066,92.704698043,87.986577235,89.724832269,19677246.0,1783504843.0,0.04956,-1.3285113292435395
2023-11-14 00:00:00,89.248322202,103.288590667,87.785234953,101.691275229,31163518.0,3002182005.0,0.0785,13.336823995528837
2023-11-15 00:00:00,99.664429591,108.724832281,98.067114153,100.671141001,34453101.0,3556855264.0,0.08678,-1.0031678978385794
2023-11-16 00:00:00,99.671141,104.765100735,98.32885912,100.973154423,22917718.0,2349840451.0,0.05773,0.2999999990036884
2023-11-17 00:00:00,101.409396035,102.570469861,96.369127575,102.147651068,21308889.0,2145862191.0,0.05367,1.1631771352608888
2023-11-20 00:00:00,102.147651068,112.953020203,101.006711471,110.020134295,28266652.0,3038259693.0,0.0712,7.706964521151121
2023-11-21 00:00:00,108.530201408,111.409396041,103.020134291,103.020134291,19259108.0,2069587477.0,0.04851,-6.362471786510193
2023-11-22 00:00:00,103.69798664,104.959731607,98.724832275,101.530201404,18744362.0,1921661449.0,0.04721,-1.4462540718413448
2023-11-23 00:00:00,100.959731605,101.832214827,96.563758448,101.026845699,12846435.0,1291457682.0,0.03236,-0.49576943415790287
2023-11-24 00:00:00,100.34228194,100.369127578,93.422818848,94.348993346,18182644.0,1764740881.0,0.0458,-6.609978077407305
2023-11-27 00:00:00,92.62416113,97.348993348,92.281879251,95.64429536,15487350.0,1489674333.0,0.03901,1.3728837670263454
2023-11-28 00:00:00,95.637583951,97.644295361,94.570469856,95.704698045,11402448.0,1105728649.0,0.02872,0.06315346333270291
2023-11-29 00:00:00,94.986577239,97.630872542,94.563758447,94.832214823,10564670.0,1024742618.0,0.02661,-0.9116409537071641
2023-11-30 00:00:00,94.067114151,99.644295362,93.758389318,99.536912812,17036595.0,1679681753.0,0.04291,4.96107572493282
2023-12-01 00:00:00,98.993288651,103.906040331,97.651006771,103.020134291,18381684.0,1882313505.0,0.0463,3.4994268765185943
2023-12-04 00:00:00,107.040268521,110.402684631,104.832214828,104.912751741,20089170.0,2192673150.0,0.0506,1.8371335496942083
2023-12-05 00:00:00,104.912751741,108.724832281,101.630872545,101.677852411,15654699.0,1655895498.0,0.03943,-3.083418627686027
2023-12-06 00:00:00,101.006711471,106.711409461,98.953020194,104.70469805,17826891.0,1835139831.0,0.0449,2.9768976893463006
2023-12-07 00:00:00,103.597315499,107.489932951,102.234899391,104.825503419,17562416.0,1864571603.0,0.04424,0.1153772192173336
2023-12-08 00:00:00,106.362416172,114.818792016,105.93959738,112.697986645,28609492.0,3183505355.0,0.07206,7.510083871987476
2023-12-11 00:00:00,109.7382551,114.651006781,108.979865838,113.080536981,16370215.0,1849240552.0,0.04123,0.3394473560606121
2023-12-12 00:00:00,111.744966511,111.892617517,101.79865778,102.348993351,23868564.0,2555590405.0,0.06012,-9.49017745803871
2023-12-13 00:00:00,101.785234961,104.026845701,98.040268516,98.510067174,16537970.0,1674220035.0,0.04166,-3.7508196722899143
2023-12-14 00:00:00,99.261745027,102.617449727,98.322147711,98.89261751,13996154.0,1417600018.0,0.03525,0.38833628579735824
2023-12-15 00:00:00,99.328859121,100.000000061,94.765100728,96.174496703,10650330.0,1040001940.0,0.02683,-2.7485578554184142
2023-12-18 00:00:00,95.302013481,98.22147657,94.328859118,96.610738313,8756676.0,854951164.0,0.02206,0.4535938579924883
2023-12-19 00:00:00,95.409396031,100.630872544,95.067114152,98.845637644,9924797.0,982017759.0,0.025,2.313303231116368
2023-12-20 00:00:00,99.328859121,100.255033618,94.75167791,94.892617507,8043757.0,785704000.0,0.02026,-3.9991852257932807
2023-12-21 00:00:00,94.295302071,99.570469859,92.859060459,97.114094018,10427101.0,1011548415.0,0.02626,2.341042506110797
2023-12-22 00:00:00,97.114094018,100.469798718,95.64429536,97.651006771,11018371.0,1090205806.0,0.02775,0.5528680037940522
2023-12-25 00:00:00,96.275167843,97.818792006,80.201342331,90.402684618,16596309.0,1493921834.0,0.0418,-7.422680413319181
2023-12-26 00:00:00,89.060402738,90.899328914,86.342281932,87.919463141,10793308.0,962743140.0,0.02719,-2.746844839279882
2023-12-27 00:00:00,89.221476564,89.570469853,87.241610791,87.25503361,7121553.0,635522174.0,0.01794,-0.7557251912860565
2023-12-28 00:00:00,88.255033611,90.04697992,86.879194683,87.657718174,9804550.0,875027474.0,0.0247,0.4615029613074922
2023-12-29 00:00:00,87.657718174,90.604026901,86.912751731,89.570469853,10532039.0,948223460.0,0.02653,2.1820687542917905
2024-01-02 00:00:00,90.268456431,91.946308781,86.577181261,89.530201397,9595331.0,869851050.0,0.01546,-0.04495729012708547
2024-01-03 00:00:00,88.926174551,89.328859115,84.174496695,84.872483273,12255498.0,1064202661.0,0.01974,-5.202398800988368
2024-01-04 00:00:00,84.536912803,85.436241663,82.046979916,84.630872535,8511976.0,721731246.0,0.01371,-0.2846749955728795
2024-01-05 00:00:00,84.825503407,85.382550387,82.080536963,82.953020185,6576488.0,554913435.0,0.01059,-1.9825535289218499
2024-01-08 00:00:00,82.550335621,82.953020185,79.382550384,80.932885955,8522242.0,696710743.0,0.01373,-2.4352750816000883
2024-01-09 00:00:00,81.597315486,82.214765151,77.885906088,78.872483269,11017785.0,883799960.0,0.01775,-2.54581640292133
2024-01-10 00:00:00,78.100671188,80.684563807,76.228187966,78.489932934,9404081.0,745686072.0,0.01515,-0.4850238247162711
2024-01-11 00:00:00,78.456375887,80.865771861,78.187919511,79.791946357,8121548.0,656163797.0,0.01308,1.6588285584277824
2024-01-12 00:00:00,79.530201391,81.409396023,77.516778571,77.617449712,7438428.0,594204962.0,0.01198,-2.725208174858916
2024-01-15 00:00:00,78.187919511,82.818791997,77.583892665,80.067114143,12823181.0,1046114893.0,0.02066,3.156074362259384
2024-01-16 00:00:00,79.194630921,82.610738305,79.194630921,81.382550385,12722402.0,1042660819.0,0.0205,1.6429170154061412
