time_key,open,high,low,close,volume,turnover,turnover_rate,change_rate
2023-11-01 00:00:00,4.83804,4.84804,4.73804,4.73804,78744625.0,429806416.0,0.00446,-2.2689581769127383
2023-11-02 00:00:00,4.76804,4.83804,4.67804,4.67804,69415552.0,376097053.0,0.00393,-1.2663464217271194
2023-11-03 00:00:00,4.70804,4.77804,4.69804,4.71804,69350737.0,375831460.0,0.00393,0.8550589563150387
2023-11-06 00:00:00,4.73804,4.78804,4.57804,4.61804,179804289.0,957429148.0,0.01018,-2.1195242092055286
2023-11-07 00:00:00,4.61804,4.61804,4.53804,4.57804,95329732.0,501328895.0,0.0054,-0.8661683311534771
2023-11-08 00:00:00,4.55804,4.56804,4.45804,4.48804,118961905.0,617804034.0,0.00673,-1.9659068072799686
2023-11-09 00:00:00,4.44804,4.52804,4.42804,4.50804,103142624.0,534655364.0,0.00584,0.4456288268375607
2023-11-10 00:00:00,4.48804,4.48804,4.42804,4.45804,68403388.0,351634968.0,0.00387,-1.1091294664643772
2023-11-13 00:00:00,4.47804,4.54804,4.45804,4.53804,81269718.0,422161230.0,0.0046,1.7945105920987716
2023-11-14 00:00:00,4.53804,4.55804,4.47804,4.52804,69463628.0,361868980.0,0.00393,-0.2203594503353824
2023-11-15 00:00:00,4.57804,4.68804,4.56804,4.67804,159687254.0,851130999.0,0.00904,3.312691583996616
2023-11-16 00:00:00,4.66804,4.66804,4.54804,4.56804,78478807.0,413988289.0,0.00444,-2.351412129866361
2023-11-17 00:00:00,4.56804,4.56804,4.50804,4.55804,49686496.0,259554873.0,0.00281,-0.21891226871918343
2023-11-20 00:00:00,4.54804,4.60804,4.49804,4.60804,71981027.0,378457570.0,0.00407,1.0969627295942954
2023-11-21 00:00:00,4.64804,4.78804,4.63804,4.66804,141509760.0,764366967.0,0.00801,1.302072030624745
2023-11-22 00:00:00,4.66804,4.70804,4.60804,4.60804,67089300.0,358160697.0,0.0038,-1.2853360296827039
2023-11-23 00:00:00,4.59804,4.63804,4.55804,4.62804,49929607.0,263774030.0,0.00283,0.43402401020825476
2023-11-24 00:00:00,4.61804,4.63804,4.55804,4.58804,46957479.0,248013021.0,0.00266,-0.8642967649372095
